tow; prn9; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
242011.64; 69; 282835.624023; 7080783.666015625; -2447.390625; -2451.09; 3.69853; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2329.3; -1739.41; -118.088; -121.787; -0.53138; -0.30755
242012.64; 69; 283300.209961; 7083231.48046875; -2447.814453125; -2441.42; -6.39887; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2329.59; -1739.63; -118.228; -111.829; -1.00062; 0.440532
242013.64; 69; 283767.457031; 7085679.3232421875; -2447.8427734375; -2455.4; 7.55715; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2329.87; -1739.84; -117.971; -125.529; -0.0974548; -0.0936997
242014.64; 69; 284232.085938; 7088127.5390625; -2448.2158203125; -2441.64; -6.57444; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2330.16; -1740.05; -118.06; -111.486; -1.28061; -0.0254484
242015.64; 69; 284698.644531; 7090576.1455078125; -2448.6064453125; -2451.78; 3.17551; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2330.44; -1740.26; -118.166; -121.342; -0.664321; -0.012965
242016.64; 69; 285164.486328; 7093025.0078125; -2448.8623046875; -2448.02; -0.847139; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2330.72; -1740.48; -118.138; -117.291; -0.671785; 0.141004
242017.64; 69; 285632.265625; 7095474.24609375; -2449.23828125; -2458.2; 8.95852; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2331.01; -1740.69; -118.23; -127.188; 0.31715; -0.573352
242018.64; 69; 286096.807617; 7097923.80078125; -2449.5546875; -2441.18; -8.37004; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2331.29; -1740.9; -118.262; -109.892; -0.985832; -0.283008
242019.64; 69; 286564.333984; 7100373.705078125; -2449.904296875; -2456.87; 6.96335; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2331.58; -1741.11; -118.328; -125.291; 0.212412; -0.408593
242020.64; 69; 287029.879883; 7102824.0205078125; -2450.3154296875; -2446.46; -3.85522; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2331.86; -1741.32; -118.455; -114.6; -0.171406; -0.0582281
242021.64; 69; 287497.074219; 7105274.2666015625; -2450.24609375; -2455.12; 4.87671; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2332.14; -1741.54; -118.101; -122.978; 0.64663; -0.167243
242022.64; 69; 287963.458008; 7107724.8857421875; -2450.619140625; -2450.86; 0.244213; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2332.43; -1741.75; -118.191; -118.435; 0.478589; -0.380524
242023.64; 69; 288430.09375; 7110175.908203125; -2451.0224609375; -2452.19; 1.16492; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2332.71; -1741.96; -118.31; -119.475; 0.952194; -0.127497
242024.64; 69; 288896.887695; 7112627.2431640625; -2451.3349609375; -2453.02; 1.68378; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2333; -1742.17; -118.339; -120.023; 1.36464; -0.0342919
242025.64; 69; 289364.22168; 7115079.08984375; -2451.8466796875; -2455.86; 4.00998; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2333.28; -1742.38; -118.567; -122.577; 2.44385; 0.282853
242026.64; 69; 289829.810547; 7117530.7490234375; -2451.6591796875; -2446.69; -4.97317; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2333.56; -1742.6; -118.096; -113.123; 1.85494; 0.640704
242027.64; 69; 290297.467773; 7119982.8359375; -2452.0869140625; -2457.56; 5.4684; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2333.85; -1742.81; -118.24; -123.708; 2.46099; 0.207374
242028.64; 69; 290764.12207; 7122435.197265625; -2452.361328125; -2452.28; -0.0764465; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2334.13; -1743.02; -118.231; -118.154; 2.37701; 0.13928
242029.64; 69; 291229.894531; 7124887.69140625; -2452.494140625; -2447.65; -4.84334; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2334.41; -1743.23; -118.08; -113.237; 1.36614; 0.0510524
242030.64; 69; 291697.4375; 7127340.4111328125; -2452.7197265625; -2456.95; 4.23516; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2334.7; -1743.44; -118.022; -122.258; 2.11156; -0.00807444
242031.64; 69; 292162.887695; 7129793.6484375; -2453.2373046875; -2445.96; -7.28002; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2334.98; -1743.65; -118.257; -110.977; 0.668785; -0.0645682
242032.64; 69; 292630.946289; 7132247.26953125; -2453.62109375; -2459.66; 6.04342; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2335.26; -1743.87; -118.357; -124.401; 1.72651; -0.155529
242033.64; 69; 293098.09668; 7134700.880859375; -2453.611328125; -2454.89; 1.28054; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2335.55; -1744.08; -118.064; -119.345; 2.09133; -0.0330964
242034.64; 69; 293563.686523; 7137154.6123046875; -2453.7314453125; -2446.69; -7.0403; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2335.83; -1744.29; -117.901; -110.861; 0.988246; 0.204136
242035.64; 69; 294030.461914; 7139608.5908203125; -2453.978515625; -2452.92; -1.05728; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2336.11; -1744.5; -117.865; -116.808; 0.668946; 0.0866934
242036.64; 69; 294497.473633; 7142063.322265625; -2454.7314453125; -2454.16; -0.568299; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2336.4; -1744.71; -118.335; -117.767; 0.799465; 0.325774
242037.64; 69; 294965.148438; 7144518.1748046875; -2454.8525390625; -2457.65; 2.79515; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2336.68; -1744.92; -118.173; -120.969; 1.5834; 0.578108
242038.64; 69; 295432.37793; 7146973.30859375; -2455.1337890625; -2455.31; 0.173764; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2336.96; -1745.13; -118.172; -118.345; 1.44172; 0.403977
242039.64; 69; 295899.319336; 7149428.5947265625; -2455.2861328125; -2453.79; -1.49248; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2337.24; -1745.35; -118.041; -116.549; 0.985925; 0.232908
242040.64; 69; 296366.610352; 7151884.37109375; -2455.7763671875; -2455.63; -0.145506; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2337.53; -1745.56; -118.249; -118.103; 1.24092; 0.516052
242041.64; 69; 296834.28418; 7154340.4404296875; -2456.0693359375; -2457.64; 1.57322; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2337.81; -1745.77; -118.259; -119.832; 1.37133; 0.347754
242042.64; 69; 297300.205078; 7156796.8857421875; -2456.4453125; -2448.43; -8.01447; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2338.09; -1745.98; -118.352; -110.338; -2.57381e+07; 0
242043.64; 69; 297768.65625; 7159253.5341796875; -2456.6484375; -2461.73; 5.07909; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2338.38; -1746.19; -118.273; -123.352; -2.57381e+07; 0
242044.64; 69; 298235.711914; 7161710.138671875; -2456.6044921875; -2454.39; -2.21041; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2338.66; -1746.4; -117.947; -115.736; -2.57381e+07; 0
242045.64; 69; 298704.241211; 7164167.2822265625; -2457.1435546875; -2462.14; 4.99452; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2338.94; -1746.61; -118.203; -123.198; -2.57381e+07; 0
242046.64; 69; 299171.663086; 7166624.572265625; -2457.2900390625; -2456.32; -0.971507; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2339.22; -1746.82; -118.067; -117.096; -2.57381e+07; 0
242047.64; 69; 299637.557617; 7169081.978515625; -2457.40625; -2448.29; -9.11396; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2339.51; -1747.03; -117.901; -108.787; -2.5738e+07; 0
242048.64; 69; 300107.439453; 7171540.33984375; -2458.361328125; -2469.25; 10.8844; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2339.79; -1747.24; -118.574; -129.458; -2.5738e+07; 0
242049.64; 69; 300573.717773; 7173998.64453125; -2458.3046875; -2450.31; -7.99558; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2340.07; -1747.45; -118.235; -110.239; -2.5738e+07; 0
242050.64; 69; 301041.829102; 7176457.0322265625; -2458.3876953125; -2459.94; 1.55394; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2340.35; -1747.67; -118.036; -119.59; -2.5738e+07; 0
242051.64; 69; 301510.69043; 7178915.31640625; -2458.2841796875; -2463.88; 5.59873; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2340.63; -1747.88; -117.65; -123.249; -2.57379e+07; 0
242052.64; 69; 301977.780273; 7181373.8837890625; -2458.5673828125; -2454.57; -3.99369; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2340.92; -1748.09; -117.652; -113.658; -2.57379e+07; 0
242053.64; 69; 302446.047852; 7183833.3603515625; -2459.4765625; -2460.76; 1.28617; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2341.2; -1748.3; -118.279; -119.565; -2.57379e+07; 0
242054.64; 69; 302914.507812; 7186293.236328125; -2459.8759765625; -2461.77; 1.89773; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2341.48; -1748.51; -118.396; -120.294; -2.57379e+07; 0
242055.64; 69; 303381.597656; 7188752.9111328125; -2459.6748046875; -2454.57; -5.10111; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2341.76; -1748.72; -117.913; -112.812; -2.57379e+07; 0
242056.64; 69; 303850.772461; 7191212.9140625; -2460.0029296875; -2465.53; 5.52731; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2342.04; -1748.93; -117.96; -123.487; -2.57378e+07; 0
242057.64; 69; 304318.936523; 7193673.2392578125; -2460.3251953125; -2460.22; -0.106442; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2342.32; -1749.14; -118; -117.894; -2.57378e+07; 0
242058.64; 69; 304787.46582; 7196133.8994140625; -2460.66015625; -2462.14; 1.47792; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2342.61; -1749.35; -118.054; -119.532; -2.57378e+07; 0
242059.64; 69; 305256.30957; 7198594.9912109375; -2461.091796875; -2463.79; 2.69874; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2342.89; -1749.56; -118.204; -120.902; -2.57378e+07; 0
242060.64; 69; 305723.599609; 7201056.40234375; -2461.4111328125; -2455.63; -5.7854; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2343.17; -1749.77; -118.241; -112.456; -2.57377e+07; 0
242061.64; 69; 306193.098633; 7203517.94140625; -2461.5390625; -2467.23; 5.69496; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2343.45; -1749.98; -118.088; -123.783; -2.57377e+07; 0
242062.64; 69; 306660.947266; 7205979.5634765625; -2461.6220703125; -2458.56; -3.06091; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2343.73; -1750.19; -117.89; -114.829; -2.57377e+07; 0
242063.64; 69; 307130.375977; 7208441.60546875; -2462.0419921875; -2466.86; 4.82253; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2344.01; -1750.4; -118.028; -122.851; -2.57377e+07; 0
242064.64; 69; 307597.046875; 7210904.0263671875; -2462.4208984375; -2452.37; -10.0488; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2344.3; -1750.61; -118.126; -108.077; -2.57376e+07; 0
242065.64; 69; 308066.68457; 7213366.53125; -2462.5048828125; -2467.96; 5.45786; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2344.58; -1750.82; -117.929; -123.386; -2.57376e+07; 0
242066.64; 69; 308535.170898; 7215829.228515625; -2462.697265625; -2461.91; -0.784995; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2344.86; -1751.03; -117.84; -117.055; -2.57376e+07; 0
242067.64; 69; 309003.839844; 7218292.1650390625; -2462.9365234375; -2462.87; -0.0645928; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2345.14; -1751.24; -117.798; -117.733; -2.57376e+07; 0
242068.64; 69; 309472.029297; 7220755.4501953125; -2463.28515625; -2460.35; -2.93297; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2345.42; -1751.45; -117.866; -114.933; -2.57376e+07; 0
242069.64; 69; 309939.851562; 7223218.671875; -2463.2216796875; -2458.42; -4.79908; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2345.7; -1751.66; -117.521; -112.722; -2.57375e+07; 0
242070.64; 69; 310409.681641; 7225682.3525390625; -2463.6806640625; -2468.97; 5.29306; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2345.98; -1751.87; -117.699; -122.992; -2.57375e+07; 0
242071.64; 69; 310877.539062; 7228146.6162109375; -2464.263671875; -2458.61; -5.65633; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2346.26; -1752.08; -118.001; -112.345; -2.57375e+07; 0
242072.64; 69; 311345.850586; 7230610.85546875; -2464.2392578125; -2460.99; -3.24559; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2346.54; -1752.29; -117.696; -114.451; -2.57375e+07; 0
242073.64; 69; 311815.244141; 7233075.4921875; -2464.63671875; -2466.68; 2.04306; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2346.82; -1752.5; -117.813; -119.856; -2.57374e+07; 0
242074.64; 69; 312282.857422; 7235540.5478515625; -2465.0556640625; -2457.32; -7.73129; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2347.1; -1752.71; -117.951; -110.22; -2.57374e+07; 0
242075.64; 69; 312751.9375; 7238005.8642578125; -2465.31640625; -2465.03; -0.283958; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2347.38; -1752.92; -117.932; -117.648; -2.57374e+07; 0
242076.64; 69; 313220.737305; 7240471.18359375; -2465.3193359375; -2463.56; -1.75973; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2347.67; -1753.13; -117.654; -115.894; -2.57374e+07; 0
242077.64; 69; 313689.616211; 7242936.8388671875; -2465.6552734375; -2463.98; -1.67999; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2347.95; -1753.34; -117.709; -116.029; -2.57374e+07; 0
242078.64; 69; 314159.052734; 7245402.8349609375; -2465.99609375; -2466.91; 0.909487; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2348.23; -1753.55; -117.77; -118.679; -2.57373e+07; 0
242079.64; 69; 314628.31543; 7247869.1591796875; -2466.32421875; -2465.99; -0.332111; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2348.51; -1753.75; -117.818; -117.486; -2.57373e+07; 0
242080.64; 69; 315099.217773; 7250335.7607421875; -2466.6015625; -2474.61; 8.00696; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2348.79; -1753.96; -117.815; -125.822; -2.57373e+07; 0
242081.64; 69; 315567.451172; 7252802.6474609375; -2466.88671875; -2460.58; -6.3036; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2349.07; -1754.17; -117.82; -111.516; -2.57373e+07; 0
242082.64; 69; 316038.28418; 7255269.9091796875; -2467.26171875; -2474.24; 6.98244; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2349.35; -1754.38; -117.915; -124.897; -2.57372e+07; 0
242083.64; 69; 316508.445312; 7257737.6044921875; -2467.6953125; -2470.71; 3.01812; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2349.63; -1754.59; -118.068; -121.086; -2.57372e+07; 0
242084.64; 69; 316977.228516; 7260205.572265625; -2467.9677734375; -2463.47; -4.49541; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2349.91; -1754.8; -118.061; -113.565; -2.57372e+07; 0
242085.64; 69; 317448.244141; 7262673.7421875; -2468.169921875; -2475.2; 7.03389; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2350.19; -1755.01; -117.983; -125.017; -2.57372e+07; 0
242086.64; 69; 317917.881836; 7265142.1064453125; -2468.3642578125; -2467.96; -0.401512; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2350.47; -1755.22; -117.897; -117.496; -2.57372e+07; 0
242087.64; 69; 318388.15625; 7267610.58203125; -2468.4755859375; -2471.31; 2.83314; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2350.75; -1755.43; -117.729; -120.562; -2.57371e+07; 0
242088.64; 69; 318856.546875; 7270079.6806640625; -2469.0986328125; -2461.41; -7.68929; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2351.03; -1755.64; -118.072; -110.383; -2.57371e+07; 0
242089.64; 69; 319327.28418; 7272549.228515625; -2469.5478515625; -2473.74; 4.19338; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2351.31; -1755.85; -118.241; -122.435; -2.57371e+07; 0
242090.64; 69; 319797.383789; 7275018.884765625; -2469.65625; -2470.39; 0.733871; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2351.59; -1756.05; -118.07; -118.804; -2.57371e+07; 0
242091.64; 69; 320267.81543; 7277488.703125; -2469.818359375; -2472.13; 2.3166; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2351.87; -1756.26; -117.953; -120.269; -2.5737e+07; 0
242092.64; 69; 320738.413086; 7279958.8154296875; -2470.1123046875; -2473.01; 2.89507; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2352.15; -1756.47; -117.967; -120.862; -2.5737e+07; 0
242093.64; 69; 321209.272461; 7282429.1533203125; -2470.337890625; -2474.38; 4.04483; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2352.42; -1756.68; -117.913; -121.958; -2.5737e+07; 0
242094.64; 69; 321679.189453; 7284899.8115234375; -2470.658203125; -2469.43; -1.22774; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2352.7; -1756.89; -117.954; -116.726; -2.5737e+07; 0
242095.64; 69; 322148.958008; 7287370.650390625; -2470.8388671875; -2468.65; -2.18845; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2352.98; -1757.1; -117.856; -115.667; -2.5737e+07; 0
242096.64; 69; 322618.926758; 7289842.01171875; -2471.361328125; -2469.7; -1.65888; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2353.26; -1757.31; -118.099; -116.44; -2.57369e+07; 0
242097.64; 69; 323089.960938; 7292313.6962890625; -2471.6845703125; -2475.3; 3.61675; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2353.54; -1757.52; -118.143; -121.759; -2.57369e+07; 0
242098.64; 69; 323559.345703; 7294785.6455078125; -2471.94921875; -2466.63; -5.31563; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2353.82; -1757.72; -118.128; -112.813; -2.57369e+07; 0
242099.64; 69; 324030.117188; 7297257.859375; -2472.2138671875; -2473.92; 1.70698; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2354.1; -1757.93; -118.114; -119.821; -2.57369e+07; 0
242100.64; 69; 324500.758789; 7299730.51171875; -2472.65234375; -2473.24; 0.585965; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2354.38; -1758.14; -118.273; -118.859; -2.57368e+07; 0
242101.64; 69; 324970.256836; 7302203.3232421875; -2472.8115234375; -2467.23; -5.58263; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2354.66; -1758.35; -118.153; -112.571; -2.57368e+07; 0
242102.64; 69; 325441.927734; 7304676.1884765625; -2472.865234375; -2478.65; 5.78207; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2354.94; -1758.56; -117.928; -123.71; -2.57368e+07; 0
242103.64; 69; 325911.756836; 7307149.599609375; -2473.4111328125; -2468.97; -4.44254; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2355.22; -1758.77; -118.195; -113.753; -2.57368e+07; 0
242104.64; 69; 326382.956055; 7309623.2138671875; -2473.6142578125; -2476.17; 2.55435; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2355.49; -1758.97; -118.12; -120.674; -2.57368e+07; 0
242105.64; 69; 326852.925781; 7312097.208984375; -2473.9951171875; -2469.71; -4.28753; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2355.77; -1759.18; -118.222; -113.934; -2.57367e+07; 0
242106.64; 69; 327323.776367; 7314571.3251953125; -2474.1162109375; -2474.34; 0.220319; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2356.05; -1759.39; -118.064; -118.284; -2.57367e+07; 0
242107.64; 69; 327794.443359; 7317045.900390625; -2474.5751953125; -2473.37; -1.20346; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2356.33; -1759.6; -118.245; -117.041; -2.57367e+07; 0
242108.64; 69; 328266.183594; 7319520.6494140625; -2474.7490234375; -2479.01; 4.26264; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2356.61; -1759.81; -118.14; -122.403; -2.57367e+07; 0
242109.64; 69; 328737.679688; 7321995.6904296875; -2475.041015625; -2477.73; 2.68768; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2356.89; -1760.01; -118.153; -120.841; -2.57366e+07; 0
242110.64; 69; 329208.80957; 7324470.865234375; -2475.1748046875; -2475.8; 0.62944; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2357.17; -1760.22; -118.009; -118.638; -2.57366e+07; 0
242111.64; 69; 329679.223633; 7326946.6953125; -2475.830078125; -2472.04; -3.78749; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2357.44; -1760.43; -118.386; -114.598; -2.57366e+07; 0
242112.64; 69; 330152.457031; 7329423.0234375; -2476.328125; -2486.86; 10.5302; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2357.72; -1760.64; -118.606; -129.136; -2.57366e+07; 0
242113.64; 69; 330623.4375; 7331898.5673828125; -2475.5439453125; -2475.02; -0.524877; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2358; -1760.84; -117.543; -117.018; -2.57365e+07; 0
242114.64; 69; 331093.773438; 7334374.859375; -2476.2919921875; -2471.63; -4.65996; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2358.28; -1761.05; -118.013; -113.353; -2.57365e+07; 0
242115.64; 69; 331565.592773; 7336851.5986328125; -2476.7392578125; -2479.43; 2.68809; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2358.56; -1761.26; -118.182; -120.87; -2.57365e+07; 0
242116.64; 69; 332036.871094; 7339328.59765625; -2476.9990234375; -2476.58; -0.414735; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2358.84; -1761.47; -118.164; -117.749; -2.57365e+07; 0
242117.64; 69; 332507.389648; 7341806.1435546875; -2477.5458984375; -2472.59; -4.9542; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2359.11; -1761.68; -118.433; -113.479; -2.57365e+07; 0
242118.64; 69; 332978.702148; 7344283.8828125; -2477.7392578125; -2476.76; -0.975354; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2359.39; -1761.88; -118.348; -117.373; -2.57364e+07; 0
242119.64; 69; 333450.661133; 7346761.873046875; -2477.990234375; -2480.16; 2.17097; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2359.67; -1762.09; -118.321; -120.492; -2.57364e+07; 0
242120.64; 69; 333922.026367; 7349240.029296875; -2478.15625; -2477.04; -1.11522; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2359.95; -1762.3; -118.21; -117.095; -2.57364e+07; 0
242121.64; 69; 334393.766602; 7351718.462890625; -2478.43359375; -2479.01; 0.57807; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2360.22; -1762.51; -118.209; -118.787; -2.57364e+07; 0
242122.64; 69; 334867.069336; 7354197.2060546875; -2478.7431640625; -2487.22; 8.47949; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2360.5; -1762.71; -118.241; -126.721; -2.57363e+07; 0
242123.64; 69; 335337.587891; 7356676.0546875; -2478.8486328125; -2472.59; -6.25694; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2360.78; -1762.92; -118.069; -111.812; -2.57363e+07; 0
242124.64; 69; 335810.358398; 7359155.0673828125; -2479.0126953125; -2484.43; 5.41309; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2361.06; -1763.13; -117.956; -123.369; -2.57363e+07; 0
242125.64; 69; 336282.37793; 7361634.4169921875; -2479.349609375; -2480.48; 1.12977; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2361.33; -1763.33; -118.015; -119.145; -2.57363e+07; 0
242126.64; 69; 336755.383789; 7364113.9951171875; -2479.578125; -2485.66; 6.08444; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2361.61; -1763.54; -117.966; -124.051; -2.57363e+07; 0
242127.64; 69; 337226.6875; 7366593.8046875; -2479.8095703125; -2476.72; -3.09185; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2361.89; -1763.75; -117.92; -114.828; -2.57362e+07; 0
242128.64; 69; 337699.012695; 7369074.08984375; -2480.28515625; -2482.09; 1.8005; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2362.17; -1763.96; -118.119; -119.919; -2.57362e+07; 0
242129.64; 69; 338169.435547; 7371554.669921875; -2480.580078125; -2472.09; -8.49131; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2362.44; -1764.16; -118.136; -109.645; -2.57362e+07; 0
242130.64; 69; 338641.987305; 7374035.5283203125; -2480.8583984375; -2483.28; 2.41785; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2362.72; -1764.37; -118.138; -120.555; -2.57362e+07; 0
242131.64; 69; 339114.574219; 7376516.677734375; -2481.1494140625; -2483.46; 2.31158; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2363; -1764.58; -118.151; -120.463; -2.57361e+07; 0
242132.64; 69; 339584.788086; 7378998.0009765625; -2481.3232421875; -2470.99; -10.3327; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2363.28; -1764.78; -118.048; -107.716; -2.57361e+07; 0
242133.64; 69; 340057.810547; 7381479.703125; -2481.7021484375; -2485.75; 4.04766; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2363.55; -1764.99; -118.15; -122.198; -2.57361e+07; 0
242134.64; 69; 340529.001953; 7383961.712890625; -2482.009765625; -2476.13; -5.88221; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2363.83; -1765.2; -118.181; -112.299; -2.57361e+07; 0
242135.64; 69; 341001.710938; 7386443.9521484375; -2482.2392578125; -2484.1; 1.86322; 0; 0; 296328.544921875; -1.77125e+06; 2.06758e+06; -2364.11; -1765.4; -118.134; -119.997; -2.57361e+07; 0
