tow; prn12; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
238123.64; 71; 2510635.64551; 961993.1181640625; -2998.4658203125; -3002.22; 3.75031; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2866.22; -2140.36; -132.249; -135.999; 0; 0
238124.64; 71; 2511204.78418; 964991.76171875; -2998.6435546875; -2990.84; -7.79965; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2866.4; -2140.49; -132.245; -124.446; 0; 0
238125.64; 71; 2511776.70605; 967990.771484375; -2999.009765625; -3005.47; 6.45997; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2866.58; -2140.63; -132.431; -138.89; 0; 0
238126.64; 71; 2512347.77344; 970990.0732421875; -2999.3017578125; -3000.98; 1.67759; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2866.76; -2140.76; -132.542; -134.219; 0; 0
238127.64; 71; 2512918.08203; 973989.76953125; -2999.6962890625; -2996.99; -2.7044; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2866.94; -2140.9; -132.755; -130.051; 0; 0
238128.64; 71; 2513489.76855; 976989.5146484375; -2999.7451171875; -3004.23; 4.48784; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2867.12; -2141.03; -132.623; -137.111; 0; 0
238129.64; 71; 2514060.54688; 979989.1025390625; -2999.587890625; -2999.46; -0.127573; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2867.3; -2141.17; -132.285; -132.158; 0; 0
238130.64; 71; 2514630.8291; 982988.99609375; -2999.8935546875; -2996.85; -3.04023; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2867.48; -2141.3; -132.41; -129.37; 0; 0
238131.64; 71; 2515202.30664; 985989.1005859375; -3000.1044921875; -3003.13; 3.03025; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2867.66; -2141.44; -132.441; -135.471; 0; 0
238132.64; 71; 2515774.72559; 988989.4697265625; -3000.369140625; -3008.08; 7.71272; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2867.84; -2141.57; -132.525; -140.237; 0; 0
238133.64; 71; 2516344.66699; 991989.9990234375; -3000.529296875; -2995.06; -5.46699; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2868.02; -2141.71; -132.505; -127.038; 0; 0
238134.64; 71; 2516916.9209; 994990.7099609375; -3000.7109375; -3007.21; 6.50364; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2868.21; -2141.84; -132.506; -139.009; 0; 0
238135.64; 71; 2517486.20801; 997991.466796875; -3000.7568359375; -2991.62; -9.13288; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2868.39; -2141.98; -132.371; -123.238; 0; 0
238136.64; 71; 2518057.05762; 1000992.4052734375; -3000.9384765625; -2999.83; -1.10353; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2868.57; -2142.11; -132.373; -131.269; 0; 0
238137.64; 71; 2518631.26562; 1003993.5966796875; -3001.19140625; -3017.48; 16.292; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2868.75; -2142.25; -132.445; -148.737; 0; 0
238138.64; 71; 2519200.60449; 1006994.9990234375; -3001.40234375; -2991.9; -9.5064; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2868.93; -2142.38; -132.476; -122.97; 0; 0
238139.64; 71; 2519772.37891; 1009996.5029296875; -3001.50390625; -3004.69; 3.19092; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2869.11; -2142.51; -132.398; -135.589; 0; 0
238140.64; 71; 2520343.03613; 1012998.0390625; -3001.5361328125; -2998.82; -2.71217; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2869.29; -2142.65; -132.25; -129.538; 0; 0
238141.64; 71; 2520915.24609; 1015999.9091796875; -3001.8701171875; -3006.98; 5.11352; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2869.47; -2142.78; -132.404; -137.517; 0; 0
238142.64; 71; 2521485.57129; 1019002.015625; -3002.1064453125; -2997.08; -5.02732; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2869.65; -2142.92; -132.46; -127.433; 0; 0
238143.64; 71; 2522056.30664; 1022004.2001953125; -3002.1845703125; -2999.23; -2.95005; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2869.83; -2143.05; -132.359; -129.409; 0; 0
238144.64; 71; 2522628.09863; 1025006.5283203125; -3002.328125; -3004.79; 2.45907; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2870.01; -2143.19; -132.323; -134.782; 0; 0
238145.64; 71; 2523199.68848; 1028008.9658203125; -3002.4375; -3003.72; 1.2874; 0; 0; 67352.6376953125; 9.84105e+06; -9.7737e+06; -2870.19; -2143.32; -132.252; -133.54; 0; 0
238146.64; 71; 2523771.1748; 1031011.7158203125; -3002.75; -3003.18; 0.430924; 2523717.70703; 27374.8505859375; 39977.787109375; -62561.7; 102539; -2870.36; -2143.45; -132.385; -132.816; 0; 0
238147.64; 71; 2524343.44629; 1034014.603515625; -3002.8876953125; -3007.31; 4.41925; 2524288.67871; 29617.255859375; -2242.4052734375; -2240.62; -1.78976; -2870.54; -2143.59; -132.343; -136.763; 0; 0
238148.64; 71; 2524912.2793; 1037017.587890625; -3002.984375; -2989.24; -13.7467; 2524859.60547; 31859.7421875; -2242.486328125; -2240.44; -2.0471; -2870.72; -2143.72; -132.261; -118.514; 0; 0
238149.64; 71; 2525484.8125; 1040020.908203125; -3003.3203125; -3008.68; 5.36198; 2525431.55469; 34102.4873046875; -2242.7451171875; -2244.45; 1.70647; -2870.9; -2143.86; -132.417; -137.779; 0; 0
238150.64; 71; 2526056.54297; 1043024.603515625; -3003.6953125; -3004.46; 0.768579; 2526002.74316; 36345.5146484375; -2243.02734375; -2241.47; -1.56107; -2871.08; -2143.99; -132.613; -133.381; 0; 0
238151.64; 71; 2526625.74219; 1046028.294921875; -3003.69140625; -2991.16; -12.5293; 2526575.25; 38588.5185546875; -2243.00390625; -2246.64; 3.63589; -2871.26; -2144.12; -132.43; -119.9; 0; 0
238152.64; 71; 2527198.85156; 1049031.8046875; -3003.509765625; -3011.71; 8.20033; 2527145.29688; 40831.3935546875; -2242.875; -2236.99; -5.88862; -2871.44; -2144.26; -132.069; -140.269; 0; 0
238153.64; 71; 2527770.50293; 1052035.5556640625; -3003.7509765625; -3004.05; 0.297234; 2527716.43359; 43074.421875; -2243.0283203125; -2241.26; -1.76516; -2871.62; -2144.39; -132.131; -132.428; 0; 0
238154.64; 71; 2528341.93652; 1055039.537109375; -3003.9814453125; -3002.9; -1.07764; 2528164.31055; 45317.4892578125; -2243.0673828125; -1757.57; -485.502; -2871.8; -2144.53; -132.182; -131.105; 0; 0
238155.64; 71; 2528913.5791; 1058043.8251953125; -3004.2880859375; -3004; -0.286063; 2528358.1123; 47557.181640625; -2239.6923828125; -760.52; -1479.17; -2871.98; -2144.66; -132.31; -132.024; 0; 0
238156.64; 71; 2529485.40527; 1061048.505859375; -3004.6806640625; -3004.97; 0.286151; 2528776.6123; 49793.9326171875; -2236.7509765625; -1642.28; -594.467; -2872.16; -2144.79; -132.523; -132.81; 0; 0
238157.64; 71; 2530056.24609; 1064053.2587890625; -3004.7529296875; -2999.79; -4.96417; 2529226.42676; 52025.919921875; -2231.9873046875; -1765.17; -466.819; -2872.34; -2144.93; -132.417; -127.453; 0; 0
238158.64; 71; 2530630.25293; 1067058.1162109375; -3004.857421875; -3016.43; 11.5689; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2872.51; -2145.06; -132.343; -143.911; 0; 0
238159.64; 71; 2531200.92773; 1070063.1640625; -3005.0478515625; -2998.92; -6.13151; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2872.69; -2145.19; -132.354; -126.223; 0; 0
238160.64; 71; 2531771.49707; 1073068.5419921875; -3005.3779296875; -2998.36; -7.01583; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2872.87; -2145.33; -132.506; -125.49; 0; 0
238161.64; 71; 2532345.27832; 1076074.1171875; -3005.5751953125; -3015.24; 9.66562; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2873.05; -2145.46; -132.524; -142.19; 0; 0
238162.64; 71; 2532916.10938; 1079079.966796875; -3005.849609375; -2999.74; -6.11217; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2873.23; -2145.59; -132.62; -126.508; 0; 0
238163.64; 71; 2533486.5752; 1082085.7294921875; -3005.7626953125; -2997.82; -7.94458; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2873.41; -2145.73; -132.355; -124.41; 0; 0
238164.64; 71; 2534059.59668; 1085091.548828125; -3005.8193359375; -3011.25; 5.42889; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2873.59; -2145.86; -132.233; -137.662; 0; 0
238165.64; 71; 2534630.69824; 1088097.53125; -3005.982421875; -3001.16; -4.82345; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2873.76; -2145.99; -132.218; -127.394; 0; 0
238166.64; 71; 2535202.76855; 1091103.8408203125; -3006.3095703125; -3006.25; -0.0597876; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2873.94; -2146.13; -132.367; -132.307; 0; 0
238167.64; 71; 2535775.71191; 1094110.3828125; -3006.5419921875; -3010.84; 4.29568; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2874.12; -2146.26; -132.421; -136.717; 0; 0
238168.64; 71; 2536349.44824; 1097117.013671875; -3006.630859375; -3015; 8.37389; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2874.3; -2146.39; -132.332; -140.706; 0; 0
238169.64; 71; 2536919.41602; 1100123.666015625; -3006.65234375; -2995.2; -11.4515; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2874.48; -2146.53; -132.175; -120.724; 0; 0
238170.64; 71; 2537492.77832; 1103130.6142578125; -3006.9482421875; -3013.04; 6.09101; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2874.66; -2146.66; -132.293; -138.384; 0; 0
238171.64; 71; 2538067.26562; 1106137.8056640625; -3007.19140625; -3018.95; 11.7598; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2874.83; -2146.79; -132.358; -144.118; 0; 0
238172.64; 71; 2538637.07617; 1109145.134765625; -3007.3291015625; -2994.37; -12.9545; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2875.01; -2146.92; -132.318; -119.364; 0; 0
238173.64; 71; 2539208.60547; 1112152.55078125; -3007.416015625; -3003.41; -4.00929; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2875.19; -2147.06; -132.227; -128.218; 0; 0
238174.64; 71; 2539781.97656; 1115160.1025390625; -3007.5517578125; -3013.09; 5.53368; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2875.37; -2147.19; -132.185; -137.719; 0; 0
238175.64; 71; 2540355.77441; 1118167.7900390625; -3007.6875; -3015.33; 7.64056; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2875.54; -2147.32; -132.143; -139.784; 0; 0
238176.64; 71; 2540924.64258; 1121175.5908203125; -3007.80078125; -2989.42; -18.3784; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2875.72; -2147.45; -132.079; -113.701; 0; 0
238177.64; 71; 2541499.33105; 1124183.478515625; -3007.8876953125; -3020.01; 12.1206; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2875.9; -2147.59; -131.988; -144.109; 0; 0
238178.64; 71; 2542070.14453; 1127191.67578125; -3008.197265625; -2999.65; -8.5522; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2876.08; -2147.72; -132.121; -123.568; 0; 0
238179.64; 71; 2542642.00586; 1130199.74609375; -3008.0703125; -3005.15; -2.91875; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2876.25; -2147.85; -131.816; -128.897; 0; 0
238180.64; 71; 2543216.15332; 1133208.0341796875; -3008.2880859375; -3017.17; 8.87719; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2876.43; -2147.98; -131.857; -140.734; 0; 0
238181.64; 71; 2543786.46973; 1136216.5107421875; -3008.4765625; -2997.03; -11.4436; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2876.61; -2148.12; -131.868; -120.424; 0; 0
238182.64; 71; 2544360.80859; 1139225.4169921875; -3008.90625; -3018.17; 9.26487; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2876.79; -2148.25; -132.12; -141.385; 0; 0
238183.64; 71; 2544933.69922; 1142234.5537109375; -3009.13671875; -3010.56; 1.42384; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2876.96; -2148.38; -132.174; -133.597; 0; 0
238184.64; 71; 2545504.84473; 1145243.8212890625; -3009.267578125; -3001.39; -7.87768; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2877.14; -2148.51; -132.127; -124.25; 0; 0
238185.64; 71; 2546077.00293; 1148252.9501953125; -3009.12890625; -3006.71; -2.41726; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2877.32; -2148.65; -131.812; -129.394; 0; 0
238186.64; 71; 2546649.91113; 1151262.056640625; -3009.1064453125; -3010.65; 1.54648; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2877.49; -2148.78; -131.612; -133.159; 0; 0
238187.64; 71; 2547223.83105; 1154271.5361328125; -3009.4794921875; -3015.97; 6.49005; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2877.67; -2148.91; -131.809; -138.299; 0; 0
238188.64; 71; 2547799.1123; 1157281.2470703125; -3009.7109375; -3023.12; 13.4124; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2877.85; -2149.04; -131.863; -145.276; 0; 0
238189.64; 71; 2548368.15527; 1160290.9990234375; -3009.751953125; -2990.34; -19.411; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2878.02; -2149.17; -131.727; -112.317; 0; 0
238190.64; 71; 2548942.87793; 1163300.9638671875; -3009.96484375; -3020.19; 10.2231; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2878.2; -2149.31; -131.764; -141.987; 0; 0
238191.64; 71; 2549514.0498; 1166311.013671875; -3010.0498046875; -3001.53; -8.52134; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2878.38; -2149.44; -131.672; -123.151; 0; 0
238192.64; 71; 2550087.09766; 1169321.12109375; -3010.107421875; -3011.39; 1.27936; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2878.55; -2149.57; -131.553; -132.833; 0; 0
238193.64; 71; 2550663.55664; 1172331.4736328125; -3010.3525390625; -3029.31; 18.9599; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2878.73; -2149.7; -131.622; -150.582; 0; 0
238194.64; 71; 2551233.7168; 1175342.0205078125; -3010.546875; -2996.21; -14.335; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2878.91; -2149.83; -131.64; -117.305; 0; 0
238195.64; 71; 2551807.62793; 1178352.697265625; -3010.6767578125; -3015.92; 5.2466; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2879.08; -2149.96; -131.593; -136.84; 0; 0
238196.64; 71; 2552378.40723; 1181363.525390625; -3010.828125; -2999.47; -11.3627; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2879.26; -2150.1; -131.568; -120.206; 0; 0
238197.64; 71; 2552952.80762; 1184374.4228515625; -3010.8974609375; -3018.49; 7.59696; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2879.44; -2150.23; -131.462; -139.059; 0; 0
238198.64; 71; 2553526.97168; 1187385.498046875; -3011.0751953125; -3017.25; 6.17732; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2879.61; -2150.36; -131.463; -137.64; 0; 0
238199.64; 71; 2554100.36035; 1190397.0546875; -3011.556640625; -3013.18; 1.62117; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2879.79; -2150.49; -131.768; -133.39; 0; 0
238200.64; 71; 2554673.29395; 1193408.794921875; -3011.740234375; -3010.79; -0.953878; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2879.96; -2150.62; -131.776; -130.822; 0; 0
238201.64; 71; 2555245.05957; 1196420.4697265625; -3011.6748046875; -3004.65; -7.02617; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2880.14; -2150.75; -131.535; -124.509; 0; 0
238202.64; 71; 2555817.81055; 1199432.2001953125; -3011.73046875; -3009.83; -1.90377; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2880.32; -2150.89; -131.415; -129.511; 0; 0
238203.64; 71; 2556392.80371; 1202444.140625; -3011.9404296875; -3021.61; 9.66904; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2880.49; -2151.02; -131.449; -141.118; 0; 0
238204.64; 71; 2556966.66309; 1205456.3935546875; -3012.2529296875; -3015.65; 3.39844; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2880.67; -2151.15; -131.586; -134.984; 0; 0
238205.64; 71; 2557541.00195; 1208468.87109375; -3012.4775390625; -3018.17; 5.69358; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2880.84; -2151.28; -131.634; -137.328; 0; 0
238206.64; 71; 2558110.7168; 1211481.2392578125; -3012.3681640625; -2993.87; -18.4965; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2881.02; -2151.41; -131.349; -112.853; 0; 0
238207.64; 71; 2558686.63477; 1214493.92578125; -3012.6865234375; -3026.47; 13.7828; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2881.19; -2151.54; -131.492; -145.275; 0; 0
238208.64; 71; 2559261.28809; 1217506.916015625; -3012.990234375; -3019.82; 6.83335; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2881.37; -2151.67; -131.621; -138.454; 0; 0
238209.64; 71; 2559834.06543; 1220519.857421875; -3012.94140625; -3009.97; -2.97615; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2881.55; -2151.8; -131.396; -128.42; 0; 0
238210.64; 71; 2560406.78125; 1223532.955078125; -3013.09765625; -3009.64; -3.45571; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2881.72; -2151.93; -131.377; -127.922; 0; 0
238211.64; 71; 2560980.7627; 1226546.3095703125; -3013.3544921875; -3016.29; 2.93836; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2881.9; -2152.06; -131.459; -134.397; 0; 0
238212.64; 71; 2561554.96191; 1229559.857421875; -3013.5478515625; -3017.44; 3.88941; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2882.07; -2152.2; -131.477; -135.366; 0; 0
238213.64; 71; 2562127.67773; 1232573.53125; -3013.673828125; -3009.64; -4.03188; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2882.25; -2152.33; -131.428; -127.396; 0; 0
238214.64; 71; 2562700.65625; 1235587.33203125; -3013.80078125; -3011.02; -2.77836; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2882.42; -2152.46; -131.38; -128.601; 0; 0
238215.64; 71; 2563273.39844; 1238601.4501953125; -3014.1181640625; -3009.78; -4.33765; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2882.6; -2152.59; -131.522; -127.184; 0; 0
238216.64; 71; 2563848.94141; 1241615.7275390625; -3014.27734375; -3024.5; 10.2214; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2882.77; -2152.72; -131.506; -141.728; 0; 0
238217.64; 71; 2564420.73242; 1244630.2802734375; -3014.552734375; -3004.78; -9.77067; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2882.95; -2152.85; -131.607; -121.836; 0; 0
238218.64; 71; 2564996.09277; 1247645.0244140625; -3014.744140625; -3023.54; 8.79491; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2883.12; -2152.98; -131.623; -140.418; 0; 0
238219.64; 71; 2565568.26758; 1250659.6240234375; -3014.599609375; -3006.8; -7.80072; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2883.3; -2153.11; -131.304; -123.503; 0; 0
238220.64; 71; 2566141.59473; 1253674.3447265625; -3014.720703125; -3012.85; -1.8662; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2883.47; -2153.24; -131.251; -129.384; 0; 0
238221.64; 71; 2566715.34961; 1256689.2666015625; -3014.921875; -3015.1; 0.180384; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2883.64; -2153.37; -131.277; -131.458; 0; 0
238222.64; 71; 2567290.01953; 1259704.40625; -3015.1396484375; -3019.91; 4.77117; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2883.82; -2153.5; -131.32; -136.092; 0; 0
238223.64; 71; 2567863.75684; 1262719.6064453125; -3015.2001953125; -3015.01; -0.19031; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2883.99; -2153.63; -131.206; -131.016; 0; 0
238224.64; 71; 2568437.65918; 1265734.8740234375; -3015.267578125; -3015.88; 0.609594; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2884.17; -2153.76; -131.1; -131.709; 0; 0
238225.64; 71; 2569010.34961; 1268750.5595703125; -3015.685546875; -3009.51; -6.17703; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2884.34; -2153.89; -131.343; -125.166; 0; 0
238226.64; 71; 2569583.55371; 1271766.357421875; -3015.7978515625; -3012.21; -3.58997; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2884.52; -2154.02; -131.281; -127.691; 0; 0
238227.64; 71; 2570158.19824; 1274782.2607421875; -3015.9033203125; -3019.78; 3.87407; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2884.69; -2154.15; -131.212; -135.087; 0; 0
238228.64; 71; 2570731.77832; 1277798.4443359375; -3016.18359375; -3014.18; -1.99994; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2884.87; -2154.28; -131.319; -129.319; 0; 0
238229.64; 71; 2571305.62891; 1280814.73046875; -3016.2861328125; -3015.61; -0.68095; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2885.04; -2154.41; -131.247; -130.566; 0; 0
238230.64; 71; 2571877.57715; 1283830.8408203125; -3016.1103515625; -3005.61; -10.5021; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2885.21; -2154.54; -130.897; -120.395; 0; 0
238231.64; 71; 2572451.77637; 1286846.9677734375; -3016.126953125; -3017.44; 1.31031; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2885.39; -2154.67; -130.74; -132.05; 0; 0
238232.64; 71; 2573025.8457; 1289863.3779296875; -3016.41015625; -3016.75; 0.344566; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2885.56; -2154.8; -130.849; -131.194; 0; 0
238233.64; 71; 2573598.62207; 1292880.111328125; -3016.7333984375; -3009.96; -6.77327; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2885.73; -2154.93; -130.999; -124.225; 0; 0
238234.64; 71; 2574174; 1295897.1005859375; -3016.9892578125; -3023.63; 6.64217; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2885.91; -2155.06; -131.081; -137.723; 0; 0
238235.64; 71; 2574747.43164; 1298914.3671875; -3017.2666015625; -3013.4; -3.86299; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2886.08; -2155.19; -131.184; -127.321; 0; 0
238236.64; 71; 2575321.83105; 1301931.6357421875; -3017.2685546875; -3018.49; 1.22074; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2886.26; -2155.32; -131.013; -132.234; 0; 0
238237.64; 71; 2575897.52246; 1304948.7236328125; -3017.087890625; -3025.28; 8.19087; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2886.43; -2155.45; -130.659; -138.849; 0; 0
238238.64; 71; 2576471.0332; 1307966.4609375; -3017.7373046875; -3013.82; -3.91801; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2886.6; -2155.58; -131.135; -127.217; 0; 0
238239.64; 71; 2577044.08984; 1310984.5625; -3018.1015625; -3011.43; -6.66859; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2886.78; -2155.71; -131.325; -124.657; 0; 0
238240.64; 71; 2577621.23828; 1314002.92578125; -3018.36328125; -3032.94; 14.5722; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2886.95; -2155.84; -131.414; -145.986; 0; 0
238241.64; 71; 2578194.21582; 1317020.9580078125; -3018.0322265625; -3011.02; -7.01494; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2887.12; -2155.97; -130.909; -123.895; 0; 0
238242.64; 71; 2578766.71387; 1320039.3115234375; -3018.353515625; -3008.5; -9.85597; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2887.3; -2156.1; -131.058; -121.202; 0; 0
238243.64; 71; 2579342.19629; 1323058.138671875; -3018.8271484375; -3024.18; 5.35339; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2887.47; -2156.23; -131.358; -136.711; 0; 0
238244.64; 71; 2579917.26758; 1326076.72265625; -3018.583984375; -3022.02; 3.43604; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2887.64; -2156.36; -130.942; -134.378; 0; 0
238245.64; 71; 2580490.45508; 1329095.5595703125; -3018.8369140625; -3012.12; -6.71627; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2887.82; -2156.49; -131.022; -124.305; 0; 0
238246.64; 71; 2581065.87598; 1332114.72265625; -3019.1630859375; -3023.86; 4.69414; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2887.99; -2156.61; -131.175; -135.869; 0; 0
238247.64; 71; 2581641.12207; 1335133.9072265625; -3019.1845703125; -3022.94; 3.75406; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2888.16; -2156.74; -131.024; -134.778; 0; 0
238248.64; 71; 2582213.86426; 1338153.234375; -3019.3271484375; -3009.78; -9.54664; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2888.33; -2156.87; -130.993; -121.447; 0; 0
238249.64; 71; 2582789.83496; 1341172.4697265625; -3019.2353515625; -3026.75; 7.51112; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2888.51; -2157; -130.729; -138.24; 0; 0
238250.64; 71; 2583363.17969; 1344191.919921875; -3019.4501953125; -3012.95; -6.50332; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2888.68; -2157.13; -130.771; -124.268; 0; 0
238251.64; 71; 2583937.55371; 1347211.6533203125; -3019.7333984375; -3018.36; -1.37753; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2888.85; -2157.26; -130.882; -129.504; 0; 0
238252.64; 71; 2584513.85547; 1350231.6337890625; -3019.98046875; -3028.49; 8.50571; 0; 0; 52025.919921875; 9.92523e+06; -9.8732e+06; -2889.02; -2157.39; -130.956; -139.462; 0; 0
