tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
232997.728; 59; -204027.395508; 1423695.537109375; -2812.099609375; -2806.71; -5.39235; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.795; -73.4027
232998.728; 59; -203492.50293; 1426507.935546875; -2812.3984375; -2810.88; -1.51897; 0; 0; -0; -0; 0; -2733.3; -2041.1; -79.0939; -77.5749
232999.728; 59; -202955.969727; 1429320.5146484375; -2812.5791015625; -2819.5; 6.92191; 0; 0; -0; -0; 0; -2733.3; -2041.1; -79.2746; -86.1965
233000.728; 59; -202422.525391; 1432133.0087890625; -2812.494140625; -2803.27; -9.22523; 0; 0; -0; -0; 0; -2733.3; -2041.1; -79.1896; -69.9644
233001.728; 59; -201887.859375; 1434945.5498046875; -2812.541015625; -2809.69; -2.85214; 0; 0; -0; -0; 0; -2733.3; -2041.1; -79.2366; -76.3845
233002.728; 59; -201350.505859; 1437757.88671875; -2812.3369140625; -2823.81; 11.4749; 0; 0; -0; -0; 0; -2733.3; -2041.1; -79.0326; -90.5075
233003.728; 59; -200816.660156; 1440570.1416015625; -2812.2548828125; -2805.38; -6.87678; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.9508; -72.074
233004.728; 59; -200281.104492; 1443382.7197265625; -2812.578125; -2814.36; 1.78589; 0; 0; -0; -0; 0; -2733.3; -2041.1; -79.2741; -81.06
233005.728; 59; -199746.263672; 1446195.044921875; -2812.3251953125; -2810.61; -1.71771; 0; 0; -0; -0; 0; -2733.3; -2041.1; -79.0214; -77.3037
233006.728; 59; -199211.956055; 1449007.1640625; -2812.119140625; -2807.81; -4.31366; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.8156; -74.5019
233007.728; 59; -198674.410156; 1451819.642578125; -2812.478515625; -2824.82; 12.3442; 0; 0; -0; -0; 0; -2733.3; -2041.1; -79.1751; -91.5194
233008.728; 59; -198140.398438; 1454632.068359375; -2812.42578125; -2806.25; -6.17526; 0; 0; -0; -0; 0; -2733.3; -2041.1; -79.1227; -72.9474
233009.728; 59; -197604.930664; 1457444.720703125; -2812.65234375; -2813.9; 1.2498; 0; 0; -0; -0; 0; -2733.3; -2041.1; -79.3495; -80.5993
233010.728; 59; -197068.963867; 1460257.095703125; -2812.375; -2816.52; 4.14953; 0; 0; -0; -0; 0; -2733.3; -2041.1; -79.0724; -83.222
233011.728; 59; -196533.172852; 1463069.2744140625; -2812.1787109375; -2815.6; 3.42208; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.8765; -82.2986
233012.728; 59; -196001.098633; 1465881.0517578125; -2811.77734375; -2796.07; -15.7085; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.4754; -62.7669
233013.728; 59; -195463.962891; 1468693.359375; -2812.3076171875; -2822.67; 10.3598; 0; 0; -0; -0; 0; -2733.3; -2041.1; -79.006; -89.3658
233014.728; 59; -194930.875977; 1471505.591796875; -2812.232421875; -2801.39; -10.8418; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.9312; -68.0894
233015.728; 59; -194395.834961; 1474317.443359375; -2811.8515625; -2811.66; -0.192048; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.5507; -78.3586
233016.728; 59; -193858.53418; 1477129.66796875; -2812.224609375; -2823.53; 11.3101; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.9242; -90.2343
233017.728; 59; -193323.78125; 1479941.927734375; -2812.259765625; -2810.15; -2.11415; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.9598; -76.8456
233018.728; 59; -192787.518555; 1482753.9677734375; -2812.0400390625; -2818.08; 6.03945; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.7404; -84.7799
233019.728; 59; -192256.560547; 1485566.0595703125; -2812.091796875; -2790.2; -21.8886; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.7926; -56.904
233020.728; 59; -191718.745117; 1488378.16015625; -2812.1005859375; -2826.24; 14.1386; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.8019; -92.9405
233021.728; 59; -191186.644531; 1491190.357421875; -2812.197265625; -2796.21; -15.9898; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.8992; -62.9094
233022.728; 59; -190648.592773; 1494002.423828125; -2812.06640625; -2827.48; 15.4147; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.7688; -94.1835
233023.728; 59; -190114.782227; 1496814.3369140625; -2811.9130859375; -2805.19; -6.71973; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.6161; -71.8964
233024.728; 59; -189581.451172; 1499626.3330078125; -2811.99609375; -2802.67; -9.32248; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.6997; -69.3772
233025.728; 59; -189042.998047; 1502438.1474609375; -2811.814453125; -2829.59; 17.7758; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.5185; -96.2943
233026.728; 59; -188511.569336; 1505249.9453125; -2811.7978515625; -2792.68; -19.1211; 0; 0; -0; -0; 0; -2733.3; -2041.1; -78.5026; -59.3815
233027.728; 59; -187976.083008; 1508061.5; -2811.5546875; -2814; 2.44496; 0; 0; -0; -0; 0; -2733.29; -2041.1; -78.2602; -80.7051
233028.728; 59; -187440.056641; 1510872.8427734375; -2811.3427734375; -2816.84; 5.4948; 0; 0; -0; -0; 0; -2733.29; -2041.1; -78.0489; -83.5437
233029.728; 59; -186905.224609; 1513684.7421875; -2811.8994140625; -2810.56; -1.33812; 0; 0; -0; -0; 0; -2733.29; -2041.1; -78.6062; -77.2681
233030.728; 59; -186370.366211; 1516496.693359375; -2811.951171875; -2810.7; -1.25132; 0; 0; -0; -0; 0; -2733.29; -2041.1; -78.6587; -77.4074
233031.728; 59; -185834.243164; 1519308.203125; -2811.509765625; -2817.35; 5.83586; 0; 0; -0; -0; 0; -2733.29; -2041.09; -78.218; -84.0538
233032.728; 59; -185299.420898; 1522119.7841796875; -2811.5810546875; -2810.51; -1.07108; 0; 0; -0; -0; 0; -2733.29; -2041.09; -78.29; -77.219
233033.728; 59; -184762.695312; 1524931.3056640625; -2811.521484375; -2820.51; 8.99051; 0; 0; -0; -0; 0; -2733.29; -2041.09; -78.2312; -87.2217
233034.728; 59; -184228.875977; 1527742.7568359375; -2811.451171875; -2805.24; -6.21163; 0; 0; -0; -0; 0; -2733.29; -2041.09; -78.1617; -71.95
233035.728; 59; -183691.487305; 1530554.2939453125; -2811.537109375; -2824; 12.4594; 0; 0; -0; -0; 0; -2733.29; -2041.09; -78.2484; -90.7078
233036.728; 59; -183156.010742; 1533365.947265625; -2811.6533203125; -2813.95; 2.29501; 0; 0; -0; -0; 0; -2733.29; -2041.09; -78.3655; -80.6605
233037.728; 59; -182621.003906; 1536177.9609375; -2812.013671875; -2811.48; -0.533773; 0; 0; -0; -0; 0; -2733.29; -2041.09; -78.7266; -78.1928
233038.728; 59; -182088.083008; 1538989.7119140625; -2811.7509765625; -2800.52; -11.2328; 0; 0; -0; -0; 0; -2733.29; -2041.09; -78.4648; -67.232
233039.728; 59; -181553.103516; 1541801.12109375; -2811.4091796875; -2811.34; -0.0729733; 0; 0; -0; -0; 0; -2733.29; -2041.09; -78.1238; -78.0508
233040.728; 59; -181018.227539; 1544613.1953125; -2812.07421875; -2810.79; -1.28199; 0; 0; -0; -0; 0; -2733.28; -2041.09; -78.7899; -77.5079
233041.728; 59; -180480.900391; 1547425.2578125; -2812.0625; -2823.67; 11.6107; 0; 0; -0; -0; 0; -2733.28; -2041.09; -78.7791; -90.3898
233042.728; 59; -179945.912109; 1550236.947265625; -2811.689453125; -2811.38; -0.30706; 0; 0; -0; -0; 0; -2733.28; -2041.09; -78.4069; -78.0998
233043.728; 59; -179413.208984; 1553048.6328125; -2811.685546875; -2799.37; -12.3117; 0; 0; -0; -0; 0; -2733.28; -2041.09; -78.404; -66.0923
233044.728; 59; -178878.542969; 1555860.2939453125; -2811.6611328125; -2809.69; -1.97226; 0; 0; -0; -0; 0; -2733.28; -2041.09; -78.3806; -76.4084
233045.728; 59; -178341.783203; 1558671.9716796875; -2811.677734375; -2820.69; 9.01387; 0; 0; -0; -0; 0; -2733.28; -2041.09; -78.3982; -87.4121
233046.728; 59; -177807.702148; 1561483.732421875; -2811.7607421875; -2806.61; -5.14586; 0; 0; -0; -0; 0; -2733.28; -2041.08; -78.4822; -73.3364
233047.728; 59; -177274.388672; 1564295.5712890625; -2811.8388671875; -2802.58; -9.25763; 0; 0; -0; -0; 0; -2733.28; -2041.08; -78.5615; -69.3039
233048.728; 59; -176736.921875; 1567107.2734375; -2811.7021484375; -2824.41; 12.7049; 0; 0; -0; -0; 0; -2733.28; -2041.08; -78.4258; -91.1307
233049.728; 59; -176202.00293; 1569918.908203125; -2811.634765625; -2811.02; -0.616735; 0; 0; -0; -0; 0; -2733.28; -2041.08; -78.3594; -77.7427
233050.728; 59; -175667.563477; 1572730.5205078125; -2811.6123046875; -2808.5; -3.11402; 0; 0; -0; -0; 0; -2733.27; -2041.08; -78.3382; -75.2241
233051.728; 59; -175130.838867; 1575542.345703125; -2811.8251953125; -2820.51; 8.68166; 0; 0; -0; -0; 0; -2733.27; -2041.08; -78.5522; -87.2339
233052.728; 59; -174594.645508; 1578354.1279296875; -2811.7822265625; -2817.72; 5.93289; 0; 0; -0; -0; 0; -2733.27; -2041.08; -78.5104; -84.4433
233053.728; 59; -174059.62207; 1581165.814453125; -2811.6865234375; -2811.57; -0.119383; 0; 0; -0; -0; 0; -2733.27; -2041.08; -78.4158; -78.2964
233054.728; 59; -173526.989258; 1583977.673828125; -2811.859375; -2799; -12.8551; 0; 0; -0; -0; 0; -2733.27; -2041.08; -78.5899; -65.7349
233055.728; 59; -172991.755859; 1586789.40625; -2811.732421875; -2812.67; 0.938071; 0; 0; -0; -0; 0; -2733.27; -2041.08; -78.4642; -79.4023
233056.728; 59; -172458.189453; 1589601.099609375; -2811.693359375; -2803.91; -7.78297; 0; 0; -0; -0; 0; -2733.27; -2041.08; -78.4264; -70.6434
233057.728; 59; -171923.87207; 1592412.83984375; -2811.740234375; -2807.86; -3.88344; 0; 0; -0; -0; 0; -2733.27; -2041.08; -78.4745; -74.5911
233058.728; 59; -171385.855469; 1595224.6845703125; -2811.8447265625; -2827.3; 15.4516; 0; 0; -0; -0; 0; -2733.26; -2041.07; -78.5803; -94.0319
233059.728; 59; -170852.874023; 1598036.654296875; -2811.9697265625; -2800.84; -11.1333; 0; 0; -0; -0; 0; -2733.26; -2041.07; -78.7065; -67.5732
233060.728; 59; -170314.839844; 1600848.685546875; -2812.03125; -2827.39; 15.3574; 0; 0; -0; -0; 0; -2733.26; -2041.07; -78.7695; -94.1269
233061.728; 59; -169778.838867; 1603660.70703125; -2812.021484375; -2816.7; 4.68266; 0; 0; -0; -0; 0; -2733.26; -2041.07; -78.761; -83.4437
233062.728; 59; -169247.523438; 1606472.7724609375; -2812.0654296875; -2792.08; -19.984; 0; 0; -0; -0; 0; -2733.26; -2041.07; -78.8063; -58.8223
233063.728; 59; -168709.541992; 1609284.853515625; -2812.0810546875; -2827.11; 15.0305; 0; 0; -0; -0; 0; -2733.26; -2041.07; -78.8233; -93.8539
233064.728; 59; -168176.40332; 1612096.8955078125; -2812.0419921875; -2801.66; -10.3794; 0; 0; -0; -0; 0; -2733.26; -2041.07; -78.7857; -68.4064
233065.728; 59; -167642.688477; 1614908.9423828125; -2812.046875; -2804.69; -7.35644; 0; 0; -0; -0; 0; -2733.25; -2041.07; -78.7921; -71.4356
233066.728; 59; -167105.22168; 1617721.0078125; -2812.0654296875; -2824.41; 12.3417; 0; 0; -0; -0; 0; -2733.25; -2041.07; -78.8121; -91.1537
233067.728; 59; -166567.850586; 1620533.130859375; -2812.123046875; -2823.9; 11.7811; 0; 0; -0; -0; 0; -2733.25; -2041.06; -78.8711; -90.6522
233068.728; 59; -166033.813477; 1623345.173828125; -2812.04296875; -2806.38; -5.65902; 0; 0; -0; -0; 0; -2733.25; -2041.06; -78.7925; -73.1335
233069.728; 59; -165498.606445; 1626157.384765625; -2812.2109375; -2812.53; 0.320995; 0; 0; -0; -0; 0; -2733.25; -2041.06; -78.962; -79.283
233070.728; 59; -164963.530273; 1628969.47265625; -2812.087890625; -2811.84; -0.243629; 0; 0; -0; -0; 0; -2733.25; -2041.06; -78.8404; -78.5968
233071.728; 59; -164429.361328; 1631781.1904296875; -2811.7177734375; -2807.08; -4.64102; 0; 0; -0; -0; 0; -2733.25; -2041.06; -78.4719; -73.8309
233072.728; 59; -163894.46875; 1634593.095703125; -2811.9052734375; -2810.88; -1.0258; 0; 0; -0; -0; 0; -2733.24; -2041.06; -78.6611; -77.6353
233073.728; 59; -163358.328125; 1637405.0654296875; -2811.9697265625; -2817.44; 5.46827; 0; 0; -0; -0; 0; -2733.24; -2041.06; -78.7271; -84.1954
233074.728; 59; -162824.770508; 1640217.1201171875; -2812.0546875; -2803.86; -8.19048; 0; 0; -0; -0; 0; -2733.24; -2041.06; -78.8136; -70.6231
233075.728; 59; -162289.292969; 1643028.84375; -2811.7236328125; -2813.95; 2.22983; 0; 0; -0; -0; 0; -2733.24; -2041.06; -78.4842; -80.714
233076.728; 59; -161752.943359; 1645840.23046875; -2811.38671875; -2818.54; 7.1495; 0; 0; -0; -0; 0; -2733.24; -2041.05; -78.149; -85.2985
233077.728; 59; -161220.162109; 1648652.3720703125; -2812.1416015625; -2799.78; -12.3572; 0; 0; -0; -0; 0; -2733.24; -2041.05; -78.9055; -66.5482
233078.728; 59; -160682.939453; 1651464.4658203125; -2812.09375; -2823.12; 11.0304; 0; 0; -0; -0; 0; -2733.23; -2041.05; -78.8593; -89.8896
233079.728; 59; -160149.023438; 1654276.40625; -2811.9404296875; -2805.75; -6.19283; 0; 0; -0; -0; 0; -2733.23; -2041.05; -78.7077; -72.5149
233080.728; 59; -159614.357422; 1657088.2578125; -2811.8515625; -2809.69; -2.16269; 0; 0; -0; -0; 0; -2733.23; -2041.05; -78.6206; -76.4579
233081.728; 59; -159077.972656; 1659900.1279296875; -2811.8701171875; -2818.72; 6.85085; 0; 0; -0; -0; 0; -2733.23; -2041.05; -78.641; -85.4918
233082.728; 59; -158544.170898; 1662711.9833984375; -2811.85546875; -2805.15; -6.7083; 0; 0; -0; -0; 0; -2733.23; -2041.05; -78.6281; -71.9198
233083.728; 59; -158008.405273; 1665523.78515625; -2811.8017578125; -2815.47; 3.6656; 0; 0; -0; -0; 0; -2733.23; -2041.05; -78.5761; -82.2417
233084.728; 59; -157472.927734; 1668335.6962890625; -2811.9111328125; -2813.95; 2.04233; 0; 0; -0; -0; 0; -2733.22; -2041.04; -78.6874; -80.7298
233085.728; 59; -156938.245117; 1671147.345703125; -2811.6494140625; -2809.78; -1.8733; 0; 0; -0; -0; 0; -2733.22; -2041.04; -78.4275; -76.5542
233086.728; 59; -156402.958984; 1673958.669921875; -2811.32421875; -2812.95; 1.6234; 0; 0; -0; -0; 0; -2733.22; -2041.04; -78.1042; -79.7276
233087.728; 59; -155871.250977; 1676769.904296875; -2811.234375; -2794.14; -17.0899; 0; 0; -0; -0; 0; -2733.22; -2041.04; -78.0162; -60.9262
233088.728; 59; -155334.229492; 1679581.8125; -2811.908203125; -2822.07; 10.1587; 0; 0; -0; -0; 0; -2733.22; -2041.04; -78.692; -88.8508
233089.728; 59; -154797.137695; 1682393.5224609375; -2811.7099609375; -2822.44; 10.7265; 0; 0; -0; -0; 0; -2733.21; -2041.04; -78.4957; -89.2222
233090.728; 59; -154264.478516; 1685204.984375; -2811.4619140625; -2799.14; -12.319; 0; 0; -0; -0; 0; -2733.21; -2041.04; -78.2496; -65.9306
233091.728; 59; -153726.811523; 1688016.73046875; -2811.74609375; -2825.46; 13.713; 0; 0; -0; -0; 0; -2733.21; -2041.03; -78.5357; -92.2488
233092.728; 59; -153192.782227; 1690828.4921875; -2811.76171875; -2806.34; -5.41882; 0; 0; -0; -0; 0; -2733.21; -2041.03; -78.5533; -73.1345
233093.728; 59; -152658.395508; 1693640.1142578125; -2811.6220703125; -2808.22; -3.40091; 0; 0; -0; -0; 0; -2733.21; -2041.03; -78.4156; -75.0147
233094.728; 59; -152121.496094; 1696451.7998046875; -2811.685546875; -2821.43; 9.73992; 0; 0; -0; -0; 0; -2733.2; -2041.03; -78.4812; -88.2212
233095.728; 59; -151588.27832; 1699263.541015625; -2811.7412109375; -2802.08; -9.6629; 0; 0; -0; -0; 0; -2733.2; -2041.03; -78.5388; -68.8759
233096.728; 59; -151051.571289; 1702075.3212890625; -2811.7802734375; -2820.41; 8.63421; 0; 0; -0; -0; 0; -2733.2; -2041.03; -78.58; -87.2142
233097.728; 59; -150518.710938; 1704887.0615234375; -2811.740234375; -2800.2; -11.5402; 0; 0; -0; -0; 0; -2733.2; -2041.02; -78.5421; -67.0019
233098.728; 59; -149982.22168; 1707698.9326171875; -2811.87109375; -2819.27; 7.39898; 0; 0; -0; -0; 0; -2733.2; -2041.02; -78.6751; -86.074
233099.728; 59; -149446.901367; 1710510.7470703125; -2811.814453125; -2813.13; 1.31278; 0; 0; -0; -0; 0; -2733.19; -2041.02; -78.6206; -79.9334
233100.728; 59; -148914.155273; 1713322.6220703125; -2811.875; -2799.6; -12.2754; 0; 0; -0; -0; 0; -2733.19; -2041.02; -78.6833; -66.4079
233101.728; 59; -148378.677734; 1716134.560546875; -2811.9384765625; -2813.95; 2.01498; 0; 0; -0; -0; 0; -2733.19; -2041.02; -78.7489; -80.7639
233102.728; 59; -147843.941406; 1718946.7265625; -2812.166015625; -2810.06; -2.10764; 0; 0; -0; -0; 0; -2733.19; -2041.02; -78.9787; -76.871
233103.728; 59; -147307.835938; 1721758.861328125; -2812.134765625; -2817.25; 5.11849; 0; 0; -0; -0; 0; -2733.19; -2041.01; -78.9496; -84.068
233104.728; 59; -146772.297852; 1724570.8349609375; -2811.9736328125; -2814.27; 2.298; 0; 0; -0; -0; 0; -2733.18; -2041.01; -78.7907; -81.0887
233105.728; 59; -146239.463867; 1727382.8056640625; -2811.970703125; -2800.06; -11.9092; 0; 0; -0; -0; 0; -2733.18; -2041.01; -78.79; -66.8808
233106.728; 59; -145706.412109; 1730194.61328125; -2811.8076171875; -2801.21; -10.6017; 0; 0; -0; -0; 0; -2733.18; -2041.01; -78.6292; -68.0275
233107.728; 59; -145167.967773; 1733006.7353515625; -2812.1220703125; -2829.54; 17.422; 0; 0; -0; -0; 0; -2733.18; -2041.01; -78.9459; -96.3679
233108.728; 59; -144639.732422; 1735819.1279296875; -2812.392578125; -2775.9; -36.4971; 0; 0; -0; -0; 0; -2733.17; -2041.01; -79.2188; -42.7217
233109.728; 59; -144098.444336; 1738630.80078125; -2811.6728515625; -2844.49; 32.8152; 0; 0; -0; -0; 0; -2733.17; -2041; -78.5014; -111.317
233110.728; 59; -143563.097656; 1741442.4853515625; -2811.6845703125; -2813.27; 1.58122; 0; 0; -0; -0; 0; -2733.17; -2041; -78.5154; -80.0966
233111.728; 59; -143030.848633; 1744254.759765625; -2812.2744140625; -2796.99; -15.2869; 0; 0; -0; -0; 0; -2733.17; -2041; -79.1078; -63.8208
233112.728; 59; -142493.905273; 1747066.8544921875; -2812.0947265625; -2821.66; 9.56167; 0; 0; -0; -0; 0; -2733.16; -2041; -78.9305; -88.4922
233113.728; 59; -141957.782227; 1749879; -2812.1455078125; -2817.35; 5.20012; 0; 0; -0; -0; 0; -2733.16; -2041; -78.9836; -84.1838
233114.728; 59; -141423.492188; 1752691.2880859375; -2812.2880859375; -2807.71; -4.57498; 0; 0; -0; -0; 0; -2733.16; -2041; -79.1286; -74.5536
233115.728; 59; -140886.871094; 1755503.453125; -2812.1650390625; -2819.96; 7.79784; 0; 0; -0; -0; 0; -2733.16; -2040.99; -79.0081; -86.8059
233116.728; 59; -140353.880859; 1758315.6728515625; -2812.2197265625; -2800.88; -11.3371; 0; 0; -0; -0; 0; -2733.15; -2040.99; -79.0652; -67.7281
233117.728; 59; -139816.841797; 1761127.72265625; -2812.0498046875; -2822.16; 10.1095; 0; 0; -0; -0; 0; -2733.15; -2040.99; -78.8978; -89.0073
233118.728; 59; -139282.93457; 1763939.8173828125; -2812.0947265625; -2805.7; -6.39331; 0; 0; -0; -0; 0; -2733.15; -2040.99; -78.9453; -72.552
233119.728; 59; -138745.398438; 1766751.9306640625; -2812.11328125; -2824.77; 12.6582; 0; 0; -0; -0; 0; -2733.15; -2040.99; -78.9664; -91.6246
233120.728; 59; -138211.918945; 1769564.1201171875; -2812.189453125; -2803.45; -8.7358; 0; 0; -0; -0; 0; -2733.14; -2040.98; -79.0451; -70.3093
233121.728; 59; -137679.337891; 1772376.2421875; -2812.1220703125; -2798.73; -13.3897; 0; 0; -0; -0; 0; -2733.14; -2040.98; -78.9803; -65.5906
233122.728; 59; -137142.045898; 1775188.294921875; -2812.052734375; -2823.49; 11.4357; 0; 0; -0; -0; 0; -2733.14; -2040.98; -78.9136; -90.3493
233123.728; 59; -136604.299805; 1778000.1591796875; -2811.8642578125; -2825.87; 14.0105; 0; 0; -0; -0; 0; -2733.14; -2040.98; -78.7277; -92.7383
233124.728; 59; -136068.901367; 1780812.03515625; -2811.8759765625; -2813.54; 1.6618; 0; 0; -0; -0; 0; -2733.13; -2040.98; -78.7421; -80.4039
233125.728; 59; -135536.084961; 1783624.4404296875; -2812.4052734375; -2799.97; -12.4362; 0; 0; -0; -0; 0; -2733.13; -2040.97; -79.274; -66.8378
233126.728; 59; -134998.722656; 1786436.3505859375; -2811.91015625; -2823.86; 11.9478; 0; 0; -0; -0; 0; -2733.13; -2040.97; -78.7816; -90.7294
233127.728; 59; -134468.637695; 1789248.3818359375; -2812.03125; -2785.62; -26.416; 0; 0; -0; -0; 0; -2733.13; -2040.97; -78.9054; -52.4894
233128.728; 59; -133933.370117; 1792060.50390625; -2812.1220703125; -2812.85; 0.728038; 0; 0; -0; -0; 0; -2733.12; -2040.97; -78.999; -79.727
233129.728; 59; -133396.382812; 1794872.5908203125; -2812.0869140625; -2821.89; 9.80042; 0; 0; -0; -0; 0; -2733.12; -2040.97; -78.9666; -88.767
233130.728; 59; -132863.025391; 1797684.6435546875; -2812.052734375; -2802.81; -9.24056; 0; 0; -0; -0; 0; -2733.12; -2040.96; -78.9352; -69.6946
233131.728; 59; -132325.881836; 1800496.46875; -2811.8251953125; -2822.71; 10.8832; 0; 0; -0; -0; 0; -2733.11; -2040.96; -78.7105; -89.5937
233132.728; 59; -131793.126953; 1803308.7001953125; -2812.2314453125; -2799.65; -12.5856; 0; 0; -0; -0; 0; -2733.11; -2040.96; -79.1194; -66.5338
233133.728; 59; -131254.813477; 1806121.046875; -2812.3466796875; -2828.86; 16.5097; 0; 0; -0; -0; 0; -2733.11; -2040.96; -79.2375; -95.7472
233134.728; 59; -130720.15625; 1808933.255859375; -2812.208984375; -2809.64; -2.5663; 0; 0; -0; -0; 0; -2733.11; -2040.96; -79.1027; -76.5364
233135.728; 59; -130183.5625; 1811745.2939453125; -2812.0380859375; -2819.82; 7.7811; 0; 0; -0; -0; 0; -2733.1; -2040.95; -78.9347; -86.7158
233136.728; 59; -129650.335938; 1814557.2666015625; -2811.97265625; -2802.12; -9.84816; 0; 0; -0; -0; 0; -2733.1; -2040.95; -78.8721; -69.024
233137.728; 59; -129115.199219; 1817369.1689453125; -2811.90234375; -2812.16; 0.260094; 0; 0; -0; -0; 0; -2733.1; -2040.95; -78.8048; -79.0649
233138.728; 59; -128581.544922; 1820180.59375; -2811.4248046875; -2804.37; -7.05255; 0; 0; -0; -0; 0; -2733.09; -2040.95; -78.33; -71.2775
233139.728; 59; -128043.860352; 1822992.314453125; -2811.720703125; -2825.55; 13.8308; 0; 0; -0; -0; 0; -2733.09; -2040.95; -78.629; -92.4598
233140.728; 59; -127507.789062; 1825804.4794921875; -2812.1650390625; -2817.07; 4.9086; 0; 0; -0; -0; 0; -2733.09; -2040.94; -79.0764; -83.985
233141.728; 59; -126971.954102; 1828616.5703125; -2812.0908203125; -2815.83; 3.7409; 0; 0; -0; -0; 0; -2733.09; -2040.94; -79.0051; -82.746
233142.728; 59; -126437.750977; 1831428.6005859375; -2812.0302734375; -2807.26; -4.7739; 0; 0; -0; -0; 0; -2733.08; -2040.94; -78.9475; -74.1736
233143.728; 59; -125904.498047; 1834240.548828125; -2811.9482421875; -2802.26; -9.68518; 0; 0; -0; -0; 0; -2733.08; -2040.94; -78.8685; -69.1833
233144.728; 59; -125366.665039; 1837052.3427734375; -2811.7939453125; -2826.33; 14.5376; 0; 0; -0; -0; 0; -2733.08; -2040.93; -78.7173; -93.2549
233145.728; 59; -124832.417969; 1839863.896484375; -2811.5537109375; -2807.49; -4.06641; 0; 0; -0; -0; 0; -2733.07; -2040.93; -78.4802; -74.4138
233146.728; 59; -124296.547852; 1842675.6806640625; -2811.7841796875; -2816.02; 4.23229; 0; 0; -0; -0; 0; -2733.07; -2040.93; -78.7136; -82.9459
233147.728; 59; -123759.989258; 1845487.958984375; -2812.2783203125; -2819.63; 7.35612; 0; 0; -0; -0; 0; -2733.07; -2040.93; -79.211; -86.5671
233148.728; 59; -123223.254883; 1848300.1171875; -2812.158203125; -2820.56; 8.39997; 0; 0; -0; -0; 0; -2733.06; -2040.92; -79.094; -87.494
233149.728; 59; -122693.352539; 1851112.1171875; -2812; -2784.66; -27.3444; 0; 0; -0; -0; 0; -2733.06; -2040.92; -78.9389; -51.5946
233150.728; 59; -122156.488281; 1853924.166015625; -2812.048828125; -2821.24; 9.19189; 0; 0; -0; -0; 0; -2733.06; -2040.92; -78.9909; -88.1828
233151.728; 59; -121620.496094; 1856736.205078125; -2812.0390625; -2816.66; 4.61889; 0; 0; -0; -0; 0; -2733.05; -2040.92; -78.9844; -83.6033
233152.728; 59; -121086.859375; 1859547.9345703125; -2811.7294921875; -2804.28; -7.44961; 0; 0; -0; -0; 0; -2733.05; -2040.91; -78.6781; -71.2285
233153.728; 59; -120551.365234; 1862359.556640625; -2811.6220703125; -2814.04; 2.41863; 0; 0; -0; -0; 0; -2733.05; -2040.91; -78.574; -80.9926
233154.728; 59; -120015.503906; 1865171.2841796875; -2811.7275390625; -2815.97; 4.24275; 0; 0; -0; -0; 0; -2733.04; -2040.91; -78.6825; -82.9253
233155.728; 59; -119482.6875; 1867983.314453125; -2812.0302734375; -2799.97; -12.0612; 0; 0; -0; -0; 0; -2733.04; -2040.91; -78.9886; -66.9275
233156.728; 59; -118946.207031; 1870795.1142578125; -2811.7998046875; -2819.22; 7.42409; 0; 0; -0; -0; 0; -2733.04; -2040.91; -78.7615; -86.1856
233157.728; 59; -118409.551758; 1873606.7783203125; -2811.6640625; -2820.14; 8.47843; 0; 0; -0; -0; 0; -2733.03; -2040.9; -78.6291; -87.1075
233158.728; 59; -117876.15918; 1876418.21484375; -2811.4365234375; -2803; -8.43961; 0; 0; -0; -0; 0; -2733.03; -2040.9; -78.4048; -69.9652
233159.728; 59; -117341.388672; 1879229.89453125; -2811.6796875; -2810.24; -1.4417; 0; 0; -0; -0; 0; -2733.03; -2040.9; -78.6514; -77.2097
233160.728; 59; -116807.551758; 1882042.1416015625; -2812.2470703125; -2805.33; -6.91515; 0; 0; -0; -0; 0; -2733.02; -2040.9; -79.2222; -72.307
233161.728; 59; -116271.996094; 1884853.947265625; -2811.8056640625; -2814.36; 2.55835; 0; 0; -0; -0; 0; -2733.02; -2040.89; -78.7842; -81.3425
233162.728; 59; -115736.22168; 1887665.767578125; -2811.8203125; -2815.51; 3.69324; 0; 0; -0; -0; 0; -2733.02; -2040.89; -78.8022; -82.4954
