tow; prn17; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
237250.624; 81; -1751555.86816; -2345759.5517578125; 72.5810546875; 76.6188; -4.03777; -1751610.34766; -971408.6962890625; 54.20703125; 57.4874; -3.28042; 143.817; 107.396; -71.2361; -67.1983; -4.47643; 0.208964
237251.624; 81; -1751565.81445; -2345832.4296875; 72.8779296875; 52.2681; 20.6098; -1751625.45898; -971463.12109375; 54.4248046875; 59.3001; -4.87529; 143.543; 107.191; -70.6649; -91.2747; 401.99; 396.244
237252.624; 81; -1751583.83203; -2345905.4326171875; 73.0029296875; 94.683; -21.6801; -1751639.32324; -971517.6015625; 54.48046875; 54.4063; 0.0741431; 143.269; 106.986; -70.2656; -48.5855; 991.392; 994.996
237253.624; 81; -1751595.33984; -2345977.5166015625; 72.083984375; 60.474; 11.61; -1751653.98145; -971571.4638671875; 53.8623046875; 57.5219; -3.65963; 142.994; 106.781; -70.9102; -82.5202; 573.009; 570.443
237254.624; 81; -1751608.06152; -2346049.3359375; 71.8193359375; 66.8529; 4.96646; -1751667.74121; -971625.0888671875; 53.625; 53.9963; -0.371276; 142.72; 106.577; -70.9006; -75.867; 2.46612; -2.24298
237255.624; 81; -1751624.11523; -2346120.18359375; 70.84765625; 84.3628; -13.5152; -1751678.74316; -971677.9970703125; 52.908203125; 43.174; 9.73418; 142.446; 106.372; -71.5979; -58.0828; -3.47566; 0.66809
237256.624; 81; -1751637.92773; -2346191.98046875; 71.796875; 72.5852; -0.788302; -1751692.65137; -971731.6162109375; 53.619140625; 54.5788; -0.959636; 142.171; 106.167; -70.3744; -69.5861; -4.35078; -0.205242
237257.624; 81; -1751653.47559; -2346263.5546875; 71.57421875; 81.7045; -10.1303; -1751706.93457; -971785.0458984375; 53.4296875; 56.0504; -2.62067; 141.897; 105.962; -70.3229; -60.1926; -7.10153; 0.48573
237258.624; 81; -1751666.28418; -2346334.77734375; 71.22265625; 67.3096; 3.91304; -1751719.97852; -971838.2294921875; 53.18359375; 51.1872; 1.99635; 141.623; 105.757; -70.4001; -74.3132; -6.18376; 0.302595
237259.624; 81; -1751680.85547; -2346405.87109375; 71.09375; 76.5726; -5.47889; -1751734.6543; -971891.326171875; 53.0966796875; 57.5909; -4.49424; 141.349; 105.552; -70.2548; -64.7759; -41.8269; -34.4274
237260.624; 81; -1751695.0332; -2346476.2998046875; 70.4287109375; 74.5045; -4.07579; -1751749.19922; -971943.9150390625; 52.5888671875; 57.0774; -4.48853; 141.074; 105.348; -70.6455; -66.5697; -30.5772; -22.8663
237261.624; 81; -1751707.68457; -2346545.6552734375; 69.35546875; 66.4834; 2.87209; -1751761.06543; -971995.7060546875; 51.791015625; 46.5656; 5.22546; 140.8; 105.143; -71.4445; -74.3166; -11.0162; -2.73135
237262.624; 81; -1751719.74316; -2346615.6240234375; 69.96875; 63.3683; 6.60041; -1751774.16992; -972047.953125; 52.2470703125; 51.4248; 0.822228; 140.526; 104.938; -70.557; -77.1574; -16.1883; -10.4397
237263.624; 81; -1751733.04883; -2346685.6630859375; 70.0390625; 69.9217; 0.117326; -1751787.08301; -972100.2587890625; 52.3056640625; 50.6737; 1.63194; 140.252; 104.733; -70.2125; -70.3298; -28.2078; -21.9855
237264.624; 81; -1751747.25293; -2346755.5009765625; 69.837890625; 74.6431; -4.80517; -1751800.9043; -972152.408203125; 52.1494140625; 54.2377; -2.08829; 139.977; 104.529; -70.1395; -65.3343; -22.5937; -14.9752
237265.624; 81; -1751758.9707; -2346824.5556640625; 69.0546875; 61.5773; 7.47737; -1751815.13477; -972203.970703125; 51.5625; 55.8434; -4.28092; 139.703; 104.324; -70.6484; -78.1258; -2.72864; 0.245096
237266.624; 81; -1751770.9248; -2346893.7587890625; 69.203125; 62.8192; 6.3839; -1751826.50293; -972255.63671875; 51.666015625; 44.6111; 7.0549; 139.429; 104.119; -70.2258; -76.6097; -0.981632; 1.39637
237267.624; 81; -1751785.45996; -2346962.771484375; 69.0126953125; 76.3828; -7.37007; -1751839.65234; -972307.1767578125; 51.5400390625; 51.6011; -0.0610862; 139.155; 103.914; -70.1421; -62.772; -90.2468; -84.7179
237268.624; 81; -1751798.65234; -2347031.4326171875; 68.6611328125; 69.3264; -0.665307; -1751852.58301; -972358.4423828125; 51.265625; 50.7427; 0.522922; 138.881; 103.709; -70.2194; -69.5541; -3.67869; 2.14675
237269.624; 81; -1751810.78027; -2347098.962890625; 67.5302734375; 63.7327; 3.79757; -1751866.7959; -972408.8994140625; 50.45703125; 55.7744; -5.3174; 138.606; 103.505; -71.0761; -74.8737; -4.64985; -2.08514
237270.624; 81; -1751824.97656; -2347167.060546875; 68.09765625; 74.602; -6.50435; -1751877.71973; -972459.7431640625; 50.84375; 42.8674; 7.9763; 138.332; 103.3; -70.2345; -63.7302; -11.0316; -2.97524
237271.624; 81; -1751835.47266; -2347234.1650390625; 67.1044921875; 55.1573; 11.9471; -1751890.14453; -972509.8447265625; 50.1015625; 48.7576; 1.34396; 138.058; 103.095; -70.9535; -82.9007; -0.153741; 3.00442
237272.624; 81; -1751849.71191; -2347301.1455078125; 66.98046875; 74.8278; -7.84734; -1751904.42773; -972559.8515625; 50.0068359375; 56.0504; -6.04352; 137.784; 102.891; -70.8034; -62.9561; -1.89567; 2.53452
237273.624; 81; -1751860.61816; -2347367.517578125; 66.3720703125; 57.3127; 9.05934; -1751917.19238; -972609.421875; 49.5703125; 50.0912; -0.52091; 137.51; 102.686; -71.1377; -80.197; 6794.36; 6794.73
237274.624; 81; -1751874.81445; -2347434.1953125; 66.677734375; 74.602; -7.92427; -1751927.56641; -972659.208984375; 49.787109375; 40.7099; 9.07721; 137.236; 102.481; -70.5579; -62.6336; 18247.2; 18253.9
237275.624; 81; -1751887.86719; -2347500.78125; 66.5859375; 68.5926; -2.00664; -1751941.99805; -972708.9345703125; 49.7255859375; 56.6329; -6.90727; 136.961; 102.276; -70.3756; -68.3689; 36473.2; 36478.6
237276.624; 81; -1751897.49121; -2347566.9296875; 66.1484375; 50.5746; 15.5739; -1751954.99805; -972758.3603515625; 49.42578125; 51.0148; -1.58901; 136.687; 102.072; -70.539; -86.1128; 66739.6; 66737.7
237277.624; 81; -1751910.97949; -2347633.216796875; 66.287109375; 70.8814; -4.59429; -1751966.40137; -972807.8310546875; 49.470703125; 44.7491; 4.72162; 136.413; 101.867; -70.1262; -65.5319; 97896; 97897.6
237278.624; 81; -1751923.68359; -2347698.6357421875; 65.4189453125; 66.7605; -1.34156; -1751977.72656; -972856.6845703125; 48.853515625; 44.4425; 4.41102; 136.139; 101.662; -70.7202; -69.3786; 133575; 133575
237279.624; 81; -1751937.44336; -2347763.7392578125; 65.103515625; 72.3081; -7.20454; -1751991.16406; -972905.298828125; 48.6142578125; 52.7316; -4.11738; 135.865; 101.458; -70.7615; -63.557; 168140; 168140
237280.624; 81; -1751950.4873; -2347828.349609375; 64.6103515625; 68.5464; -3.93604; -1752005.69043; -972953.546875; 48.248046875; 57.0046; -8.75654; 135.591; 101.253; -70.9806; -67.0446; 212190; 212190
237281.624; 81; -1751962.02148; -2347893.24609375; 64.896484375; 60.6125; 4.28396; -1752017.16406; -973002.0087890625; 48.4619140625; 45.025; 3.43691; 135.317; 101.048; -70.4204; -74.7043; 264064; 264064
237282.624; 81; -1751974.7168; -2347957.4599609375; 64.2138671875; 66.7143; -2.50045; -1752029.17871; -973049.9794921875; 47.970703125; 47.1481; 0.822642; 135.043; 100.844; -70.8289; -68.3285; 318692; 318692
237283.624; 81; -1751987.44629; -2348021.5751953125; 64.115234375; 66.8939; -2.7787; -1752042.2666; -973097.83984375; 47.8603515625; 51.3597; -3.49934; 134.769; 100.639; -70.6535; -67.8748; 380027; 380027
237284.624; 81; -1752000.40332; -2348085.548828125; 63.9736328125; 68.0897; -4.11603; -1752051.5498; -973145.599609375; 47.759765625; 36.4293; 11.3305; 134.495; 100.434; -70.5211; -66.405; 445711; 445711
237285.624; 81; -1752011.13574; -2348149.9111328125; 64.3623046875; 56.3993; 7.96305; -1752064.95215; -973193.6748046875; 48.0751953125; 52.5937; -4.51848; 134.221; 100.23; -69.8584; -77.8214; 510116; 510116
237286.624; 81; -1752022.57422; -2348213.0517578125; 63.140625; 60.1096; 3.03102; -1752078.88574; -973240.814453125; 47.1396484375; 54.6784; -7.53877; 133.947; 100.025; -70.806; -73.837; -2.55184e+07; 0
237287.624; 81; -1752034.42285; -2348276.2373046875; 63.185546875; 62.265; 0.920561; -1752089.08594; -973288.0078125; 47.193359375; 40.0278; 7.1656; 133.673; 99.8204; -70.487; -71.4076; -2.55185e+07; 0
237288.624; 81; -1752047.48438; -2348339.185546875; 62.9482421875; 68.6388; -5.69053; -1752101.8418; -973334.9970703125; 46.9892578125; 50.0567; -3.06747; 133.399; 99.6158; -70.4503; -64.7598; -2.55185e+07; 0
237289.624; 81; -1752057.78809; -2348401.361328125; 62.17578125; 54.1464; 8.02941; -1752112.48633; -973381.4462890625; 46.44921875; 41.7714; 4.67779; 133.125; 99.4112; -70.9488; -78.9782; -2.55185e+07; 0
237290.624; 81; -1752069.41016; -2348463.7294921875; 62.3681640625; 61.0744; 1.29377; -1752124.32617; -973428.0107421875; 46.564453125; 46.4621; 0.102363; 132.851; 99.2066; -70.4824; -71.7762; -2.55185e+07; 0
237291.624; 81; -1752082.54199; -2348525.9443359375; 62.21484375; 69.0083; -6.79342; -1752137.4834; -973474.4921875; 46.4814453125; 51.6318; -5.15034; 132.577; 99.002; -70.3617; -63.5683; -2.55185e+07; 0
237292.624; 81; -1752092.82031; -2348587.740234375; 61.7958984375; 54.0129; 7.78296; -1752150.90332; -973520.611328125; 46.119140625; 52.6627; -6.54352; 132.303; 98.7974; -70.5067; -78.2897; -2.55185e+07; 0
237293.624; 81; -1752104.0752; -2348648.826171875; 61.0859375; 59.1448; 1.94113; -1752159.78516; -973566.2275390625; 45.6162109375; 34.8542; 10.762; 132.029; 98.5928; -70.9427; -72.8838; -2.55185e+07; 0
237294.624; 81; -1752116.0459; -2348710.8515625; 62.025390625; 62.9065; -0.881079; -1752174.09375; -973612.55078125; 46.3232421875; 56.15; -9.82675; 131.755; 98.3882; -69.7292; -68.8482; -2.55185e+07; 0
237295.624; 81; -1752128.03418; -2348772.38671875; 61.53515625; 62.9988; -1.46369; -1752184.35449; -973658.4951171875; 45.9443359375; 40.2654; 5.67898; 131.481; 98.1836; -69.9455; -68.4818; -2.55185e+07; 0
237296.624; 81; -1752140.37207; -2348833.1962890625; 60.8095703125; 64.8361; -4.02648; -1752196.30859; -973703.9140625; 45.4189453125; 46.9105; -1.49152; 131.207; 97.9791; -70.3972; -66.3707; -2.55185e+07; 0
237297.624; 81; -1752151.23438; -2348893.7001953125; 60.50390625; 57.0818; 3.42211; -1752205.60059; -973749.0888671875; 45.1748046875; 36.4638; 8.71103; 130.933; 97.7745; -70.4288; -73.851; -2.55185e+07; 0
237298.624; 81; -1752162.62988; -2348953.591796875; 59.8916015625; 59.8838; 0.00780383; -1752218.50488; -973793.82421875; 44.7353515625; 50.6392; -5.90388; 130.659; 97.5699; -70.7672; -70.775; -2.55185e+07; 0
237299.624; 81; -1752174.55664; -2349013.5849609375; 59.9931640625; 62.6755; -2.68237; -1752229.41992; -973838.6064453125; 44.7822265625; 42.833; 1.94927; 130.385; 97.3653; -70.3917; -67.7093; -2.55185e+07; 0
237300.624; 81; -1752185.21875; -2349072.810546875; 59.2255859375; 56.0298; 3.19582; -1752240.36133; -973882.8447265625; 44.23828125; 42.9364; 1.30185; 130.111; 97.1608; -70.8854; -74.0812; -2.55185e+07; 0
237301.624; 81; -1752195.16504; -2349132.017578125; 59.20703125; 52.2681; 6.93893; -1752252.79492; -973927.0576171875; 44.212890625; 48.7921; -4.5792; 129.837; 96.9563; -70.63; -77.569; -2.55185e+07; 0
237302.624; 81; -1752207.0752; -2349191.3388671875; 59.3212890625; 62.5883; -3.267; -1752263.56152; -973971.3427734375; 44.28515625; 42.2505; 2.0347; 129.563; 96.7517; -70.2418; -66.9748; -2.55185e+07; 0
237303.624; 81; -1752217.10059; -2349249.5517578125; 58.212890625; 52.6838; 5.52911; -1752273.77832; -974014.818359375; 43.4755859375; 40.0929; 3.38268; 129.289; 96.5472; -71.0764; -76.6055; -2.55185e+07; 0
237304.624; 81; -1752228.86133; -2349309.337890625; 59.7861328125; 61.8031; -2.01698; -1752284.65918; -974059.4501953125; 44.6318359375; 42.6988; 1.93301; 129.015; 96.3426; -69.2292; -67.2122; -2.55185e+07; 0
237305.624; 81; -1752239.1748; -2349367.8525390625; 58.5146484375; 54.1977; 4.31696; -1752298.6709; -974103.15234375; 43.7021484375; 54.985; -11.2828; 128.741; 96.1381; -70.2268; -74.5438; -2.55185e+07; 0
237306.624; 81; -1752251.14551; -2349425.693359375; 57.8408203125; 62.9065; -5.06565; -1752307.95508; -974146.353515625; 43.201171875; 36.4331; 6.76806; 128.468; 95.9336; -70.6268; -65.5611; -2.55185e+07; 0
237307.624; 81; -1752261.80762; -2349484.310546875; 58.6171875; 56.0298; 2.58742; -1752318.73926; -974190.107421875; 43.75390625; 42.3194; 1.43447; 128.194; 95.7291; -69.5765; -72.164; -2.55185e+07; 0
237308.624; 81; -1752272.78418; -2349542.1240234375; 57.8134765625; 57.6822; 0.131251; -1752328.3457; -974233.2861328125; 43.1787109375; 37.6978; 5.48096; 127.92; 95.5246; -70.1065; -70.2377; -2.55185e+07; 0
237309.624; 81; -1752281.89258; -2349599.4892578125; 57.365234375; 47.865; 9.50028; -1752342.67188; -974276.1328125; 42.8466796875; 56.219; -13.3723; 127.646; 95.3201; -70.2808; -79.7811; -2.55185e+07; 0
237310.624; 81; -1752294.75391; -2349656.6103515625; 57.12109375; 67.5867; -10.4656; -1752352.26953; -974318.78515625; 42.65234375; 37.6633; 4.98908; 127.372; 95.1157; -70.2512; -59.7855; -2.55185e+07; 0
237311.624; 81; -1752304.49121; -2349713.322265625; 56.7119140625; 51.1699; 5.54203; -1752363.49023; -974361.1513671875; 42.3662109375; 44.0324; -1.66624; 127.098; 94.9111; -70.3865; -75.9285; -2.55185e+07; 0
237312.624; 81; -1752315.34473; -2349769.7109375; 56.388671875; 57.0356; -0.646938; -1752372.36328; -974403.244140625; 42.0927734375; 34.8197; 7.27303; 126.825; 94.7067; -70.4359; -69.789; -2.55185e+07; 0
237313.624; 81; -1752326.97559; -2349826.0283203125; 56.3173828125; 61.1206; -4.8032; -1752386.50684; -974445.2919921875; 42.0478515625; 55.5023; -13.4545; 126.551; 94.5022; -70.2334; -65.4302; -2.55185e+07; 0
237314.624; 81; -1752335.33398; -2349881.6787109375; 55.650390625; 43.9237; 11.7267; -1752395.01367; -974486.8623046875; 41.5703125; 33.3827; 8.18766; 126.277; 94.2977; -70.6266; -82.3533; -2.55185e+07; 0
237315.624; 81; -1752348.02051; -2349936.9580078125; 55.279296875; 66.6681; -11.3888; -1752403.99219; -974528.1416015625; 41.279296875; 35.2336; 6.04567; 126.003; 94.0932; -70.7238; -59.335; -2.55185e+07; 0
237316.624; 81; -1752360.29688; -2349992.74609375; 55.7880859375; 64.5127; -8.72466; -1752416.45117; -974569.787109375; 41.6455078125; 48.8917; -7.24622; 125.729; 93.8888; -69.9413; -61.2166; -2.55185e+07; 0
237317.624; 81; -1752369.4668; -2350047.779296875; 55.033203125; 48.1883; 6.84494; -1752425.37695; -974610.896484375; 41.109375; 35.0267; 6.08269; 125.456; 93.6843; -70.4224; -77.2673; -2.55185e+07; 0
237318.624; 81; -1752379.21289; -2350102.2548828125; 54.4755859375; 51.2161; 3.25952; -1752437.92383; -974651.57421875; 40.677734375; 49.2366; -8.5589; 125.182; 93.4799; -70.7062; -73.9657; -2.55185e+07; 0
237319.624; 81; -1752391.48047; -2350156.9091796875; 54.654296875; 64.4666; -9.81226; -1752445.5498; -974692.375; 40.80078125; 29.926; 10.8748; 124.908; 93.2755; -70.2537; -60.4415; -2.55185e+07; 0
237320.624; 81; -1752398.80078; -2350210.43359375; 53.5244140625; 38.4685; 15.0559; -1752458.34082; -974732.32421875; 39.94921875; 50.1947; -10.2455; 124.634; 93.0711; -71.1099; -86.1658; -2.55185e+07; 0
237321.624; 81; -1752412.30762; -2350264.0224609375; 53.5888671875; 70.9789; -17.39; -1752468.13086; -974772.359375; 40.03515625; 38.4182; 1.61694; 124.361; 92.8667; -70.7717; -53.3817; -2.55185e+07; 0
237322.624; 81; -1752421.19824; -2350317.603515625; 53.5810546875; 46.7205; 6.8605; -1752475.28516; -974812.37890625; 40.01953125; 28.075; 11.9445; 124.087; 92.6622; -70.5058; -77.3663; -2.55185e+07; 0
237323.624; 81; -1752430.48145; -2350371.1513671875; 53.5478515625; 48.7836; 4.76429; -1752489.14941; -974852.3662109375; 39.9873046875; 54.4063; -14.419; 123.813; 92.4578; -70.2652; -75.0295; -2.55185e+07; 0
237324.624; 81; -1752442.81055; -2350424.2314453125; 53.080078125; 64.7899; -11.7098; -1752498.51953; -974891.99609375; 39.6298828125; 36.7704; 2.85953; 123.539; 92.2534; -70.4593; -58.7495; -2.55185e+07; 0
237325.624; 81; -1752452.29395; -2350476.873046875; 52.6416015625; 49.8356; 2.80601; -1752507.42871; -974931.296875; 39.30078125; 34.9615; 4.33925; 123.266; 92.049; -70.624; -73.43; -2.55185e+07; 0
237326.624; 81; -1752463.62793; -2350529.5625; 52.689453125; 59.5605; -6.87104; -1752518.77051; -974970.6572265625; 39.3603515625; 44.5076; -5.1473; 122.992; 91.8446; -70.3025; -63.4315; -2.55185e+07; 0
237327.624; 81; -1752472.04785; -2350581.314453125; 51.751953125; 44.247; 7.50497; -1752526.03906; -975009.29296875; 38.6357421875; 28.5234; 10.1124; 122.718; 91.6402; -70.9663; -78.4712; -2.55185e+07; 0
237328.624; 81; -1752485.04883; -2350633.7568359375; 52.4423828125; 68.3206; -15.8782; -1752540.42676; -975048.470703125; 39.177734375; 56.4604; -17.2827; 122.445; 91.4359; -70.0022; -54.124; -2.55185e+07; 0
237329.624; 81; -1752492.50879; -2350685.3740234375; 51.6171875; 39.2024; 12.4148; -1752548.35742; -975087.0078125; 38.537109375; 31.1216; 7.41548; 122.171; 91.2315; -70.5536; -82.9685; -2.55185e+07; 0
237330.624; 81; -1752502.44629; -2350737.025390625; 51.6513671875; 52.2219; -0.570548; -1752555.7832; -975125.578125; 38.5703125; 29.1404; 9.42995; 121.897; 91.0271; -70.2458; -69.6753; -2.55185e+07; 0
237331.624; 81; -1752512.05273; -2350788.1708984375; 51.1455078125; 50.4822; 0.663297; -1752569.45508; -975163.7451171875; 38.1669921875; 53.6514; -15.4844; 121.624; 90.8227; -70.478; -71.1413; -2.55185e+07; 0
237332.624; 81; -1752523.15918; -2350839.1796875; 51.0087890625; 58.3648; -7.35597; -1752578.38965; -975201.8544921875; 38.109375; 35.0612; 3.0482; 121.35; 90.6184; -70.3411; -62.9851; -2.55185e+07; 0
237333.624; 81; -1752531.78906; -2350890.0703125; 50.890625; 45.3503; 5.54028; -1752584.89844; -975239.8515625; 37.9970703125; 25.5419; 12.4552; 121.076; 90.414; -70.1856; -75.7259; -2.55185e+07; 0
237334.624; 81; -1752539.81543; -2350940.0771484375; 50.0068359375; 42.1788; 7.82799; -1752597.5498; -975277.1982421875; 37.3466796875; 49.6467; -12.3; 120.803; 90.2097; -70.7957; -78.6237; -2.55185e+07; 0
237335.624; 81; -1752551.39453; -2350989.7236328125; 49.646484375; 60.8486; -11.2021; -1752606.58887; -975314.2734375; 37.0751953125; 35.4712; 1.60397; 120.529; 90.0054; -70.8825; -59.6804; -2.55185e+07; 0
237336.624; 81; -1752559.9707; -2351038.9423828125; 49.21875; 45.0681; 4.15066; -1752614.22363; -975351.033203125; 36.759765625; 29.9605; 6.79931; 120.255; 89.8011; -71.0366; -75.1873; -2.55186e+07; 0
237337.624; 81; -1752568.83594; -2351089.03515625; 50.0927734375; 46.5871; 3.50565; -1752624.0918; -975388.44140625; 37.408203125; 38.7248; -1.31659; 119.982; 89.5967; -69.8889; -73.3945; -2.55186e+07; 0
237338.624; 81; -1752579.9248; -2351137.6318359375; 48.5966796875; 58.2724; -9.67571; -1752635.83594; -975424.728515625; 36.287109375; 46.0865; -9.79942; 119.708; 89.3924; -71.1114; -61.4357; -2.55186e+07; 0
237339.624; 81; -1752588.89453; -2351186.5859375; 48.9541015625; 47.1362; 1.81787; -1752644.03711; -975461.283203125; 36.5546875; 32.1832; 4.37153; 119.434; 89.1881; -70.4804; -72.2982; -2.55186e+07; 0
237340.624; 81; -1752597.43652; -2351235.4892578125; 48.9033203125; 44.8885; 4.01485; -1752650.4502; -975497.7900390625; 36.5068359375; 25.1663; 11.3405; 119.161; 88.9838; -70.2576; -74.2724; -2.55186e+07; 0
237341.624; 81; -1752604.37305; -2351283.62890625; 48.1396484375; 36.4517; 11.688; -1752664.38379; -975533.7509765625; 35.9609375; 54.6784; -18.7175; 118.887; 88.7795; -70.7477; -82.4357; -2.55186e+07; 0
237342.624; 81; -1752617.12012; -2351332.4482421875; 48.8193359375; 66.9863; -18.167; -1752672.40234; -975570.1875; 36.4365234375; 31.4665; 4.96999; 118.614; 88.5752; -69.7945; -51.6275; -2.55186e+07; 0
237343.624; 81; -1752625.97656; -2351380.3251953125; 47.876953125; 46.5409; 1.33602; -1752679.71387; -975605.939453125; 35.751953125; 28.692; 7.05996; 118.34; 88.3709; -70.4632; -71.7992; -2.55186e+07; 0
237344.624; 81; -1752633.34863; -2351427.4521484375; 47.126953125; 38.7405; 8.38646; -1752689.37305; -975641.140625; 35.201171875; 37.9047; -2.70352; 118.067; 88.1666; -70.9397; -79.3261; -2.55186e+07; 0
237345.624; 81; -1752641.00977; -2351474.865234375; 47.4130859375; 40.2595; 7.15356; -1752696.85059; -975676.546875; 35.40625; 29.3435; 6.06278; 117.793; 87.9624; -70.38; -77.5336; -2.55186e+07; 0
237346.624; 81; -1752649.93555; -2351522.1943359375; 47.3291015625; 46.9053; 0.423805; -1752708.93457; -975711.9013671875; 35.3544921875; 47.4202; -12.0657; 117.52; 87.7581; -70.1904; -70.6142; -2.55186e+07; 0
237347.624; 81; -1752661.00781; -2351568.470703125; 46.2763671875; 58.1851; -11.9088; -1752716.49902; -975746.443359375; 34.5419921875; 29.6845; 4.85745; 117.246; 87.5539; -70.9697; -59.0609; -2.55186e+07; 0
237348.624; 81; -1752669.94238; -2351616.009765625; 47.5390625; 46.9515; 0.587579; -1752723.61914; -975781.9345703125; 35.4912109375; 27.9409; 7.55034; 116.972; 87.3496; -69.4334; -70.021; -2.55186e+07; 0
237349.624; 81; -1752678.35352; -2351661.8134765625; 45.8037109375; 44.2008; 1.60291; -1752733.1123; -975816.150390625; 34.2158203125; 37.2532; -3.03739; 116.699; 87.1453; -70.8953; -72.4982; -2.55186e+07; 0
237350.624; 81; -1752686.37988; -2351707.984375; 46.1708984375; 42.1788; 3.99205; -1752741.72363; -975850.6123046875; 34.4619140625; 33.7927; 0.669213; 116.425; 86.9411; -70.2546; -74.2466; -2.55186e+07; 0
237351.624; 81; -1752693.74414; -2351753.6005859375; 45.6162109375; 38.6994; 6.91677; -1752752.86523; -975884.693359375; 34.0810546875; 43.722; -9.64098; 116.152; 86.7368; -70.5357; -77.4525; -2.55186e+07; 0
237352.624; 81; -1752706.26465; -2351799.1123046875; 45.51171875; 65.7957; -20.284; -1752760.77051; -975918.67578125; 33.982421875; 31.022; 2.96043; 115.879; 86.5327; -70.3668; -50.0828; -2.55186e+07; 0
237353.624; 81; -1752713.36719; -2351844.2021484375; 45.08984375; 37.3241; 7.76575; -1752767.64551; -975952.3603515625; 33.6845703125; 26.979; 6.70559; 115.605; 86.3284; -70.5152; -78.2809; -2.55186e+07; 0
237354.624; 81; -1752721.27246; -2351888.576171875; 44.3740234375; 41.5425; 2.83153; -1752775.47266; -975985.48046875; 33.1201171875; 30.7154; 2.40471; 115.332; 86.1242; -70.9575; -73.7891; -2.55186e+07; 0
237355.624; 81; -1752730.23242; -2351933.6201171875; 45.0439453125; 47.0849; -2.04097; -1752787.60938; -976019.1162109375; 33.6357421875; 47.6271; -13.9913; 115.058; 85.92; -70.0141; -67.9732; -2.55186e+07; 0
237356.624; 81; -1752738.97559; -2351977.8125; 44.1923828125; 45.9456; -1.75325; -1752793.3418; -976052.1015625; 32.9853515625; 22.4953; 10.4901; 114.785; 85.7158; -70.5922; -68.839; -2.55186e+07; 0
237357.624; 81; -1752748.19727; -2352021.3662109375; 43.5537109375; 48.4603; -4.90654; -1752804.29102; -976084.6435546875; 32.5419921875; 42.9671; -10.4251; 114.511; 85.5116; -70.9574; -66.0509; -2.55186e+07; 0
237358.624; 81; -1752756.41699; -2352064.826171875; 43.4599609375; 43.195; 0.265006; -1752811.52441; -976117.08984375; 32.4462890625; 28.3854; 4.06088; 114.238; 85.3074; -70.7778; -71.0428; -2.55186e+07; 0
237359.624; 81; -1752764.49609; -2352108.24609375; 43.419921875; 42.456; 0.963957; -1752819.36816; -976149.525390625; 32.435546875; 30.7806; 1.65499; 113.964; 85.1032; -70.5444; -71.5084; -2.55186e+07; 0
237360.624; 81; -1752772.60156; -2352151.12109375; 42.875; 42.5945; 0.280474; -1752826.2002; -976181.53515625; 32.009765625; 26.8104; 5.19941; 113.691; 84.899; -70.8159; -71.0964; -2.55186e+07; 0
237361.624; 81; -1752780.66406; -2352193.4541015625; 42.3330078125; 42.3687; -0.0357157; -1752834.72461; -976213.1650390625; 31.6298828125; 33.4516; -1.82175; 113.417; 84.6949; -71.0845; -71.0488; -2.55186e+07; 0
237362.624; 81; -1752787.93164; -2352235.205078125; 41.7509765625; 38.1914; 3.5596; -1752840.91113; -976244.3251953125; 31.16015625; 24.2772; 6.88291; 113.144; 84.4907; -71.393; -74.9526; -2.55186e+07; 0
237363.624; 81; -1752797.93066; -2352277.0419921875; 41.8369140625; 52.5452; -10.7083; -1752851.61621; -976275.560546875; 31.2353515625; 42.009; -10.7737; 112.871; 84.2866; -71.0338; -60.3255; -2.55186e+07; 0
237364.624; 81; -1752805.09375; -2352319.3076171875; 42.265625; 37.6423; 4.62335; -1752857.27051; -976307.1337890625; 31.5732421875; 22.1887; 9.38457; 112.597; 84.0824; -70.3316; -74.955; -2.55186e+07; 0
237365.624; 81; -1752815.86133; -2352360.259765625; 40.9521484375; 56.584; -15.6319; -1752865.92578; -976337.7080078125; 30.57421875; 33.9652; -3.39093; 112.324; 83.8782; -71.3718; -55.7399; -2.55186e+07; 0
237366.624; 81; -1752823.30371; -2352402.3466796875; 42.0869140625; 39.11; 2.97693; -1752877.37305; -976369.1318359375; 31.423828125; 44.9215; -13.4977; 112.05; 83.6741; -69.9636; -72.9405; -2.55186e+07; 0
237367.624; 81; -1752830.98145; -2352442.7470703125; 40.400390625; 40.3468; 0.0536242; -1752883.2627; -976399.2919921875; 30.16015625; 23.1122; 7.04791; 111.777; 83.47; -71.3768; -71.4304; -2.55186e+07; 0
237368.624; 81; -1752838.89551; -2352483.9453125; 41.1982421875; 41.5887; -0.390437; -1752892.10938; -976430.07421875; 30.7822265625; 34.7163; -3.93404; 111.504; 83.2658; -70.3056; -69.9151; -2.55186e+07; 0
237369.624; 81; -1752845.75293; -2352524.04296875; 40.09765625; 36.036; 4.06166; -1752899.4209; -976460.0224609375; 29.9482421875; 28.692; 1.25625; 111.23; 83.0617; -71.1328; -75.1944; -2.55186e+07; 0
237370.624; 81; -1752853.70996; -2352563.9345703125; 39.8916015625; 41.8145; -1.92288; -1752906.79395; -976489.8037109375; 29.78125; 28.9334; 0.84783; 110.957; 82.8575; -71.0655; -69.1426; -2.55186e+07; 0
