tow; prn12; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
237168.624; 89; 2717580.64844; 2276613.8271484375; -1591.1025390625; -1592.99; 1.89167; 2717524.85156; 186899.4736328125; -1188.1669921875; -1188.79; 0.620996; -1520.38; -1135.35; -70.718; -72.6097; -1.92794; -0.23422
237169.624; 89; 2717884.49121; 2278205.154296875; -1591.3271484375; -1596.7; 5.3774; 2717827.49023; 188087.7939453125; -1188.3203125; -1187.62; -0.701158; -1520.83; -1135.68; -70.5002; -75.8776; 0.393011; -0.446738
237170.624; 89; 2718187.88965; 2279797.2451171875; -1592.0908203125; -1594.37; 2.27873; 2718131.1416; 189276.6962890625; -1188.90234375; -1191.59; 2.69084; -1521.27; -1136.01; -70.8216; -73.1003; -0.760364; -1.70209
237171.624; 89; 2718491.62793; 2281389.3134765625; -1592.068359375; -1596.16; 4.08708; 2718433.08301; 190465.583984375; -1188.8876953125; -1184.88; -4.00476; -1521.71; -1136.34; -70.3568; -74.4438; 2.58291; -1.39139
237172.624; 89; 2718793.29004; 2282982.2548828125; -1592.94140625; -1585.25; -7.69632; 2718733.24414; 191655.1005859375; -1189.5166015625; -1177.9; -11.6198; -1522.15; -1136.67; -70.7876; -63.0913; 2.49943; -1.88157
237173.624; 89; 2719096.35645; 2284575.140625; -1592.8857421875; -1592.62; -0.261028; 2719040.55078; 192844.61328125; -1189.5126953125; -1205.94; 16.4246; -1522.6; -1137; -70.2898; -70.0287; -1.8731; -0.859479
237174.624; 89; 2719400.21777; 2286168.5234375; -1593.3828125; -1596.8; 3.41924; 2719342.86719; 194034.470703125; -1189.857421875; -1186.35; -3.50291; -1523.04; -1137.33; -70.3447; -73.764; -1.36335; -2.92481
237175.624; 89; 2719701.61719; 2287763.1328125; -1594.609375; -1583.86; -10.7448; 2719647.94043; 195225.2578125; -1190.787109375; -1197.17; 6.38582; -1523.48; -1137.66; -71.1292; -60.3844; -7.43588; -2.30884
237176.624; 89; 2720003.68945; 2289357.896484375; -1594.763671875; -1587.4; -7.3632; 2719950.58008; 196416.1630859375; -1190.9052734375; -1187.62; -3.28229; -1523.92; -1137.99; -70.8415; -63.4783; -8.48013; -1.23424
237177.624; 89; 2720309.94922; 2290952.8095703125; -1594.9130859375; -1609.41; 14.4928; 2720253.9082; 197607.1572265625; -1190.994140625; -1190.32; -0.669424; -1524.36; -1138.32; -70.5488; -85.0417; -1.99515; -1.19168
237178.624; 89; 2720614.75293; 2292548.220703125; -1595.4111328125; -1601.75; 6.34318; 2720557.17578; 198798.5458984375; -1191.388671875; -1190.09; -1.30155; -1524.81; -1138.65; -70.605; -76.9482; -24.1706; -26.5139
237179.624; 89; 2720918.38672; 2294144.849609375; -1596.62890625; -1595.61; -1.02258; 2720860.90527; 199990.818359375; -1192.2724609375; -1191.9; -0.372693; -1525.25; -1138.98; -71.3809; -70.3583; -25.0462; -27.0693
237180.624; 89; 2721222.06348; 2295740.8984375; -1596.048828125; -1595.83; -0.216695; 2721164.63477; 201182.69921875; -1191.880859375; -1191.9; 0.0189084; -1525.69; -1139.31; -70.3589; -70.1422; 0.638036; -1.27961
237181.624; 89; 2721524.83398; 2297337.6630859375; -1596.7646484375; -1591.07; -5.69489; 2721469.31543; 202375.0703125; -1192.37109375; -1195.63; 3.26128; -1526.13; -1139.64; -70.633; -64.9381; -37.0362; -35.4564
237182.624; 89; 2721827.88281; 2298934.0166015625; -1596.353515625; -1592.53; -3.82118; 2721771.40527; 203567.16796875; -1192.09765625; -1185.47; -6.63222; -1526.57; -1139.97; -69.78; -65.9589; -33.82; -32.7269
237183.624; 89; 2722133.18359; 2300531.38671875; -1597.3701171875; -1604.37; 6.99632; 2722077.54297; 204760.0087890625; -1192.8408203125; -1201.35; 8.50925; -1527.02; -1140.3; -70.3549; -77.3512; -36.5019; -35.6849
237184.624; 89; 2722436.92188; 2302129.6162109375; -1598.2294921875; -1596.16; -2.07405; 2722380.65332; 205953.5048828125; -1193.49609375; -1189.47; -4.02597; -1527.46; -1140.63; -70.7726; -68.6986; -27.4133; -26.9974
237185.624; 89; 2722742.08203; 2303728.1748046875; -1598.55859375; -1603.63; 5.06885; 2722685.29102; 207147.21875; -1193.7138671875; -1195.46; 1.74988; -1527.9; -1140.96; -70.6601; -75.729; -37.7224; -38.9249
237186.624; 89; 2723046.89355; 2305326.4931640625; -1598.318359375; -1601.8; 3.47701; 2722989.74414; 208340.7744140625; -1193.5556640625; -1194.74; 1.18379; -1528.34; -1141.29; -69.9784; -73.4554; -31.8658; -34.1837
237187.624; 89; 2723348.89648; 2306925.611328125; -1599.1181640625; -1587.04; -12.0821; 2723293.16016; 209534.9326171875; -1194.158203125; -1190.67; -3.48858; -1528.78; -1141.62; -70.3366; -58.2546; -32.217; -30.4581
237188.624; 89; 2723653.4375; 2308525.2880859375; -1599.6767578125; -1600.37; 0.697081; 2723597.59668; 210729.486328125; -1194.5537109375; -1194.67; 0.120599; -1529.22; -1141.95; -70.4537; -71.1508; -36.2521; -34.7543
237189.624; 89; 2723958.53711; 2310125.455078125; -1600.1669921875; -1603.31; 3.14228; 2723902.46973; 211924.4140625; -1194.927734375; -1196.39; 1.45959; -1529.66; -1142.28; -70.5026; -73.6448; -25.0334; -24.4185
237190.624; 89; 2724263.43555; 2311726.064453125; -1600.609375; -1602.25; 1.64273; 2724206.85352; 213119.6982421875; -1195.2841796875; -1194.47; -0.81681; -1530.11; -1142.61; -70.5036; -72.1463; -36.6379; -36.992
237191.624; 89; 2724567.04395; 2313326.8779296875; -1600.8134765625; -1595.47; -5.34057; 2724511.89258; 214315.1044921875; -1195.40625; -1197.04; 1.63255; -1530.55; -1142.94; -70.2663; -64.9257; -34.4746; -32.0069
237192.624; 89; 2724870.99121; 2314929.2099609375; -1602.33203125; -1597.25; -5.07837; 2724816.49414; 215511.6611328125; -1196.556640625; -1195.32; -1.23468; -1530.99; -1143.27; -71.3436; -66.2653; -37.9321; -33.6764
237193.624; 89; 2725176.5625; 2316530.8955078125; -1601.685546875; -1605.79; 4.10242; 2725120.35547; 216707.708984375; -1196.0478515625; -1192.42; -3.63073; -1531.43; -1143.6; -70.2559; -74.3584; -28.9483; -27.6237
237194.624; 89; 2725478.99219; 2318133.1884765625; -1602.29296875; -1589.28; -13.0142; 2725426.53613; 217904.2275390625; -1196.5185546875; -1201.52; 5.00014; -1531.87; -1143.93; -70.4221; -57.4079; -46.6821; -38.1528
237195.624; 89; 2725785.91504; 2319736.150390625; -1602.9619140625; -1612.89; 9.92856; 2725730.89453; 219101.263671875; -1197.0361328125; -1194.37; -2.6684; -1532.31; -1144.26; -70.6499; -80.5785; -40.2835; -36.8824
237196.624; 89; 2726088.87695; 2321339.8642578125; -1603.7138671875; -1592.08; -11.6383; 2726036.43945; 220298.861328125; -1197.59765625; -1199.02; 1.42625; -1532.75; -1144.59; -70.9608; -59.3225; -43.2788; -34.413
237197.624; 89; 2726396.55957; 2322943.8232421875; -1603.958984375; -1616.88; 12.9241; 2726340.64844; 221496.595703125; -1197.734375; -1193.78; -3.95298; -1533.19; -1144.92; -70.7649; -83.689; -37.9033; -35.867
237198.624; 89; 2726701.07422; 2324548.283203125; -1604.4599609375; -1600.24; -4.22468; 2726646.82129; 222694.740234375; -1198.14453125; -1201.49; 3.3435; -1533.64; -1145.25; -70.8249; -66.6002; -41.8042; -36.8764
237199.624; 89; 2727005.57227; 2326152.9267578125; -1604.6435546875; -1600.15; -4.49552; 2726951.91211; 223892.9658203125; -1198.2255859375; -1197.24; -0.983674; -1534.08; -1145.58; -70.5676; -66.072; -37.6599; -37.6599
237200.624; 89; 2727311.57031; 2327758.3671875; -1605.4404296875; -1608.03; 2.59016; 2727257.78906; 225091.8720703125; -1198.90625; -1200.33; 1.42062; -1534.52; -1145.91; -70.9235; -73.5137; -44.1429; -44.1429
237201.624; 89; 2727618.6416; 2329363.8759765625; -1605.5087890625; -1613.67; 8.16173; 2727563.60352; 226290.8173828125; -1198.9453125; -1200.08; 1.13629; -1534.96; -1146.23; -70.551; -78.7127; -37.9524; -37.9524
237202.624; 89; 2727921.11523; 2330970.087890625; -1606.2119140625; -1589.51; -16.7022; 2727868.17969; 227490.2568359375; -1199.439453125; -1195.22; -4.21713; -1535.4; -1146.56; -70.8133; -54.1111; -45.224; -45.224
237203.624; 89; 2728226.65039; 2332575.74609375; -1605.658203125; -1605.6; -0.0601201; 2728174.1084; 228689.2880859375; -1199.03125; -1200.53; 1.49872; -1535.84; -1146.89; -69.8189; -69.7588; -46.5026; -46.5026
237204.624; 89; 2728532.92871; 2334183.2841796875; -1607.5380859375; -1609.5; 1.96535; 2728479.93164; 229889.701171875; -1200.4130859375; -1200.12; -0.296993; -1536.28; -1147.22; -71.2581; -73.2234; -43.8707; -43.8707
237205.624; 89; 2728839.86035; 2335790.1533203125; -1606.869140625; -1612.94; 6.06752; 2728785.31055; 231089.65234375; -1199.951171875; -1198.37; -1.57875; -1536.72; -1147.55; -70.1485; -76.216; -43.2082; -43.2082
237206.624; 89; 2729146.5918; 2337397.3466796875; -1607.193359375; -1611.88; 4.69127; 2729091.5625; 232289.8310546875; -1200.1787109375; -1201.8; 1.61974; -1537.16; -1147.88; -70.0321; -74.7233; -36.8589; -36.8589
237207.624; 89; 2729452.21484; 2339005.42578125; -1608.0791015625; -1606.06; -2.01915; 2729394.48926; 233490.65234375; -1200.8212890625; -1188.75; -12.0716; -1537.6; -1148.21; -70.4773; -68.4581; -32.0439; -32.0439
237208.624; 89; 2729760.30664; 2340614.326171875; -1608.900390625; -1619.03; 10.1329; 2729703.71582; 234692.1298828125; -1201.4775390625; -1213.47; 11.9939; -1538.04; -1148.54; -70.858; -80.991; -29.5183; -29.5183
237209.624; 89; 2730064.29883; 2342224.1650390625; -1609.8388671875; -1597.49; -12.3491; 2730009.69629; 235894.2744140625; -1202.14453125; -1200.73; -1.41145; -1538.48; -1148.87; -71.3561; -59.0069; -37.2344; -32.3755
237210.624; 89; 2730372.39941; 2343833.470703125; -1609.3056640625; -1619.08; 9.77384; 2730315.75586; 237096.041015625; -1201.7666015625; -1201.04; -0.723107; -1538.92; -1149.2; -70.3824; -80.1562; -31.6259; -31.2037
237211.624; 89; 2730678.87793; 2345443.3232421875; -1609.8525390625; -1610.56; 0.702931; 2730622.95801; 238298.177734375; -1202.13671875; -1205.53; 3.3905; -1539.36; -1149.52; -70.489; -71.1919; -32.7699; -31.561
237212.624; 89; 2730985.26855; 2347053.8642578125; -1610.541015625; -1610.09; -0.447414; 2730928.5293; 239500.892578125; -1202.71484375; -1199.13; -3.58747; -1539.8; -1149.85; -70.7371; -70.2897; -26.4554; -26.2064
237213.624; 89; 2731291.80762; 2348664.6689453125; -1610.8046875; -1610.87; 0.0689584; 2731235.61816; 240703.751953125; -1202.859375; -1205.08; 2.2233; -1540.24; -1150.18; -70.5605; -70.6295; -32.4989; -31.5654
237214.624; 89; 2731599.49902; 2350276.322265625; -1611.6533203125; -1616.93; 5.27593; 2731541.86914; 241907.2490234375; -1203.4970703125; -1201.79; -1.70246; -1540.68; -1150.51; -70.9689; -76.2448; -24.9492; -26.8322
237215.624; 89; 2731904.79883; 2351887.8642578125; -1611.5419921875; -1604.36; -7.18069; 2731849.15918; 243110.6748046875; -1203.42578125; -1205.87; 2.44634; -1541.12; -1150.84; -70.4174; -63.2367; -19.58; -0.0204331
237216.624; 89; 2732212.36816; 2353500.2978515625; -1612.43359375; -1616.29; 3.85418; 2732156.5625; 244314.7841796875; -1204.109375; -1206.32; 2.20728; -1541.56; -1151.17; -70.8689; -74.7231; -24.6038; -2.37563
237217.624; 89; 2732519.63086; 2355113.2802734375; -1612.982421875; -1614.68; 1.69394; 2732462.86621; 245519.296875; -1204.5126953125; -1202; -2.51114; -1542; -1151.5; -70.9777; -72.6716; -22.4881; -1.12807
237218.624; 89; 2732827.19141; 2356726.82421875; -1613.5439453125; -1616.24; 2.69764; 2732770.3125; 246724.21875; -1204.921875; -1206.49; 1.5634; -1542.44; -1151.83; -71.0991; -73.7968; -11.814; 4.39549
237219.624; 89; 2733131.78516; 2358340.5947265625; -1613.7705078125; -1600.65; -13.1195; 2733078.81445; 247929.2919921875; -1205.0732421875; -1210.63; 5.55469; -1542.88; -1152.15; -70.8857; -57.7661; -26.0209; -1.7913
237220.624; 89; 2733439.3623; 2359954.30859375; -1613.7138671875; -1616.33; 2.61496; 2733384.24609; 249134.3515625; -1205.0595703125; -1198.58; -6.48021; -1543.32; -1152.48; -70.3892; -73.0041; -16.4939; 2.61967
237221.624; 89; 2733746.64355; 2361569.4716796875; -1615.1630859375; -1614.77; -0.389218; 2733691.35254; 250340.4873046875; -1206.1357421875; -1205.15; -0.984085; -1543.76; -1152.81; -71.3985; -71.0092; -15.9437; 1.79605
237222.624; 89; 2734054.91016; 2363183.9541015625; -1614.482421875; -1619.95; 5.4695; 2733999.06055; 251546.0927734375; -1205.60546875; -1207.51; 1.90685; -1544.2; -1153.14; -70.278; -75.7475; -8.95871; 4.83971
237223.624; 89; 2734359.84375; 2364798.4384765625; -1614.484375; -1602.44; -12.0475; 2734307.4668; 252751.69921875; -1205.6064453125; -1210.25; 4.64592; -1544.64; -1153.47; -69.8402; -57.7926; -14.5682; 4.21969
237224.624; 89; 2734668.04102; 2366413.8505859375; -1615.412109375; -1619.59; 4.17545; 2734613.18652; 253958.029296875; -1206.330078125; -1199.71; -6.6202; -1545.08; -1153.8; -70.3281; -74.5036; -11.5449; 2.39391
237225.624; 89; 2734976.33398; 2368030.0703125; -1616.2197265625; -1620.09; 3.87076; 2734921.61035; 255164.955078125; -1206.92578125; -1210.32; 3.39557; -1545.52; -1154.12; -70.6961; -74.5668; -8.8899; 3.38141
237226.624; 89; 2735284.94141; 2369647.3076171875; -1617.2373046875; -1621.74; 4.50564; 2735228.47266; 256372.6201171875; -1207.6650390625; -1204.19; -3.47144; -1545.96; -1154.45; -71.2739; -75.7796; -7.42434; 1.31134
237227.624; 89; 2735591.68066; 2371263.7138671875; -1616.40625; -1611.93; -4.48057; 2735536.97461; 257579.6923828125; -1207.072265625; -1210.63; 3.55566; -1546.4; -1154.78; -70.0033; -65.5228; -9.16126; 2.0439
237228.624; 89; 2735899.11914; 2372881.1953125; -1617.4814453125; -1615.6; -1.88135; 2735843.92383; 258787.529296875; -1207.8369140625; -1204.53; -3.30225; -1546.84; -1155.11; -70.639; -68.7576; -8.5686; 1.87084
237229.624; 89; 2736207.74316; 2374499.939453125; -1618.744140625; -1621.83; 3.08605; 2736152.2168; 259996.3408203125; -1208.8115234375; -1209.81; 0.996307; -1547.28; -1155.44; -71.4622; -74.5482; -8.30114; 0.849088
237230.624; 89; 2736514.89355; 2376118.3857421875; -1618.4462890625; -1614.09; -4.36009; 2736460.06543; 261204.919921875; -1208.5791015625; -1208.06; -0.514941; -1547.72; -1155.77; -70.7248; -66.3647; -8.87247; 1.59743
237231.624; 89; 2736822.13086; 2377737.0986328125; -1618.712890625; -1614.54; -4.16996; 2736767.57227; 262413.7041015625; -1208.7841796875; -1206.72; -2.0613; -1548.16; -1156.09; -70.5521; -66.3821; -10.3037; 1.02767
237232.624; 89; 2737130.0752; 2379356.9833984375; -1619.884765625; -1618.26; -1.62636; 2737075.81348; 263623.3466796875; -1209.642578125; -1209.6; -0.0378568; -1548.6; -1156.42; -71.2846; -69.6582; -10.7082; 1.05473
237233.624; 89; 2737441.63086; 2380976.7138671875; -1619.73046875; -1637.24; 17.5056; 2737384.24609; 264832.8974609375; -1209.55078125; -1210.36; 0.805059; -1549.04; -1156.75; -70.691; -88.1966; -1.47336; 2.56719
237234.624; 89; 2737747.01855; 2382597.3935546875; -1620.6796875; -1604.82; -15.8565; 2737693.2627; 266043.1337890625; -1210.236328125; -1212.65; 2.41119; -1549.48; -1157.08; -71.201; -55.3444; -9.90978; 1.44857
237235.624; 89; 2738056.83887; 2384218.0185546875; -1620.625; -1628.12; 7.49173; 2738001.53027; 267253.33203125; -1210.1982421875; -1209.71; -0.49005; -1549.92; -1157.41; -70.7071; -78.1988; -7.28567; 0.54712
237236.624; 89; 2738365.88184; 2385838.2939453125; -1620.275390625; -1624.03; 3.75637; 2738310.0498; 268463.30078125; -1209.96875; -1210.7; 0.72816; -1550.36; -1157.73; -69.9183; -73.6746; 6.61758; 13.0755
237237.624; 89; 2738675.62305; 2387460.4755859375; -1622.181640625; -1627.7; 5.51941; 2738618.11621; 269674.658203125; -1211.357421875; -1208.92; -2.43867; -1550.8; -1158.06; -71.3854; -76.9048; -2.71311; 0.461102
237238.624; 89; 2738983.13965; 2389081.7158203125; -1621.240234375; -1616.01; -5.22959; 2738926.82812; 270885.3408203125; -1210.6826171875; -1211.45; 0.769244; -1551.24; -1158.39; -70.0049; -64.7754; -4.35199; 1.12883
237239.624; 89; 2739292.55859; 2390703.6005859375; -1621.884765625; -1626.01; 4.12277; 2739235.2168; 272096.4951171875; -1211.154296875; -1210.18; -0.970907; -1551.67; -1158.72; -70.2105; -74.3333; -2.63851; 0.624699
237240.624; 89; 2739601.04297; 2392326.58984375; -1622.9892578125; -1621.1; -1.89293; 2739543.84082; 273308.455078125; -1211.9599609375; -1211.11; -0.853001; -1552.11; -1159.05; -70.876; -68.9831; -2.7054; 0.944169
237241.624; 89; 2739909.80762; 2393948.9609375; -1622.37109375; -1622.57; 0.198085; 2739852.28223; 274519.9482421875; -1211.4931640625; -1210.39; -1.10283; -1552.55; -1159.37; -69.8189; -70.017; -2.65239; 0.458984
237242.624; 89; 2740218.11816; 2395571.3154296875; -1622.3544921875; -1620.18; -2.17163; 2740161.90137; 275731.4560546875; -1211.5078125; -1215.01; 3.5042; -1552.99; -1159.7; -69.3634; -67.1918; -3.45566; 1.52255
237243.624; 89; 2740527.98145; 2397194.8046875; -1623.4892578125; -1628.34; 4.85328; 2740471.22461; 276943.8154296875; -1212.359375; -1213.85; 1.49147; -1553.43; -1160.03; -70.0594; -74.9127; -4.78454; -1.34466
237244.624; 89; 2740835.76855; 2398819.49609375; -1624.69140625; -1617.43; -7.25923; 2740779.56934; 278157.0673828125; -1213.251953125; -1210.01; -3.24101; -1553.87; -1160.36; -70.8228; -63.5636; -5.6013; -0.113555
237245.624; 89; 2741146.4082; 2400444.03125; -1624.53515625; -1632.42; 7.88721; 2741088.5957; 279370.2021484375; -1213.134765625; -1212.69; -0.448923; -1554.31; -1160.68; -70.2278; -78.115; -0.241365; 1.5379
237246.624; 89; 2741453.87207; 2402068.82421875; -1624.79296875; -1615.73; -9.05944; 2741397.92676; 280583.5205078125; -1213.318359375; -1213.88; 0.563143; -1554.75; -1161.01; -70.0469; -60.9875; -4.98921; 0.767269
237247.624; 89; 2741764.39844; 2403694.4833984375; -1625.6591796875; -1631.83; 6.16789; 2741707.39746; 281797.484375; -1213.9638671875; -1214.43; 0.465646; -1555.18; -1161.34; -70.4745; -76.6424; -49.4183; -46.1655
237248.624; 89; 2742074.1582; 2405320.5390625; -1626.0556640625; -1627.8; 1.74289; 2742017.40137; 283011.73046875; -1214.24609375; -1216.52; 2.27582; -1555.62; -1161.67; -70.4325; -72.1754; -1.235; 1.82167
237249.624; 89; 2742384.07324; 2406946.822265625; -1626.283203125; -1628.61; 2.33132; 2742326.62793; 284226.173828125; -1214.443359375; -1213.47; -0.971907; -1556.06; -1161.99; -70.2214; -72.5527; 2.22838; 3.72113
237250.624; 89; 2742692.04395; 2408574.49609375; -1627.673828125; -1618.4; -9.27686; 2742636.46484; 285441.6591796875; -1215.4853515625; -1215.87; 0.381252; -1556.5; -1162.32; -71.1736; -61.8967; -4.70421; 0.804529
237251.624; 89; 2743003.11133; 2410202.05078125; -1627.5546875; -1634.67; 7.11544; 2742945.65625; 286657.0595703125; -1215.400390625; -1213.33; -2.0669; -1556.94; -1162.65; -70.616; -77.7314; 395.048; 396.832
237252.624; 89; 2743311.68359; 2411829.6630859375; -1627.6123046875; -1621.56; -6.0541; 2743255.65918; 287872.4677734375; -1215.408203125; -1216.52; 1.10988; -1557.38; -1162.98; -70.2352; -64.1811; 990.858; 995.603
237253.624; 89; 2743623.19629; 2413458.3359375; -1628.6728515625; -1637.01; 8.33741; 2743565.08691; 289088.669921875; -1216.2021484375; -1214.26; -1.94125; -1557.82; -1163.3; -70.8575; -79.1949; 570.509; 571.043
237254.624; 89; 2743932.59766; 2415087.439453125; -1629.103515625; -1625.92; -3.18836; 2743875.63086; 290305.2421875; -1216.572265625; -1218.64; 2.06888; -1558.25; -1163.63; -70.8498; -67.6615; -4.33152; -1.68701
237255.624; 89; 2744242.84473; 2416717.7060546875; -1630.2666015625; -1630.36; 0.0927569; 2744184.60449; 291522.6337890625; -1217.3916015625; -1212.48; -4.9127; -1558.69; -1163.96; -71.5746; -71.6674; 0.291232; 1.21763
237256.624; 89; 2744554.55762; 2418347.14453125; -1629.4384765625; -1638.06; 8.62382; 2744494.66016; 292739.439453125; -1216.8056640625; -1216.73; -0.080639; -1559.13; -1164.29; -70.3083; -78.9322; 3.16686; 0.31487
237257.624; 89; 2744863.36523; 2419977.015625; -1629.87109375; -1622.79; -7.07611; 2744804.90723; 293956.5498046875; -1217.1103515625; -1217.48; 0.365793; -1559.57; -1164.61; -70.3028; -63.2267; 0.775788; 1.00291
237258.624; 89; 2745172.74902; 2421607.3740234375; -1630.3583984375; -1625.82; -4.53561; 2745116.11426; 295174.029296875; -1217.4794921875; -1221.24; 3.76375; -1560.01; -1164.94; -70.352; -65.8164; -2.51367; 0.804476
237259.624; 89; 2745483.84277; 2423238.01171875; -1630.6376953125; -1634.81; 4.17099; 2745426.0918; 296391.7197265625; -1217.6904296875; -1216.42; -1.27198; -1560.44; -1165.27; -70.1933; -74.3643; -35.0482; -33.9329
237260.624; 89; 2745793.32227; 2424869.494140625; -1631.482421875; -1626.33; -5.15671; 2745736.81836; 297610.0205078125; -1218.30078125; -1219.36; 1.05699; -1560.88; -1165.59; -70.6; -65.4433; -26.0391; -22.366
237261.624; 89; 2746105.0625; 2426502.2138671875; -1632.7197265625; -1638.21; 5.48626; 2746047.30176; 298829.2841796875; -1219.263671875; -1218.4; -0.860125; -1561.32; -1165.92; -71.3994; -76.8857; -3.40502; -2.26611
237262.624; 89; 2746415.87695; 2428134.4873046875; -1632.2734375; -1633.34; 1.06754; 2746358.53516; 300048.1904296875; -1218.90625; -1221.35; 2.44046; -1561.76; -1166.25; -70.5152; -71.5827; -11.4759; -9.9709
237263.624; 89; 2746725.54785; 2429766.857421875; -1632.3701171875; -1627.33; -5.03856; 2746668.22461; 301267.1767578125; -1218.986328125; -1215.29; -3.69839; -1562.2; -1166.57; -70.1741; -65.1355; -24.0038; -21.5193
237264.624; 89; 2747038.25586; 2431399.5947265625; -1632.7373046875; -1643.29; 10.5544; 2746979.12598; 302486.4267578125; -1219.25; -1220.04; 0.793746; -1562.63; -1166.9; -70.1034; -80.6578; -12.7051; -14.5059
237265.624; 89; 2747345.4502; 2433033.2724609375; -1633.677734375; -1614.32; -19.3606; 2747289.2168; 303706.39453125; -1219.9677734375; -1216.86; -3.10479; -1563.07; -1167.23; -70.6061; -51.2455; -4.76445; 0.699564
237266.624; 89; 2747657.6084; 2434666.96875; -1633.6962890625; -1640.4; 6.70614; 2747601.76758; 304926.3486328125; -1219.9541015625; -1226.52; 6.5623; -1563.51; -1167.56; -70.187; -76.8931; -2.70955; 1.85323
237267.624; 89; 2747969.4082; 2436300.994140625; -1634.025390625; -1638.52; 4.49364; 2747911.24707; 306146.59375; -1220.2451171875; -1214.46; -5.78111; -1563.95; -1167.88; -70.0784; -74.572; -85.0487; -84.2761
237268.624; 89; 2748278.55664; 2437935.580078125; -1634.5859375; -1624.59; -9.99993; 2748222.62891; 307367.212890625; -1220.619140625; -1221.93; 1.31007; -1564.38; -1168.21; -70.2013; -60.2014; -2.73785; 2.59658
237269.624; 89; 2748591.69238; 2439571.4189453125; -1635.8388671875; -1645.54; 9.70056; 2748534.58594; 308588.7890625; -1221.576171875; -1224.19; 2.61023; -1564.82; -1168.54; -71.0168; -80.7173; -3.73333; -1.66939
237270.624; 89; 2748902; 2441206.869140625; -1635.4501953125; -1630.68; -4.77266; 2748844.8418; 309810.0625; -1221.2734375; -1217.51; -3.7628; -1565.26; -1168.86; -70.1905; -65.4179; -5.59505; -2.57688
237271.624; 89; 2749213.81836; 2442843.466796875; -1636.59765625; -1638.62; 2.01888; 2749156.94824; 311032.19140625; -1222.12890625; -1224.77; 2.64382; -1565.7; -1169.19; -70.9006; -72.9195; 0.598639; 3.40652
237272.624; 89; 2749526.31641; 2444480.35546875; -1636.888671875; -1642.19; 5.29965; 2749468.37305; 312254.556640625; -1222.365234375; -1222.1; -0.267407; -1566.13; -1169.52; -70.7542; -76.0538; 2.65356; 2.93385
237273.624; 89; 2749838.4668; 2446118.0166015625; -1637.6611328125; -1640.36; 2.70024; 2749780.59277; 313477.4755859375; -1222.9189453125; -1225.22; 2.29833; -1566.57; -1169.84; -71.0893; -73.7895; 6795.27; 6795.13
237274.624; 89; 2750150.35449; 2447755.5517578125; -1637.53515625; -1638.98; 1.44574; 2750091.29395; 314700.3212890625; -1222.845703125; -1219.26; -3.58757; -1567.01; -1170.17; -70.5259; -71.9717; 18256.2; 18254.3
237275.624; 89; 2750461.98926; 2449393.328125; -1637.7763671875; -1637.65; -0.124621; 2750404.10645; 315923.3544921875; -1223.033203125; -1227.54; 4.51024; -1567.45; -1170.5; -70.33; -70.2053; 36479.4; 36478.9
237276.624; 89; 2750772.34961; 2451031.6923828125; -1638.3642578125; -1630.95; -7.4096; 2750715.49707; 317146.8037109375; -1223.44921875; -1221.96; -1.48552; -1567.88; -1170.82; -70.4806; -63.071; 66735.8; 66738.1
237277.624; 89; 2751085.56348; 2452670.11328125; -1638.4208984375; -1645.95; 7.52908; 2751027.16602; 318370.2861328125; -1223.482421875; -1223.06; -0.426535; -1568.32; -1171.15; -70.1; -77.6291; 97899.1; 97898
237278.624; 89; 2751396.8584; 2454309.5224609375; -1639.4091796875; -1635.87; -3.54332; 2751340.4502; 319594.533203125; -1224.2470703125; -1229.39; 5.14734; -1568.76; -1171.48; -70.6512; -67.1079; 133577; 133577
237279.624; 89; 2751709.4873; 2455949.4345703125; -1639.912109375; -1642.88; 2.96388; 2751651.57031; 320819.140625; -1224.607421875; -1220.9; -3.70525; -1569.19; -1171.8; -70.7171; -73.681; 168146; 168146
237280.624; 89; 2752022.66602; 2457590.0185546875; -1640.583984375; -1645.77; 5.18125; 2751963.49316; 322044.255859375; -1225.115234375; -1224.05; -1.06296; -1569.63; -1172.13; -70.9519; -76.1332; 212197; 212197
237281.624; 89; 2752335.12109; 2459230.4521484375; -1640.43359375; -1641.96; 1.52892; 2752275.38086; 323269.2626953125; -1225.0068359375; -1223.91; -1.09253; -1570.07; -1172.45; -70.3645; -71.8934; 264072; 264072
237282.624; 89; 2752645.50879; 2460871.7412109375; -1641.2890625; -1631.1; -10.1907; 2752588.01855; 324494.89453125; -1225.6318359375; -1226.86; 1.22563; -1570.51; -1172.78; -70.7831; -60.5924; 318696; 318696
237283.624; 89; 2752959.5166; 2462513.2919921875; -1641.55078125; -1650.12; 8.57141; 2752899.89746; 325720.763671875; -1225.869140625; -1223.88; -1.98932; -1570.94; -1173.11; -70.608; -79.1794; 380035; 380035
237284.624; 89; 2753271.86621; 2464155.1591796875; -1641.8671875; -1641.41; -0.458912; 2753211.99512; 326946.8193359375; -1226.0556640625; -1224.74; -1.31742; -1571.38; -1173.43; -70.4875; -70.0286; 445726; 445726
