tow; prn9; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
235429.624; 59; -635094.27832; 1531070.091796875; -1208.1171875; -1195.42; -12.6941; -635153.303711; 845939.3603515625; -902.16015625; -899.258; -2.90181; -1138.79; -850.398; -69.3231; -56.629; 2.7746; -1.21915
235430.624; 59; -634863.979492; 1532279.24609375; -1209.154296875; -1210.23; 1.07421; -634924.287109; 846842.283203125; -902.9228515625; -898.71; -4.21251; -1139.25; -850.741; -69.9006; -70.9749; 4.59285; -1.15773
235431.624; 59; -634633.27832; 1533488.4814453125; -1209.2353515625; -1212.34; 3.10749; -634692.496094; 847745.287109375; -903.00390625; -909.598; 6.59383; -1139.71; -851.085; -69.5221; -72.6296; 4.46119; -0.498006
235432.624; 59; -634403.957031; 1534698.7568359375; -1210.275390625; -1205.09; -5.18388; -634463.217773; 848649.0400390625; -903.7529296875; -899.737; -4.01555; -1140.17; -851.428; -70.1026; -64.9188; 3.64535; -0.382656
235433.624; 59; -634173.918945; 1535908.7373046875; -1209.98046875; -1208.86; -1.12217; -634232.595703; 849552.6318359375; -903.591796875; -905.011; 1.41874; -1140.63; -851.771; -69.3482; -68.226; 2.67944; -0.41854
235434.624; 59; -633943.646484; 1537119.44140625; -1210.7041015625; -1210.09; -0.614152; -634002.03418; 850456.7060546875; -904.07421875; -904.773; 0.698723; -1141.09; -852.114; -69.6123; -68.9982; 1.9259; -0.682652
235435.624; 59; -633711.994141; 1538330.89453125; -1211.453125; -1217.34; 5.88816; -633771.822266; 851361.37109375; -904.6650390625; -903.401; -1.26404; -1141.55; -852.457; -69.9019; -75.7901; 5.12041; -0.42942
235436.624; 59; -633481.163086; 1539542.4306640625; -1211.5361328125; -1213.03; 1.48925; -633541.017578; 852266.07421875; -904.703125; -905.727; 1.02405; -1142.01; -852.8; -69.5255; -71.0148; 5.26109; -0.602807
235437.624; 59; -633253.053711; 1540754.75390625; -1212.3232421875; -1198.72; -13.6004; -633310.604492; 853171.3857421875; -905.3115234375; -904.19; -1.12108; -1142.47; -853.143; -69.8532; -56.2528; -0.196183; -0.571578
235438.624; 59; -633019.421875; 1541968.318359375; -1213.564453125; -1227.74; 14.1791; -633079.563477; 854077.59375; -906.2080078125; -906.655; 0.446565; -1142.93; -853.486; -70.635; -84.8142; 142.185; 135.854
235439.624; 59; -632789.758789; 1543180.5576171875; -1212.2392578125; -1206.89; -5.3516; -632849.639648; 854982.8828125; -905.2890625; -902.27; -3.01857; -1143.39; -853.829; -68.8505; -63.4989; 427.285; 422.286
235440.624; 59; -632558.046875; 1544393.8037109375; -1213.24609375; -1217.65; 4.40823; -632617.953125; 855888.8720703125; -905.9892578125; -909.188; 3.19843; -1143.85; -854.172; -69.398; -73.8063; 1445.81; 1439.94
235441.624; 59; -632328.47168; 1545607.3857421875; -1213.58203125; -1206.43; -7.15624; -632387.532227; 856795.1357421875; -906.263671875; -904.221; -2.04257; -1144.31; -854.515; -69.2747; -62.1185; 2.40202; -1.03411
235442.624; 59; -632098.268555; 1546822.5400390625; -1215.154296875; -1209.73; -5.42871; -632155.950195; 857702.52734375; -907.3916015625; -908.778; 1.38603; -1144.77; -854.858; -70.3877; -64.959; 0.396433; -0.257318
235443.624; 59; -631865.901367; 1548037.3818359375; -1214.841796875; -1221.1; 6.25602; -631924.987305; 858609.7392578125; -907.2119140625; -906.348; -0.863921; -1145.23; -855.201; -69.6159; -75.8719; 3.07775; -0.534824
235444.624; 59; -631635.357422; 1549252.1162109375; -1214.734375; -1211.52; -3.21777; -631693.510742; 859516.8349609375; -907.095703125; -908.364; 1.26805; -1145.69; -855.544; -69.0493; -65.8315; 1.81276; -0.00351323
235445.624; 59; -631403.513672; 1550468.0107421875; -1215.89453125; -1218.35; 2.4526; -631461.640625; 860424.8134765625; -907.978515625; -909.908; 1.92963; -1146.14; -855.887; -69.7502; -72.2028; 1.57535; -0.670147
235446.624; 59; -631173.197266; 1551684.376953125; -1216.3662109375; -1210.32; -6.04533; -631230.34668; 861333.1328125; -908.3193359375; -907.647; -0.672213; -1146.6; -856.23; -69.7628; -63.7174; -0.232025; -0.0927082
235447.624; 59; -630942.540039; 1552901.466796875; -1217.08984375; -1212.11; -4.97794; -630999.017578; 862241.990234375; -908.857421875; -907.785; -1.07234; -1147.06; -856.573; -70.0272; -65.0493; -1.96; -0.0283033
235448.624; 59; -630711.132812; 1554119.10546875; -1217.638671875; -1216.05; -1.58549; -630767.174805; 863151.2822265625; -909.2919921875; -909.801; 0.50885; -1147.52; -856.916; -70.117; -68.5315; -2.19949; 0.570691
235449.624; 59; -630478.791992; 1555337.6005859375; -1218.4951171875; -1220.96; 2.46413; -630534.693359; 864061.185546875; -909.9033203125; -912.307; 2.40381; -1147.98; -857.258; -70.5143; -72.9785; -2.33592; 0.140054
235450.624; 59; -630247.070312; 1556555.0986328125; -1217.498046875; -1217.71; 0.207599; -630303.382812; 864970.3740234375; -909.1884765625; -907.712; -1.47621; -1148.44; -857.601; -69.0582; -69.2658; -1.54381; 0.363738
235451.624; 59; -630017.286133; 1557773.5546875; -1218.4560546875; -1207.52; -10.932; -630071.931641; 865880.240234375; -909.8662109375; -908.264; -1.6021; -1148.9; -857.944; -69.5572; -58.6251; -5.65758; 0.422648
235452.624; 59; -629784.666016; 1558993.28125; -1219.7265625; -1222.43; 2.7004; -629839.398438; 866791.09765625; -910.857421875; -912.51; 1.65281; -1149.36; -858.287; -70.3687; -73.0691; -4.85814; 0.577429
235453.624; 59; -629550.963867; 1560212.4248046875; -1219.1435546875; -1228.11; 8.96952; -629607.537109; 867701.5; -910.40234375; -909.874; -0.528689; -1149.82; -858.629; -69.3267; -78.2962; -1.50502; -0.100985
235454.624; 59; -629317.59375; 1561432.6416015625; -1220.216796875; -1226.37; 6.15145; -629375.162109; 868612.681640625; -911.181640625; -911.889; 0.707773; -1150.28; -858.972; -69.941; -76.0924; 0.76982; -0.241992
235455.624; 59; -629088.114258; 1562653.51171875; -1220.8701171875; -1205.92; -14.9472; -629143.230469; 869524.373046875; -911.69140625; -910.15; -1.54183; -1150.73; -859.315; -70.1353; -55.1881; -4.9253; -0.0143649
235456.624; 59; -628855.345703; 1563874.6484375; -1221.13671875; -1223.21; 2.07029; -628910.733398; 870436.28515625; -911.912109375; -912.368; 0.456334; -1151.19; -859.658; -69.943; -72.0133; -4.26777; -0.11114
235457.624; 59; -628622.166992; 1565095.8984375; -1221.25; -1225.36; 4.1124; -628678.592773; 871348.23046875; -911.9453125; -910.97; -0.975637; -1151.65; -860; -69.5974; -73.7098; -2.23827; -0.168653
235458.624; 59; -628388.910156; 1566317.78125; -1221.8828125; -1225.77; 3.89013; -628445.039062; 872260.673828125; -912.443359375; -916.515; 4.07157; -1152.11; -860.343; -69.7714; -73.6616; -2.16013; -0.459549
235459.624; 59; -628157.616211; 1567540.4990234375; -1222.7177734375; -1215.46; -7.25989; -628213.911133; 873173.7470703125; -913.0732421875; -906.996; -6.0776; -1152.57; -860.686; -70.1475; -62.8876; -3.16891; -0.304662
235460.624; 59; -627924.141602; 1568763.2529296875; -1222.75390625; -1226.92; 4.16345; -627979.379883; 874086.86328125; -913.1162109375; -920.351; 7.23479; -1153.03; -861.028; -69.7249; -73.8883; 13.8732; 17.2704
235461.624; 59; -627690.421875; 1569987.3671875; -1224.1142578125; -1228.21; 4.09119; -627992.485352; 875001.9091796875; -915.0458984375; 51.4287; -966.475; -1153.49; -861.371; -70.6264; -74.7176; -433.876; -742.706
235462.624; 59; -627456.1875; 1571210.36328125; -1222.99609375; -1230.91; 7.91385; -628359.47168; 875916.86328125; -914.9541015625; 1440.13; -2355.09; -1153.95; -861.713; -69.0495; -76.9634; -1553.36; -2622.13
235463.624; 59; -627225.43457; 1572433.970703125; -1223.607421875; -1212.61; -10.9926; -628551.773438; 876828.2119140625; -911.3486328125; 754.633; -1665.98; -1154.41; -862.056; -69.2021; -58.2095; -2318.37; -3917.59
235464.624; 59; -626993.416016; 1573658.2255859375; -1224.2548828125; -1219.27; -4.98915; -628807.71582; 877742.689453125; -914.4775390625; 1004.37; -1918.85; -1154.86; -862.398; -69.3909; -64.4017; -3211.14; -5424.62
235465.624; 59; -626759.330078; 1574883.1640625; -1224.9384765625; -1230.13; 5.19143; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1155.32; -862.741; -69.6158; -74.8072; 0; 0
235466.624; 59; -626526.84082; 1576109.00390625; -1225.83984375; -1221.74; -4.10055; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1155.78; -863.083; -70.0586; -65.958; 0; 0
235467.624; 59; -626294.073242; 1577334.9892578125; -1225.9853515625; -1223.2; -2.78347; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1156.24; -863.426; -69.7454; -66.9619; 0; 0
235468.624; 59; -626059.759766; 1578561.673828125; -1226.6845703125; -1231.33; 4.64106; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1156.7; -863.768; -69.9861; -74.6271; 0; 0
235469.624; 59; -625825.569336; 1579788.6748046875; -1227.0009765625; -1230.68; 3.67804; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1157.16; -864.111; -69.8439; -73.5219; 0; 0
235470.624; 59; -625592.591797; 1581016.2255859375; -1227.55078125; -1224.31; -3.24555; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1157.62; -864.453; -69.9352; -66.6896; 0; 0
235471.624; 59; -625358.49707; 1582244.4384765625; -1228.212890625; -1230.18; 1.9632; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1158.07; -864.796; -70.1388; -72.102; 0; 0
235472.624; 59; -625124.925781; 1583472.2763671875; -1227.837890625; -1227.43; -0.412482; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1158.53; -865.138; -69.3053; -68.8928; 0; 0
235473.624; 59; -624892.026367; 1584701.513671875; -1229.2373046875; -1223.89; -5.34262; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1158.99; -865.48; -70.2463; -64.9037; 0; 0
235474.624; 59; -624656.814453; 1585931.1181640625; -1229.6044921875; -1236.05; 6.44246; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1159.45; -865.823; -70.155; -76.5974; 0; 0
235475.624; 59; -624423.112305; 1587161.46875; -1230.3505859375; -1228.11; -2.23751; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1159.91; -866.165; -70.4426; -68.2051; 0; 0
235476.624; 59; -624188.791016; 1588391.9658203125; -1230.4970703125; -1231.37; 0.869615; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1160.37; -866.507; -70.1308; -71.0004; 0; 0
235477.624; 59; -623952.864258; 1589622.875; -1230.9091796875; -1239.8; 8.8943; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1160.82; -866.85; -70.0845; -78.9788; 0; 0
235478.624; 59; -623721.082031; 1590854.4482421875; -1231.5732421875; -1218.02; -13.5494; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1161.28; -867.192; -70.2903; -56.7409; 0; 0
235479.624; 59; -623483.173828; 1592085.7314453125; -1231.283203125; -1250.22; 18.9328; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1161.74; -867.534; -69.5419; -88.4747; 0; 0
235480.624; 59; -623249.655273; 1593318.0078125; -1232.2763671875; -1227.15; -5.12808; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1162.2; -867.876; -70.0768; -64.9487; 0; 0
235481.624; 59; -623015.630859; 1594551.1337890625; -1233.1259765625; -1229.81; -3.31938; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1162.66; -868.218; -70.4682; -67.1488; 0; 0
235482.624; 59; -622779.764648; 1595784.2744140625; -1233.140625; -1239.49; 6.34468; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1163.12; -868.561; -70.0246; -76.3693; 0; 0
235483.624; 59; -622546.166992; 1597017.609375; -1233.3349609375; -1227.56; -5.77099; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1163.57; -868.903; -69.7607; -63.9897; 0; 0
235484.624; 59; -622308.713867; 1598251.8447265625; -1234.2353515625; -1247.82; 13.5892; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1164.03; -869.245; -70.203; -83.7922; 0; 0
235485.624; 59; -622075.342773; 1599486.6796875; -1234.8349609375; -1226.37; -8.46159; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1164.49; -869.587; -70.3444; -61.8828; 0; 0
235486.624; 59; -621841.30957; 1600722.0048828125; -1235.3251953125; -1229.85; -5.47241; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1164.95; -869.929; -70.3766; -64.9041; 0; 0
235487.624; 59; -621603.96875; 1601957.3056640625; -1235.30078125; -1247.23; 11.9336; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1165.41; -870.271; -69.894; -81.8277; 0; 0
235488.624; 59; -621370.241211; 1603192.9072265625; -1235.6015625; -1228.25; -7.35505; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1165.86; -870.613; -69.7368; -62.3817; 0; 0
235489.624; 59; -621135.483398; 1604428.6708984375; -1235.763671875; -1233.66; -2.10304; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1166.32; -870.955; -69.4408; -67.3378; 0; 0
235490.624; 59; -620901.449219; 1605664.2216796875; -1235.55078125; -1229.86; -5.69287; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1166.78; -871.297; -68.7699; -63.0771; 0; 0
235491.624; 59; -620665.15625; 1606901.541015625; -1237.3193359375; -1241.73; 4.4086; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1167.24; -871.639; -70.0805; -74.4891; 0; 0
235492.624; 59; -620429.795898; 1608138.822265625; -1237.28125; -1236.83; -0.454255; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1167.7; -871.981; -69.5845; -69.1302; 0; 0
235493.624; 59; -620194.576172; 1609377.1298828125; -1238.3076171875; -1236.09; -2.21961; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1168.15; -872.323; -70.1529; -67.9333; 0; 0
235494.624; 59; -619957.96875; 1610615.951171875; -1238.8212890625; -1243.38; 4.55911; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1168.61; -872.665; -70.2087; -74.7678; 0; 0
235495.624; 59; -619722.652344; 1611853.767578125; -1237.81640625; -1236.6; -1.22035; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1169.07; -873.007; -68.7459; -67.5255; 0; 0
235496.624; 59; -619487.144531; 1613093.75390625; -1239.986328125; -1237.6; -2.38442; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1169.53; -873.349; -70.4579; -68.0735; 0; 0
235497.624; 59; -619254.043945; 1614332.76953125; -1239.015625; -1224.95; -14.0638; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1169.99; -873.691; -69.0294; -54.9657; 0; 0
235498.624; 59; -619016.773438; 1615572.1474609375; -1239.3779296875; -1246.86; 7.487; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1170.44; -874.033; -68.934; -76.421; 0; 0
235499.624; 59; -618780.383789; 1616812.5224609375; -1240.375; -1242.24; 1.86099; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1170.9; -874.375; -69.4732; -71.3342; 0; 0
235500.624; 59; -618545.574219; 1618053.0908203125; -1240.568359375; -1233.93; -6.63574; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1171.36; -874.717; -69.2089; -62.5731; 0; 0
235501.624; 59; -618307.736328; 1619294.63671875; -1241.5458984375; -1249.85; 8.30065; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1171.82; -875.058; -69.7287; -78.0294; 0; 0
235502.624; 59; -618071.739258; 1620536.7646484375; -1242.1279296875; -1240.17; -1.95495; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1172.27; -875.4; -69.8531; -67.8981; 0; 0
235503.624; 59; -617836.40625; 1621779.013671875; -1242.2490234375; -1236.68; -5.56572; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1172.73; -875.742; -69.5164; -63.9507; 0; 0
235504.624; 59; -617597.783203; 1623021.2216796875; -1242.2080078125; -1253.97; 11.7646; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1173.19; -876.084; -69.0178; -80.7824; 0; 0
235505.624; 59; -617364.875; 1624263.9521484375; -1242.73046875; -1223.94; -18.7896; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1173.65; -876.425; -69.0827; -50.2931; 0; 0
235506.624; 59; -617126.452148; 1625507.4990234375; -1243.546875; -1252.92; 9.37367; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1174.11; -876.767; -69.4415; -78.8152; 0; 0
235507.624; 59; -616890.333984; 1626750.48046875; -1242.9814453125; -1240.81; -2.17212; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1174.56; -877.109; -68.4185; -66.2464; 0; 0
235508.624; 59; -616652.94043; 1627995.4775390625; -1244.9970703125; -1247.51; 2.51448; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1175.02; -877.45; -69.9766; -72.4911; 0; 0
235509.624; 59; -616417.938477; 1629239.9775390625; -1244.5; -1234.94; -9.5564; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1175.48; -877.792; -69.0221; -59.4657; 0; 0
235510.624; 59; -616179.071289; 1630485.1240234375; -1245.146484375; -1255.26; 10.1091; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1175.94; -878.134; -69.2111; -79.3201; 0; 0
235511.624; 59; -615942.228516; 1631730.8125; -1245.6884765625; -1244.62; -1.0713; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1176.39; -878.475; -69.2956; -68.2243; 0; 0
235512.624; 59; -615704.599609; 1632977.0126953125; -1246.2001953125; -1248.75; 2.54814; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1176.85; -878.817; -69.3499; -71.898; 0; 0
235513.624; 59; -615467.015625; 1634223.935546875; -1246.9228515625; -1248.51; 1.58941; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1177.31; -879.158; -69.6151; -71.2045; 0; 0
235514.624; 59; -615230.765625; 1635470.82421875; -1246.888671875; -1241.5; -5.38654; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1177.77; -879.5; -69.1236; -63.737; 0; 0
235515.624; 59; -614993.058594; 1636718.185546875; -1247.361328125; -1249.16; 1.79755; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1178.22; -879.841; -69.1389; -70.9364; 0; 0
235516.624; 59; -614754.226562; 1637966.0625; -1247.876953125; -1255.07; 7.19384; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1178.68; -880.183; -69.1972; -76.3911; 0; 0
235517.624; 59; -614516.763672; 1639214.828125; -1248.765625; -1247.88; -0.889712; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1179.14; -880.524; -69.6286; -68.7389; 0; 0
235518.624; 59; -614283.201172; 1640463.552734375; -1248.724609375; -1227.38; -21.3454; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1179.59; -880.866; -69.1304; -47.785; 0; 0
235519.624; 59; -614041.699219; 1641712.978515625; -1249.42578125; -1269.1; 19.6755; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1180.05; -881.207; -69.3742; -89.0498; 0; 0
235520.624; 59; -613804.568359; 1642962.3310546875; -1249.3525390625; -1246.13; -3.22146; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1180.51; -881.549; -68.8438; -65.6224; 0; 0
235521.624; 59; -613565.430664; 1644212.9111328125; -1250.580078125; -1256.68; 6.09699; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1180.97; -881.89; -69.6142; -75.7112; 0; 0
235522.624; 59; -613329.311523; 1645463.947265625; -1251.0361328125; -1240.81; -10.2217; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1181.42; -882.231; -69.6131; -59.3915; 0; 0
235523.624; 59; -613090.897461; 1646715.8212890625; -1251.8740234375; -1252.87; 1.00033; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1181.88; -882.573; -69.9938; -70.9942; 0; 0
235524.624; 59; -612850.826172; 1647966.447265625; -1250.6259765625; -1261.58; 10.9572; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1182.34; -882.914; -68.2887; -79.2459; 0; 0
235525.624; 59; -612615.746094; 1649218.62109375; -1252.173828125; -1235.35; -16.8197; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1182.79; -883.256; -69.3795; -52.5598; 0; 0
235526.624; 59; -612376.50293; 1650471.4931640625; -1252.8720703125; -1257.23; 4.35924; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1183.25; -883.597; -69.6207; -73.9799; 0; 0
235527.624; 59; -612139.092773; 1651724.9013671875; -1253.408203125; -1247.6; -5.80941; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1183.71; -883.938; -69.6998; -63.8904; 0; 0
235528.624; 59; -611898.881836; 1652978.75390625; -1253.8525390625; -1262.32; 8.46446; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1184.17; -884.279; -69.6872; -78.1516; 0; 0
235529.624; 59; -611659.508789; 1654233.044921875; -1254.291015625; -1257.91; 3.62284; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1184.62; -884.621; -69.6687; -73.2915; 0; 0
235530.624; 59; -611420.257812; 1655488.3974609375; -1255.3525390625; -1257.27; 1.91983; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1185.08; -884.962; -70.2732; -72.193; 0; 0
235531.624; 59; -611183.458008; 1656743.7890625; -1255.3916015625; -1244.39; -11.0002; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1185.54; -885.303; -69.8554; -58.8551; 0; 0
235532.624; 59; -610942.575195; 1657999.4287109375; -1255.6396484375; -1265.85; 10.2081; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1185.99; -885.644; -69.6466; -79.8547; 0; 0
235533.624; 59; -610704.615234; 1659255.736328125; -1256.3076171875; -1250.49; -5.81958; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1186.45; -885.985; -69.8577; -64.0381; 0; 0
235534.624; 59; -610463.339844; 1660512.20703125; -1256.470703125; -1267.91; 11.44; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1186.91; -886.326; -69.5639; -81.0039; 0; 0
235535.624; 59; -610223.390625; 1661769.4033203125; -1257.1962890625; -1260.94; 3.74537; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1187.36; -886.668; -69.8327; -73.578; 0; 0
235536.624; 59; -609985.011719; 1663027.005859375; -1257.6025390625; -1252.69; -4.91293; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1187.82; -887.009; -69.7822; -64.8693; 0; 0
235537.624; 59; -609743.849609; 1664284.818359375; -1257.8125; -1267.32; 9.50294; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1188.28; -887.35; -69.5354; -79.0383; 0; 0
235538.624; 59; -609506.326172; 1665543.31640625; -1258.498046875; -1248.19; -10.304; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1188.73; -887.691; -69.7643; -59.4603; 0; 0
235539.624; 59; -609265.374023; 1666801.966796875; -1258.650390625; -1266.21; 7.5617; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1189.19; -888.032; -69.4598; -77.0215; 0; 0
235540.624; 59; -609026.829102; 1668060.74609375; -1258.779296875; -1253.56; -5.21727; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1189.65; -888.373; -69.1321; -63.9149; 0; 0
235541.624; 59; -608785.833008; 1669320.587890625; -1259.841796875; -1266.44; 6.60122; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1190.1; -888.714; -69.738; -76.3392; 0; 0
235542.624; 59; -608547.93457; 1670581.0107421875; -1260.4228515625; -1250.16; -10.2581; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1190.56; -889.055; -69.8624; -59.6043; 0; 0
235543.624; 59; -608305.716797; 1671841.5634765625; -1260.552734375; -1272.86; 12.3103; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1191.02; -889.396; -69.5357; -81.846; 0; 0
235544.624; 59; -608066.421875; 1673102.8916015625; -1261.328125; -1257.5; -3.82482; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1191.47; -889.737; -69.8546; -66.0298; 0; 0
235545.624; 59; -607826.8125; 1674363.970703125; -1261.0791015625; -1259.16; -1.92334; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1191.93; -890.078; -69.149; -67.2257; 0; 0
235546.624; 59; -607585.310547; 1675626.4033203125; -1262.4326171875; -1269.1; 6.66871; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1192.39; -890.419; -70.046; -76.7148; 0; 0
235547.624; 59; -607344.898438; 1676889.2265625; -1262.8232421875; -1263.37; 0.55092; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1192.84; -890.759; -69.9802; -70.5311; 0; 0
235548.624; 59; -607105.481445; 1678152.4091796875; -1263.1826171875; -1258.14; -5.03783; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1193.3; -891.1; -69.8831; -64.8453; 0; 0
235549.624; 59; -606862.304688; 1679415.3037109375; -1262.89453125; -1277.9; 15.008; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1193.76; -891.441; -69.1386; -84.1466; 0; 0
235550.624; 59; -606624.012695; 1680679.3798828125; -1264.076171875; -1252.23; -11.8433; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1194.21; -891.782; -69.8639; -58.0206; 0; 0
235551.624; 59; -606384.936523; 1681943.89453125; -1264.5146484375; -1256.35; -8.16089; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1194.67; -892.123; -69.846; -61.6851; 0; 0
235552.624; 59; -606141.470703; 1683208.8447265625; -1264.9501953125; -1279.42; 14.4713; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1195.12; -892.463; -69.8252; -84.2966; 0; 0
235553.624; 59; -605901.224609; 1684474.8408203125; -1265.99609375; -1262.5; -3.49435; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1195.58; -892.804; -70.4148; -66.9205; 0; 0
235554.624; 59; -605663.543945; 1685740.98828125; -1266.1474609375; -1249.02; -17.1271; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1196.04; -893.145; -70.1099; -52.9827; 0; 0
235555.624; 59; -605421.692383; 1687007.9541015625; -1266.9658203125; -1270.94; 3.97272; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1196.49; -893.486; -70.472; -74.4448; 0; 0
235556.624; 59; -605179.09082; 1688274.3251953125; -1266.37109375; -1274.88; 8.50872; 0; 0; 877742.689453125; -2.46758e+06; 3.34532e+06; -1196.95; -893.826; -69.4211; -77.9298; 0; 0
