tow; prn11; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
233658.624; 61; 440198.782227; 2514546.580078125; -2845.083984375; -2795.98; -49.1023; 0; 0; -0; -0; 0; -2775.28; -2072.45; -69.8003; -20.698; 0; 0
233659.624; 61; 440741.824219; 2517392.1455078125; -2845.5654296875; -2853.7; 8.1395; 0; 0; -0; -0; 0; -2775.53; -2072.63; -70.0374; -78.1769; 0; 0
233660.624; 61; 441284.75293; 2520237.939453125; -2845.7939453125; -2853.11; 7.31569; 0; 0; -0; -0; 0; -2775.77; -2072.82; -70.0216; -77.3373; 0; 0
233661.624; 61; 441823.466797; 2523083.7099609375; -2845.7705078125; -2830.96; -14.81; 0; 0; -0; -0; 0; -2776.02; -2073; -69.7538; -54.9438; 0; 0
233662.624; 61; 442365.401367; 2525929.6279296875; -2845.91796875; -2847.89; 1.96742; 0; 0; -0; -0; 0; -2776.26; -2073.18; -69.6571; -71.6246; 0; 0
233663.624; 61; 442906.84668; 2528776.529296875; -2846.9013671875; -2845.31; -1.58705; 0; 0; -0; -0; 0; -2776.51; -2073.36; -70.3963; -68.8093; 0; 0
233664.624; 61; 443443.300781; 2531624.0595703125; -2847.5302734375; -2819.09; -28.4449; 0; 0; -0; -0; 0; -2776.75; -2073.55; -70.7811; -42.3362; 0; 0
233665.624; 61; 443985.688477; 2534471.0205078125; -2846.9609375; -2850.27; 3.30564; 0; 0; -0; -0; 0; -2776.99; -2073.73; -69.9678; -73.2734; 0; 0
233666.624; 61; 444529.925781; 2537318.2880859375; -2847.267578125; -2859.99; 12.7188; 0; 0; -0; -0; 0; -2777.24; -2073.91; -70.0304; -82.7492; 0; 0
233667.624; 61; 445068.414062; 2540165.3095703125; -2847.021484375; -2829.78; -17.2465; 0; 0; -0; -0; 0; -2777.48; -2074.09; -69.5404; -52.2939; 0; 0
233668.624; 61; 445606.761719; 2543012.6474609375; -2847.337890625; -2829.04; -18.3019; 0; 0; -0; -0; 0; -2777.72; -2074.28; -69.6129; -51.3111; 0; 0
233669.624; 61; 446154.811523; 2545860.517578125; -2847.8701171875; -2880.02; 32.151; 0; 0; -0; -0; 0; -2777.97; -2074.46; -69.9014; -102.052; 0; 0
233670.624; 61; 446696.544922; 2548708.87109375; -2848.353515625; -2846.83; -1.52529; 0; 0; -0; -0; 0; -2778.21; -2074.64; -70.141; -68.6157; 0; 0
233671.624; 61; 447237.493164; 2551557.349609375; -2848.478515625; -2842.7; -5.77632; 0; 0; -0; -0; 0; -2778.46; -2074.82; -70.0223; -64.246; 0; 0
233672.624; 61; 447781.870117; 2554404.96875; -2847.619140625; -2860.72; 13.1011; 0; 0; -0; -0; 0; -2778.7; -2075; -68.9193; -82.0203; 0; 0
233673.624; 61; 448321.579102; 2557254.1806640625; -2849.2119140625; -2836.19; -13.0221; 0; 0; -0; -0; 0; -2778.94; -2075.19; -70.2684; -57.2463; 0; 0
233674.624; 61; 448859.717773; 2560103.4150390625; -2849.234375; -2827.94; -21.2966; 0; 0; -0; -0; 0; -2779.19; -2075.37; -70.0473; -48.7508; 0; 0
233675.624; 61; 449375.563477; 2562952.703125; -2849.2880859375; -2710.79; -138.501; 0; 0; -0; -0; 0; -2779.43; -2075.55; -69.8576; 68.643; 0; 0
233676.624; 61; 449951.40332; 2565802.0126953125; -2849.3095703125; -3026.06; 176.749; 0; 0; -0; -0; 0; -2779.67; -2075.73; -69.6356; -246.385; 0; 0
233677.624; 61; 450491.051758; 2568651.7099609375; -2849.697265625; -2835.87; -13.8256; 0; 0; -0; -0; 0; -2779.92; -2075.91; -69.78; -55.9544; 0; 0
233678.624; 61; 451031.423828; 2571502.2001953125; -2850.490234375; -2839.67; -10.8158; 0; 0; -0; -0; 0; -2780.16; -2076.09; -70.3296; -59.5137; 0; 0
233679.624; 61; 451577.999023; 2574352.0166015625; -2849.81640625; -2872.27; 22.4556; 0; 0; -0; -0; 0; -2780.4; -2076.28; -69.4125; -91.8682; 0; 0
233680.624; 61; 452117.306641; 2577202.2958984375; -2850.279296875; -2834.08; -16.1986; 0; 0; -0; -0; 0; -2780.65; -2076.46; -69.6322; -53.4336; 0; 0
233681.624; 61; 452660.802734; 2580052.42578125; -2850.1298828125; -2856.09; 5.96137; 0; 0; -0; -0; 0; -2780.89; -2076.64; -69.2397; -75.201; 0; 0
233682.624; 61; 453207.142578; 2582903.455078125; -2851.029296875; -2871.04; 20.006; 0; 0; -0; -0; 0; -2781.13; -2076.82; -69.8959; -89.9019; 0; 0
233683.624; 61; 453750.385742; 2585755.00390625; -2851.548828125; -2854.76; 3.21327; 0; 0; -0; -0; 0; -2781.38; -2077; -70.1724; -73.3857; 0; 0
233684.624; 61; 454288.34082; 2588606.193359375; -2851.189453125; -2826.97; -24.2164; 0; 0; -0; -0; 0; -2781.62; -2077.18; -69.5701; -45.3537; 0; 0
233685.624; 61; 454834.34082; 2591458.0146484375; -2851.8212890625; -2869.25; 17.4281; 0; 0; -0; -0; 0; -2781.86; -2077.36; -69.959; -87.3871; 0; 0
233686.624; 61; 455378.360352; 2594309.70703125; -2851.6923828125; -2858.84; 7.14955; 0; 0; -0; -0; 0; -2782.11; -2077.55; -69.5872; -76.7368; 0; 0
233687.624; 61; 455922.484375; 2597161.3896484375; -2851.6826171875; -2859.39; 7.70843; 0; 0; -0; -0; 0; -2782.35; -2077.73; -69.3347; -77.0431; 0; 0
233688.624; 61; 456461.21582; 2600013.6953125; -2852.3056640625; -2831.05; -21.2528; 0; 0; -0; -0; 0; -2782.59; -2077.91; -69.715; -48.4622; 0; 0
233689.624; 61; 457007.652344; 2602865.685546875; -2851.990234375; -2871.54; 19.5531; 0; 0; -0; -0; 0; -2782.83; -2078.09; -69.1568; -88.7099; 0; 0
233690.624; 61; 457546.375; 2605719.3935546875; -2853.7080078125; -2831.01; -22.7013; 0; 0; -0; -0; 0; -2783.08; -2078.27; -70.632; -47.9306; 0; 0
233691.624; 61; 458097.801758; 2608571.8173828125; -2852.423828125; -2897.77; 45.3433; 0; 0; -0; -0; 0; -2783.32; -2078.45; -69.1051; -114.448; 0; 0
233692.624; 61; 458630.835938; 2611425.365234375; -2853.5478515625; -2801.11; -52.4343; 0; 0; -0; -0; 0; -2783.56; -2078.63; -69.9867; -17.5524; 0; 0
233693.624; 61; 459177.953125; 2614278.234375; -2852.869140625; -2875.12; 22.2511; 0; 0; -0; -0; 0; -2783.8; -2078.81; -69.0655; -91.3166; 0; 0
233694.624; 61; 459722.791992; 2617131.8291015625; -2853.5947265625; -2863.15; 9.55285; 0; 0; -0; -0; 0; -2784.05; -2079; -69.5487; -79.1015; 0; 0
233695.624; 61; 460270.135742; 2619986.228515625; -2854.3994140625; -2876.31; 21.9114; 0; 0; -0; -0; 0; -2784.29; -2079.18; -70.111; -92.0224; 0; 0
233696.624; 61; 460810.412109; 2622840.3466796875; -2854.1181640625; -2839.17; -14.9467; 0; 0; -0; -0; 0; -2784.53; -2079.36; -69.5874; -54.6408; 0; 0
233697.624; 61; 461356.857422; 2625693.8037109375; -2853.45703125; -2871.59; 18.1325; 0; 0; -0; -0; 0; -2784.77; -2079.54; -68.684; -86.8165; 0; 0
233698.624; 61; 461898.494141; 2628548.248046875; -2854.4443359375; -2846.32; -8.12417; 0; 0; -0; -0; 0; -2785.02; -2079.72; -69.4291; -61.305; 0; 0
233699.624; 61; 462446.152344; 2631403.3046875; -2855.056640625; -2877.96; 22.9066; 0; 0; -0; -0; 0; -2785.26; -2079.9; -69.7993; -92.706; 0; 0
233700.624; 61; 462989.857422; 2634258.4150390625; -2855.1103515625; -2857.19; 2.07912; 0; 0; -0; -0; 0; -2785.5; -2080.08; -69.611; -71.6901; 0; 0
233701.624; 61; 463531.529297; 2637113.1923828125; -2854.77734375; -2846.5; -8.27243; 0; 0; -0; -0; 0; -2785.74; -2080.26; -69.0359; -60.7635; 0; 0
233702.624; 61; 464074.859375; 2639969.2431640625; -2856.05078125; -2855.22; -0.83195; 0; 0; -0; -0; 0; -2785.98; -2080.44; -70.0674; -69.2355; 0; 0
233703.624; 61; 464619.506836; 2642824.0732421875; -2854.830078125; -2862.14; 7.31165; 0; 0; -0; -0; 0; -2786.23; -2080.62; -68.6048; -75.9164; 0; 0
233704.624; 61; 465159.599609; 2645680.1796875; -2856.1064453125; -2838.21; -17.8998; 0; 0; -0; -0; 0; -2786.47; -2080.8; -69.6393; -51.7395; 0; 0
233705.624; 61; 465707.249023; 2648537.0341796875; -2856.8544921875; -2877.92; 21.0626; 0; 0; -0; -0; 0; -2786.71; -2080.98; -70.1456; -91.2082; 0; 0
233706.624; 61; 466248.319336; 2651393.8359375; -2856.8017578125; -2843.34; -13.4581; 0; 0; -0; -0; 0; -2786.95; -2081.16; -69.851; -56.3929; 0; 0
233707.624; 61; 466791.142578; 2654250.609375; -2856.7734375; -2852.56; -4.21805; 0; 0; -0; -0; 0; -2787.19; -2081.34; -69.581; -65.363; 0; 0
233708.624; 61; 467334.734375; 2657107.7275390625; -2857.1181640625; -2856.59; -0.523991; 0; 0; -0; -0; 0; -2787.43; -2081.53; -69.6841; -69.1601; 0; 0
233709.624; 61; 467880.926758; 2659965.4658203125; -2857.73828125; -2870.26; 12.5221; 0; 0; -0; -0; 0; -2787.68; -2081.71; -70.0626; -82.5847; 0; 0
233710.624; 61; 468425.949219; 2662823.4521484375; -2857.986328125; -2864.11; 6.12604; 0; 0; -0; -0; 0; -2787.92; -2081.89; -70.0692; -76.1952; 0; 0
233711.624; 61; 468968.886719; 2665681.3134765625; -2857.861328125; -2853.16; -4.70551; 0; 0; -0; -0; 0; -2788.16; -2082.07; -69.7027; -64.9972; 0; 0
233712.624; 61; 469516.264648; 2668539.4345703125; -2858.12109375; -2876.49; 18.3693; 0; 0; -0; -0; 0; -2788.4; -2082.25; -69.7211; -88.0904; 0; 0
233713.624; 61; 470058.696289; 2671397.609375; -2858.1748046875; -2850.5; -7.67729; 0; 0; -0; -0; 0; -2788.64; -2082.43; -69.5334; -61.8561; 0; 0
233714.624; 61; 470606.519531; 2674256.9638671875; -2859.3544921875; -2878.83; 19.4761; 0; 0; -0; -0; 0; -2788.88; -2082.61; -70.4718; -89.9479; 0; 0
233715.624; 61; 471143.750977; 2677115.9794921875; -2859.015625; -2823.17; -35.8453; 0; 0; -0; -0; 0; -2789.12; -2082.79; -69.8917; -34.0464; 0; 0
233716.624; 61; 471694.854492; 2679974.458984375; -2858.4794921875; -2896.07; 37.589; 0; 0; -0; -0; 0; -2789.37; -2082.97; -69.1144; -106.703; 0; 0
233717.624; 61; 472237.294922; 2682834.037109375; -2859.578125; -2850.54; -9.03443; 0; 0; -0; -0; 0; -2789.61; -2083.15; -69.9719; -60.9374; 0; 0
233718.624; 61; 472781.541016; 2685693.8359375; -2859.798828125; -2860.03; 0.233698; 0; 0; -0; -0; 0; -2789.85; -2083.33; -69.9515; -70.1852; 0; 0
233719.624; 61; 473327.967773; 2688553.298828125; -2859.462890625; -2871.49; 12.0291; 0; 0; -0; -0; 0; -2790.09; -2083.51; -69.3746; -81.4037; 0; 0
233720.624; 61; 473871.097656; 2691412.9833984375; -2859.6845703125; -2854.17; -5.51777; 0; 0; -0; -0; 0; -2790.33; -2083.69; -69.3553; -63.8376; 0; 0
233721.624; 61; 474413.301758; 2694273.2490234375; -2860.265625; -2849.3; -10.9638; 0; 0; -0; -0; 0; -2790.57; -2083.87; -69.6955; -58.7316; 0; 0
233722.624; 61; 474961.386719; 2697133.4326171875; -2860.18359375; -2880.21; 20.0223; 0; 0; -0; -0; 0; -2790.81; -2084.05; -69.3726; -89.3949; 0; 0
233723.624; 61; 475503.740234; 2699994.2353515625; -2860.802734375; -2850.09; -10.7158; 0; 0; -0; -0; 0; -2791.05; -2084.23; -69.7509; -59.0351; 0; 0
233724.624; 61; 476049.922852; 2702856.0888671875; -2861.853515625; -2870.21; 8.35551; 0; 0; -0; -0; 0; -2791.29; -2084.41; -70.561; -78.9165; 0; 0
233725.624; 61; 476592.738281; 2705716.798828125; -2860.7099609375; -2852.51; -8.19563; 0; 0; -0; -0; 0; -2791.53; -2084.59; -69.1768; -60.9811; 0; 0
233726.624; 61; 477136.05957; 2708578.373046875; -2861.57421875; -2855.17; -6.40157; 0; 0; -0; -0; 0; -2791.77; -2084.77; -69.8004; -63.3988; 0; 0
233727.624; 61; 477685.392578; 2711440.25; -2861.876953125; -2886.76; 24.8875; 0; 0; -0; -0; 0; -2792.01; -2084.95; -69.8625; -94.75; 0; 0
233728.624; 61; 478226.061523; 2714302.658203125; -2862.408203125; -2841.23; -21.1737; 0; 0; -0; -0; 0; -2792.25; -2085.13; -70.1533; -48.9796; 0; 0
233729.624; 61; 478772.174805; 2717164.998046875; -2862.33984375; -2869.84; 7.50482; 0; 0; -0; -0; 0; -2792.5; -2085.3; -69.8445; -77.3493; 0; 0
233730.624; 61; 479319.317383; 2720027.912109375; -2862.9140625; -2875.25; 12.3396; 0; 0; -0; -0; 0; -2792.74; -2085.48; -70.1784; -82.5179; 0; 0
233731.624; 61; 479862.001953; 2722891.146484375; -2863.234375; -2851.83; -11.4077; 0; 0; -0; -0; 0; -2792.98; -2085.66; -70.2583; -58.8506; 0; 0
233732.624; 61; 480406.736328; 2725753.6142578125; -2862.4677734375; -2862.6; 0.130688; 0; 0; -0; -0; 0; -2793.22; -2085.84; -69.2514; -69.3821; 0; 0
233733.624; 61; 480950.28418; 2728616.6630859375; -2863.048828125; -2856.36; -6.68559; 0; 0; -0; -0; 0; -2793.46; -2086.02; -69.5923; -62.9067; 0; 0
233734.624; 61; 481498.082031; 2731480.0859375; -2863.4228515625; -2878.7; 15.2743; 0; 0; -0; -0; 0; -2793.7; -2086.2; -69.7261; -85.0003; 0; 0
233735.624; 61; 482043.357422; 2734342.9208984375; -2862.8349609375; -2865.44; 2.60656; 0; 0; -0; -0; 0; -2793.94; -2086.38; -68.898; -71.5046; 0; 0
233736.624; 61; 482588.466797; 2737206.9599609375; -2864.0390625; -2864.57; 0.530037; 0; 0; -0; -0; 0; -2794.18; -2086.56; -69.8621; -70.3922; 0; 0
233737.624; 61; 483130.069336; 2740071.13671875; -2864.1767578125; -2846.14; -18.0362; 0; 0; -0; -0; 0; -2794.42; -2086.74; -69.7598; -51.7236; 0; 0
233738.624; 61; 483679.333008; 2742935.6259765625; -2864.4892578125; -2886.4; 21.9108; 0; 0; -0; -0; 0; -2794.66; -2086.92; -69.8323; -91.7431; 0; 0
233739.624; 61; 484221.694336; 2745799.9404296875; -2864.314453125; -2850.13; -14.1864; 0; 0; -0; -0; 0; -2794.9; -2087.1; -69.4176; -55.2312; 0; 0
233740.624; 61; 484769.674805; 2748664.216796875; -2864.2763671875; -2879.66; 15.3804; 0; 0; -0; -0; 0; -2795.14; -2087.28; -69.1398; -84.5202; 0; 0
233741.624; 61; 485312.350586; 2751529.4140625; -2865.197265625; -2851.78; -13.4168; 0; 0; -0; -0; 0; -2795.38; -2087.46; -69.8208; -56.4041; 0; 0
233742.624; 61; 485857.399414; 2754394.8466796875; -2865.4326171875; -2864.25; -1.18169; 0; 0; -0; -0; 0; -2795.62; -2087.64; -69.8165; -68.6348; 0; 0
233743.624; 61; 486404.027344; 2757260.0615234375; -2865.21484375; -2872.55; 7.33431; 0; 0; -0; -0; 0; -2795.86; -2087.81; -69.3591; -76.6934; 0; 0
233744.624; 61; 486946.501953; 2760124.9111328125; -2864.849609375; -2850.72; -14.1263; 0; 0; -0; -0; 0; -2796.1; -2087.99; -68.7543; -54.628; 0; 0
233745.624; 61; 487493.845703; 2762990.5693359375; -2865.658203125; -2876.31; 10.6526; 0; 0; -0; -0; 0; -2796.33; -2088.17; -69.3233; -79.9759; 0; 0
233746.624; 61; 488040.037109; 2765856.6875; -2866.1181640625; -2870.26; 4.13705; 0; 0; -0; -0; 0; -2796.57; -2088.35; -69.5437; -73.6808; 0; 0
233747.624; 61; 488582.355469; 2768722.67578125; -2865.98828125; -2849.9; -16.0861; 0; 0; -0; -0; 0; -2796.81; -2088.53; -69.1744; -53.0883; 0; 0
233748.624; 61; 489128.756836; 2771589.2900390625; -2866.6142578125; -2871.36; 4.74431; 0; 0; -0; -0; 0; -2797.05; -2088.71; -69.561; -74.3053; 0; 0
233749.624; 61; 489670.4375; 2774455.9345703125; -2866.64453125; -2846.55; -20.0934; 0; 0; -0; -0; 0; -2797.29; -2088.89; -69.352; -49.2586; 0; 0
233750.624; 61; 490220.092773; 2777322.63671875; -2866.7021484375; -2888.46; 21.7558; 0; 0; -0; -0; 0; -2797.53; -2089.07; -69.1703; -90.9261; 0; 0
233751.624; 61; 490764.740234; 2780190.2431640625; -2867.6064453125; -2862.14; -5.46472; 0; 0; -0; -0; 0; -2797.77; -2089.24; -69.8354; -64.3707; 0; 0
233752.624; 61; 491310.618164; 2783058.345703125; -2868.1025390625; -2868.61; 0.505343; 0; 0; -0; -0; 0; -2798.01; -2089.42; -70.0923; -70.5977; 0; 0
233753.624; 61; 491853.84375; 2785925.880859375; -2867.53515625; -2854.67; -12.8654; 0; 0; -0; -0; 0; -2798.25; -2089.6; -69.2858; -56.4204; 0; 0
233754.624; 61; 492401.666992; 2788794.10546875; -2868.224609375; -2878.83; 10.606; 0; 0; -0; -0; 0; -2798.49; -2089.78; -69.7363; -80.3422; 0; 0
233755.624; 61; 492946.785156; 2791662.7216796875; -2868.6162109375; -2864.62; -4.00092; 0; 0; -0; -0; 0; -2798.73; -2089.96; -69.8889; -65.888; 0; 0
233756.624; 61; 493489.65332; 2794531.1826171875; -2868.4609375; -2852.79; -15.6695; 0; 0; -0; -0; 0; -2798.97; -2090.14; -69.4947; -53.8252; 0; 0
233757.624; 61; 494040.739258; 2797400.3056640625; -2869.123046875; -2895.98; 26.8531; 0; 0; -0; -0; 0; -2799.21; -2090.32; -69.9179; -96.771; 0; 0
233758.624; 61; 494583.667969; 2800269.5302734375; -2869.224609375; -2853.11; -16.115; 0; 0; -0; -0; 0; -2799.44; -2090.49; -69.7807; -53.6657; 0; 0
233759.624; 61; 495131.5; 2803138.693359375; -2869.1630859375; -2878.88; 9.71367; 0; 0; -0; -0; 0; -2799.68; -2090.67; -69.4803; -79.194; 0; 0
233760.624; 61; 495674.716797; 2806008.548828125; -2869.85546875; -2854.62; -15.2319; 0; 0; -0; -0; 0; -2799.92; -2090.85; -69.9341; -54.7021; 0; 0
233761.624; 61; 496223.5; 2808878.3173828125; -2869.7685546875; -2883.88; 14.1066; 0; 0; -0; -0; 0; -2800.16; -2091.03; -69.6085; -83.7152; 0; 0
233762.624; 61; 496771.611328; 2811747.6650390625; -2869.34765625; -2880.34; 10.9968; 0; 0; -0; -0; 0; -2800.4; -2091.21; -68.949; -79.9458; 0; 0
233763.624; 61; 497314.173828; 2814618.037109375; -2870.3720703125; -2851.19; -19.1869; 0; 0; -0; -0; 0; -2800.64; -2091.38; -69.7349; -50.548; 0; 0
233764.624; 61; 497861.342773; 2817487.9833984375; -2869.9462890625; -2875.39; 5.44593; 0; 0; -0; -0; 0; -2800.88; -2091.56; -69.0706; -74.5165; 0; 0
233765.624; 61; 498407.307617; 2820358.6357421875; -2870.65234375; -2869.06; -1.58773; 0; 0; -0; -0; 0; -2801.11; -2091.74; -69.5382; -67.9505; 0; 0
233766.624; 61; 498952.757812; 2823229.986328125; -2871.3505859375; -2866.36; -4.99046; 0; 0; -0; -0; 0; -2801.35; -2091.92; -69.9981; -65.0077; 0; 0
233767.624; 61; 499497.999023; 2826101.94921875; -2871.962890625; -2865.26; -6.70099; 0; 0; -0; -0; 0; -2801.59; -2092.1; -70.3721; -63.6711; 0; 0
233768.624; 61; 500045.463867; 2828973.7763671875; -2871.8271484375; -2876.95; 5.12002; 0; 0; -0; -0; 0; -2801.83; -2092.27; -69.9981; -75.1181; 0; 0
233769.624; 61; 500591.167969; 2831845.4970703125; -2871.720703125; -2867.69; -4.02629; 0; 0; -0; -0; 0; -2802.07; -2092.45; -69.6534; -65.6272; 0; 0
233770.624; 61; 501134.148438; 2834717.720703125; -2872.2236328125; -2853.38; -18.842; 0; 0; -0; -0; 0; -2802.31; -2092.63; -69.9182; -51.0762; 0; 0
233771.624; 61; 501683.787109; 2837589.75390625; -2872.033203125; -2888.37; 16.3375; 0; 0; -0; -0; 0; -2802.54; -2092.81; -69.4897; -85.8272; 0; 0
233772.624; 61; 502231.182617; 2840462.513671875; -2872.759765625; -2876.58; 3.82304; 0; 0; -0; -0; 0; -2802.78; -2092.99; -69.9783; -73.8013; 0; 0
233773.624; 61; 502779.389648; 2843335.033203125; -2872.51953125; -2880.85; 8.32786; 0; 0; -0; -0; 0; -2803.02; -2093.16; -69.5001; -77.8279; 0; 0
233774.624; 61; 503323.635742; 2846208.029296875; -2872.99609375; -2860.03; -12.9636; 0; 0; -0; -0; 0; -2803.26; -2093.34; -69.7387; -56.7752; 0; 0
233775.624; 61; 503872.890625; 2849081.4189453125; -2873.3896484375; -2886.35; 12.9642; 0; 0; -0; -0; 0; -2803.5; -2093.52; -69.8945; -82.8587; 0; 0
233776.624; 61; 504418.837891; 2851954.8623046875; -2873.443359375; -2868.97; -4.47111; 0; 0; -0; -0; 0; -2803.73; -2093.7; -69.7103; -65.2392; 0; 0
233777.624; 61; 504968.991211; 2854827.77734375; -2872.9150390625; -2891.08; 18.1602; 0; 0; -0; -0; 0; -2803.97; -2093.87; -68.9443; -87.1045; 0; 0
233778.624; 61; 505513.838867; 2857701.7109375; -2873.93359375; -2863.19; -10.7398; 0; 0; -0; -0; 0; -2804.21; -2094.05; -69.7251; -58.9853; 0; 0
233779.624; 61; 506060.597656; 2860575.5107421875; -2873.7998046875; -2873.24; -0.562975; 0; 0; -0; -0; 0; -2804.45; -2094.23; -69.3538; -68.7908; 0; 0
233780.624; 61; 506608.386719; 2863449.8447265625; -2874.333984375; -2878.65; 4.31697; 0; 0; -0; -0; 0; -2804.68; -2094.41; -69.6503; -73.9673; 0; 0
233781.624; 61; 507157.108398; 2866324.01953125; -2874.1748046875; -2883.55; 9.37708; 0; 0; -0; -0; 0; -2804.92; -2094.58; -69.2536; -78.6307; 0; 0
233782.624; 61; 507702.498047; 2869198.607421875; -2874.587890625; -2866.04; -8.54594; 0; 0; -0; -0; 0; -2805.16; -2094.76; -69.4292; -60.8833; 0; 0
233783.624; 61; 508250.443359; 2872073.087890625; -2874.48046875; -2879.47; 4.99158; 0; 0; -0; -0; 0; -2805.4; -2094.94; -69.0844; -74.076; 0; 0
233784.624; 61; 508800.299805; 2874948.9990234375; -2875.9111328125; -2889.52; 13.604; 0; 0; -0; -0; 0; -2805.63; -2095.12; -70.2777; -83.8817; 0; 0
233785.624; 61; 509344.353516; 2877823.76171875; -2874.7626953125; -2859.02; -15.7411; 0; 0; -0; -0; 0; -2805.87; -2095.29; -68.892; -53.1509; 0; 0
233786.624; 61; 509892.404297; 2880699.6787109375; -2875.9169921875; -2880.03; 4.1093; 0; 0; -0; -0; 0; -2806.11; -2095.47; -69.809; -73.9184; 0; 0
233787.624; 61; 510439.424805; 2883575.7080078125; -2876.029296875; -2874.61; -1.41713; 0; 0; -0; -0; 0; -2806.35; -2095.65; -69.6842; -68.267; 0; 0
233788.624; 61; 510983.338867; 2886451.1376953125; -2875.4296875; -2858.29; -17.142; 0; 0; -0; -0; 0; -2806.58; -2095.82; -68.8475; -51.7055; 0; 0
233789.624; 61; 511535.542969; 2889328.5712890625; -2877.43359375; -2901.85; 24.4185; 0; 0; -0; -0; 0; -2806.82; -2096; -70.6143; -95.0328; 0; 0
233790.624; 61; 512082.214844; 2892204.572265625; -2876.0009765625; -2872.78; -3.22088; 0; 0; -0; -0; 0; -2807.06; -2096.18; -68.9447; -65.7238; 0; 0
233791.624; 61; 512629.060547; 2895081.4326171875; -2876.8603515625; -2873.69; -3.16679; 0; 0; -0; -0; 0; -2807.29; -2096.36; -69.5671; -66.4003; 0; 0
233792.624; 61; 513176.561523; 2897958.73828125; -2877.3056640625; -2877.14; -0.168613; 0; 0; -0; -0; 0; -2807.53; -2096.53; -69.7755; -69.6069; 0; 0
233793.624; 61; 513722.988281; 2900836.7373046875; -2877.9990234375; -2871.49; -6.50703; 0; 0; -0; -0; 0; -2807.77; -2096.71; -70.232; -63.725; 0; 0
233794.624; 61; 514274.764648; 2903714.2138671875; -2877.4765625; -2899.6; 22.1278; 0; 0; -0; -0; 0; -2808; -2096.89; -69.4728; -91.6006; 0; 0
233795.624; 61; 514821.12207; 2906592.41015625; -2878.1962890625; -2871.13; -7.06866; 0; 0; -0; -0; 0; -2808.24; -2097.06; -69.9558; -62.8871; 0; 0
233796.624; 61; 515367.418945; 2909470.5810546875; -2878.1708984375; -2870.81; -7.36144; 0; 0; -0; -0; 0; -2808.48; -2097.24; -69.6937; -62.3323; 0; 0
233797.624; 61; 515915.870117; 2912349.40625; -2878.8251953125; -2882.13; 3.30517; 0; 0; -0; -0; 0; -2808.71; -2097.42; -70.1114; -73.4166; 0; 0
233798.624; 61; 516461.128906; 2915228.1181640625; -2878.7119140625; -2865.35; -13.3576; 0; 0; -0; -0; 0; -2808.95; -2097.59; -69.7616; -56.4039; 0; 0
233799.624; 61; 517011.604492; 2918107.181640625; -2879.0634765625; -2892.77; 13.7053; 0; 0; -0; -0; 0; -2809.19; -2097.77; -69.8766; -83.5819; 0; 0
233800.624; 61; 517558.589844; 2920986.10546875; -2878.923828125; -2874.43; -4.4964; 0; 0; -0; -0; 0; -2809.42; -2097.95; -69.5005; -65.0041; 0; 0
233801.624; 61; 518108.672852; 2923866.57421875; -2880.46875; -2890.71; 10.237; 0; 0; -0; -0; 0; -2809.66; -2098.12; -70.8091; -81.0461; 0; 0
233802.624; 61; 518654.009766; 2926746.189453125; -2879.615234375; -2865.76; -13.8504; 0; 0; -0; -0; 0; -2809.9; -2098.3; -69.7192; -55.8688; 0; 0
233803.624; 61; 519200.743164; 2929625.4599609375; -2879.2705078125; -2873.1; -6.16711; 0; 0; -0; -0; 0; -2810.13; -2098.48; -69.1382; -62.9711; 0; 0
233804.624; 61; 519750.267578; 2932505.5234375; -2880.0634765625; -2887.77; 7.70681; 0; 0; -0; -0; 0; -2810.37; -2098.65; -69.695; -77.4018; 0; 0
233805.624; 61; 520298.326172; 2935386.9072265625; -2881.3837890625; -2880.07; -1.31644; 0; 0; -0; -0; 0; -2810.6; -2098.83; -70.7791; -69.4627; 0; 0
233806.624; 61; 520847.798828; 2938267.1328125; -2880.2255859375; -2887.5; 7.27271; 0; 0; -0; -0; 0; -2810.84; -2099; -69.3849; -76.6576; 0; 0
233807.624; 61; 521392.751953; 2941147.673828125; -2880.541015625; -2863.75; -16.793; 0; 0; -0; -0; 0; -2811.08; -2099.18; -69.4643; -52.6712; 0; 0
233808.624; 61; 521946.412109; 2944028.609375; -2880.935546875; -2909.5; 28.5682; 0; 0; -0; -0; 0; -2811.31; -2099.36; -69.6228; -98.191; 0; 0
233809.624; 61; 522492.464844; 2946909.767578125; -2881.158203125; -2869.53; -11.6317; 0; 0; -0; -0; 0; -2811.55; -2099.53; -69.6095; -57.9778; 0; 0
233810.624; 61; 523042.399414; 2949791.8935546875; -2882.1259765625; -2889.93; 7.7997; 0; 0; -0; -0; 0; -2811.78; -2099.71; -70.3414; -78.1411; 0; 0
233811.624; 61; 523587.256836; 2952673.5263671875; -2881.6328125; -2863.25; -18.3877; 0; 0; -0; -0; 0; -2812.02; -2099.89; -69.6124; -51.2247; 0; 0
233812.624; 61; 524141.754883; 2955555.166015625; -2881.6396484375; -2913.91; 32.2673; 0; 0; -0; -0; 0; -2812.26; -2100.06; -69.3834; -101.651; 0; 0
