tow; prn13; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
239114.624; 66; 962979.69043; -2248197.84375; 1441.3193359375; 1429.31; 12.0113; 962925.376953; -116432.2314453125; 1076.294921875; 1081.27; -4.97954; 1513; 1129.84; -71.6812; -83.6925; -6.54454; -0.25485
239115.624; 66; 962703.375; -2249639.2177734375; 1441.3740234375; 1452.05; -10.6734; 962651.888672; -117508.583984375; 1076.3525390625; 1073.23; 3.12578; 1512.55; 1129.5; -71.1744; -60.501; -11.9183; -0.0407771
239116.624; 66; 962430.201172; -2251080.6640625; 1441.4462890625; 1435.54; 5.90813; 962377.867188; -118584.984375; 1076.400390625; 1075.32; 1.08123; 1512.1; 1129.16; -70.6499; -76.558; -9.26304; 0.40674
239117.624; 66; 962155.342773; -2252521.5244140625; 1440.8603515625; 1444.39; -3.53028; 962103.506836; -119660.947265625; 1075.962890625; 1076.65; -0.686061; 1511.64; 1128.82; -70.7835; -67.2532; -10.725; 0.231342
239118.624; 66; 961880.099609; -2253961.5458984375; 1440.021484375; 1446.41; -6.39111; 961829.564453; -120736.3125; 1075.365234375; 1075.01; 0.356482; 1511.19; 1128.49; -71.17; -64.7789; -13.1584; 0.641617
239119.624; 66; 961606.462891; -2255402.0224609375; 1440.4765625; 1437.97; 2.5059; 961555.307617; -121811.9462890625; 1075.6337890625; 1076.24; -0.608945; 1510.74; 1128.15; -70.2625; -72.7684; -11.4053; 1.09448
239120.624; 66; 961334.632812; -2256841.0712890625; 1439.048828125; 1428.48; 10.5721; 961281.626953; -122886.5810546875; 1074.634765625; 1073.98; 0.653054; 1510.29; 1127.81; -71.2377; -81.8098; -8.21523; -0.0584841
239121.624; 66; 961057.697266; -2258279.7412109375; 1438.669921875; 1455.31; -16.6362; 961006.847656; -123960.9296875; 1074.3486328125; 1078.29; -3.94435; 1509.83; 1127.47; -71.1642; -54.528; -13.0914; 0.930101
239122.624; 66; 960786.128906; -2259717.5302734375; 1437.7890625; 1427.1; 10.6877; 960733.838867; -125034.5751953125; 1073.6455078125; 1071.35; 2.30038; 1509.38; 1127.14; -71.5925; -82.2802; -9.68924; 0.459403
239123.624; 66; 960511.165039; -2261154.6630859375; 1437.1328125; 1444.94; -7.81206; 960460.655273; -126107.763671875; 1073.1884765625; 1072.03; 1.15738; 1508.93; 1126.8; -71.7961; -63.9841; -13.3111; 0.551294
239124.624; 66; 960237.912109; -2262591.345703125; 1436.6826171875; 1435.95; 0.72878; 960186.303711; -127180.595703125; 1072.83203125; 1076.61; -3.78243; 1508.48; 1126.46; -71.7938; -72.5225; -11.7238; 0.592152
239125.624; 66; 959965.532227; -2264027.74609375; 1436.400390625; 1431.37; 5.03445; 959914.036133; -128253.251953125; 1072.65625; 1068.44; 4.21979; 1508.02; 1126.12; -71.6232; -76.6577; -11.2267; 0.26681
239126.624; 66; 959692.296875; -2265463.55859375; 1435.8125; 1435.86; -0.0489637; 959640.696289; -129325.458984375; 1072.20703125; 1072.64; -0.437228; 1507.57; 1125.78; -71.7583; -71.7094; -10.6387; 0.716835
239127.624; 66; 959419.157227; -2266899.154296875; 1435.595703125; 1435.36; 0.237163; 959367.146484; -130397.48828125; 1072.029296875; 1073.47; -1.43889; 1507.12; 1125.45; -71.5224; -71.7596; -9.65718; 1.11003
239128.624; 66; 959145.275391; -2268334.0634765625; 1434.9091796875; 1439.26; -4.34958; 959094.416992; -131469.009765625; 1071.521484375; 1070.25; 1.27238; 1506.67; 1125.11; -71.756; -67.4064; -12.3987; 0.629832
239129.624; 66; 958870.443359; -2269768.115234375; 1434.0517578125; 1444.25; -10.2003; 958821.243164; -132539.8896484375; 1070.8798828125; 1071.99; -1.1129; 1506.21; 1124.77; -72.1606; -61.9603; -15.3714; 1.6517
239130.624; 66; 958598.717773; -2271202.2724609375; 1434.1572265625; 1427.93; 6.22963; 958548.513672; -133610.8447265625; 1070.955078125; 1070.25; 0.705969; 1505.76; 1124.43; -71.6022; -77.8319; -13.6028; 0.943261
239131.624; 66; 958326.729492; -2272636.10546875; 1433.8330078125; 1429.31; 4.52494; 958275.121094; -134681.5693359375; 1070.724609375; 1072.85; -2.12659; 1505.31; 1124.09; -71.4734; -75.9983; -11.2494; 0.649286
239132.624; 66; 958056.015625; -2274069.7666015625; 1433.6611328125; 1422.61; 11.0502; 958001.850586; -135752.1494140625; 1070.580078125; 1072.37; -1.79209; 1504.85; 1123.75; -71.1922; -82.2424; -5.98419; 0.572651
239133.624; 66; 957785.197266; -2275502.255859375; 1432.4892578125; 1423.16; 9.32917; 957731.441406; -136821.8681640625; 1069.71875; 1061.14; 8.57505; 1504.4; 1123.42; -71.9111; -81.2403; -5.18179; 0.111279
239134.624; 66; 957509.405273; -2276934.7412109375; 1432.4853515625; 1449.3; -16.8113; 957457.254883; -137891.578125; 1069.7099609375; 1075.97; -6.25685; 1503.95; 1123.08; -71.4619; -54.6505; -10.4309; 0.0752658
239135.624; 66; 957240.043945; -2278366.2255859375; 1431.484375; 1415.5; 15.981; 957185.416016; -138960.5517578125; 1068.9736328125; 1066.75; 2.21953; 1503.49; 1122.74; -72.0096; -87.9906; -4.88797; -0.539369
239136.624; 66; 956969.277344; -2279797.982421875; 1431.7568359375; 1422.89; 8.86874; 956912.546875; -140029.732421875; 1069.1806640625; 1070.8; -1.61646; 1503.04; 1122.4; -71.2839; -80.1527; -0.789791; -0.765304
239137.624; 66; 956694.166016; -2281228.72265625; 1430.740234375; 1445.72; -14.9796; 956639.546875; -141098.123046875; 1068.390625; 1071.31; -2.92001; 1502.59; 1122.06; -71.8473; -56.8677; -5.38521; 0.139433
239138.624; 66; 956423.242188; -2282658.9599609375; 1430.2373046875; 1423.71; 6.52298; 956368.500977; -142166.15234375; 1068.029296875; 1063.64; 4.38697; 1502.13; 1121.72; -71.8969; -78.4199; -4.56021; -0.429732
239139.624; 66; 956150.80957; -2284089.44140625; 1430.4814453125; 1431.64; -1.16162; 956095.161133; -143234.36328125; 1068.2109375; 1072.64; -4.43332; 1501.68; 1121.39; -71.1994; -70.0377; -3.40094; -0.194536
239140.624; 66; 955878.961914; -2285519.3583984375; 1429.9169921875; 1428.57; 1.34792; 955823.949219; -144302.1650390625; 1067.8017578125; 1064.29; 3.50795; 1501.23; 1121.05; -71.3104; -72.6583; -4.62463; -0.862801
239141.624; 66; 955606.519531; -2286948.546875; 1429.1884765625; 1431.69; -2.50591; 955551.578125; -145369.4189453125; 1067.25390625; 1068.84; -1.58877; 1500.77; 1120.71; -71.5854; -69.0795; -4.14553; 0.178674
239142.624; 66; 955333.729492; -2288377.26953125; 1428.72265625; 1433.52; -4.79867; 955279.991211; -146436.3193359375; 1066.900390625; 1065.77; 1.135; 1500.32; 1120.37; -71.5976; -66.799; -6.45415; 0.290813
239143.624; 66; 955063.975586; -2289805.3427734375; 1428.0732421875; 1417.57; 10.5069; 955007.454102; -147502.7275390625; 1066.408203125; 1069.49; -3.08595; 1499.87; 1120.03; -71.7935; -82.3004; -1.56856; -0.331292
239144.624; 66; 954789.805664; -2291233.7626953125; 1428.419921875; 1440.77; -12.3527; 954736.897461; -148569.40234375; 1066.6748046875; 1061.72; 4.95243; 1499.41; 1119.69; -70.9932; -58.6405; -7.70895; 0.422199
239145.624; 66; 954519.197266; -2292661.2373046875; 1427.474609375; 1422.06; 5.41788; 954465.607422; -149635.369140625; 1065.966796875; 1064.6; 1.36641; 1498.96; 1119.35; -71.4849; -76.9028; -5.73063; 0.498532
239146.624; 66; 954247.880859; -2294087.6083984375; 1426.37109375; 1425.78; 0.593756; 954193.436523; -150700.5048828125; 1065.1357421875; 1068.06; -2.92133; 1498.51; 1119.01; -72.1347; -72.7285; -4.9636; 0.0676463
239147.624; 66; 953975.858398; -2295514.3544921875; 1426.74609375; 1429.49; -2.74159; 953921.212891; -151765.96484375; 1065.4599609375; 1068.26; -2.80405; 1498.05; 1118.68; -71.3059; -68.5643; -4.97246; 0.329935
239148.624; 66; 953704.603516; -2296940.740234375; 1426.3857421875; 1425.45; 0.931712; 953650.053711; -152831.1318359375; 1065.1669921875; 1064.09; 1.08013; 1497.6; 1118.34; -71.2124; -72.1441; -5.39361; -0.147071
239149.624; 66; 953434.674805; -2298366.541015625; 1425.80078125; 1418.48; 7.31583; 953378.982422; -153895.814453125; 1064.6826171875; 1063.74; 0.940653; 1497.14; 1118; -71.3436; -78.6594; -2.77511; -0.370763
239150.624; 66; 953163.000977; -2299791.564453125; 1425.0234375; 1427.66; -2.63217; 953107.910156; -154959.9677734375; 1064.1533203125; 1063.75; 0.407524; 1496.69; 1117.66; -71.667; -69.0348; -3.73505; -0.0693203
239151.624; 66; 952890.637695; -2301216.830078125; 1425.265625; 1431.28; -6.01308; 952836.996094; -156024.2626953125; 1064.294921875; 1063.12; 1.16995; 1496.24; 1117.32; -70.9708; -64.9577; -6.51128; 0.110905
239152.624; 66; 952619.53125; -2302642.0654296875; 1425.2353515625; 1424.67; 0.561366; 952565.051758; -157088.5849609375; 1064.322265625; 1067.17; -2.84572; 1495.78; 1116.98; -70.547; -71.1084; -5.26631; 0.193958
239153.624; 66; 952351.164062; -2304065.3544921875; 1423.2890625; 1410.28; 13.01; 952294.416016; -158151.4130859375; 1062.828125; 1062.03; 0.795341; 1495.33; 1116.64; -72.0393; -85.0493; -0.209574; -0.0896124
239154.624; 66; 952079.167969; -2305488.8125; 1423.4580078125; 1429.35; -5.89111; 952024.173828; -159214.3935546875; 1062.98046875; 1060.49; 2.49208; 1494.87; 1116.3; -71.4162; -65.5251; -2.3278; 1.11197
239155.624; 66; 951808.392578; -2306912.095703125; 1423.283203125; 1422.93; 0.348921; 951753.110352; -160277.205078125; 1062.8115234375; 1063.71; -0.899782; 1494.42; 1115.96; -71.1369; -71.4858; -2.5803; 0.413246
239156.624; 66; 951537.496094; -2308334.5439453125; 1422.4482421875; 1423.57; -1.12239; 951482.571289; -161339.4375; 1062.232421875; 1061.65; 0.579029; 1493.97; 1115.62; -71.5177; -70.3953; -2.93478; 0.716923
239157.624; 66; 951269.006836; -2309756.6357421875; 1422.091796875; 1410.92; 11.1712; 951212.188477; -162401.380859375; 1061.943359375; 1061.04; 0.903125; 1493.51; 1115.28; -71.4198; -82.591; 0.834715; -0.0282489
239158.624; 66; 950999.967773; -2311177.9423828125; 1421.306640625; 1413.81; 7.49682; 950940.71582; -163462.771484375; 1061.390625; 1065.32; -3.92639; 1493.06; 1114.95; -71.7507; -79.2475; 5.6035; 0.25513
239159.624; 66; 950728.712891; -2312599.3701171875; 1421.427734375; 1425.45; -4.0263; 950671.170898; -164524.1953125; 1061.423828125; 1057.75; 3.67166; 1492.6; 1114.61; -71.1753; -67.149; 3.16914; 0.726282
239160.624; 66; 950456.149414; -2314020.173828125; 1420.8037109375; 1432.33; -11.527; 950396.033203; -165585.2041015625; 1061.0087890625; 1079.7; -18.6906; 1492.15; 1114.27; -71.3449; -59.8179; 3.86124; 0.371398
239161.624; 66; 950188.192383; -2315440.2626953125; 1420.0888671875; 1408.12; 11.9652; 950130.719727; -166645.6513671875; 1060.447265625; 1041.15; 19.3002; 1491.69; 1113.93; -71.6053; -83.5704; 3.18289; 0.739342
239162.624; 66; 949918.368164; -2316860.33203125; 1420.0693359375; 1417.94; 2.1335; 949859.413086; -167706.083984375; 1060.4326171875; 1064.67; -4.23292; 1491.24; 1113.59; -71.1703; -73.3038; 5.22048; 0.497402
239163.624; 66; 949647.192383; -2318279.9189453125; 1419.5869140625; 1425.04; -5.45143; 949589.405273; -168766.1923828125; 1060.1083984375; 1059.57; 0.539745; 1490.79; 1113.25; -71.1982; -65.7467; 2.66866; 0.460489
239164.624; 66; 949378.075195; -2319698.373046875; 1418.4541015625; 1414.22; 4.23374; 949319.992188; -169825.4091796875; 1059.216796875; 1057.23; 1.98198; 1490.33; 1112.91; -71.8764; -76.1102; 3.84396; 0.448689
239165.624; 66; 949105.676758; -2321116.5458984375; 1418.1728515625; 1431.46; -13.2906; 949049.757812; -170884.455078125; 1059.0458984375; 1060.46; -1.41183; 1489.88; 1112.57; -71.703; -58.4124; -0.71294; 1.14201
239166.624; 66; 948836.036133; -2322534.486328125; 1417.9404296875; 1416.97; 0.969382; 948780.457031; -171943.287109375; 1058.83203125; 1056.79; 2.03792; 1489.42; 1112.23; -71.4807; -72.4501; -0.63506; 1.44081
239167.624; 66; 948566.325195; -2323952.3642578125; 1417.8779296875; 1417.34; 0.537387; 948509.830078; -173002.103515625; 1058.81640625; 1062; -3.18189; 1488.97; 1111.89; -71.0885; -71.6259; 0.437753; 1.24658
239168.624; 66; 948298.613281; -2325369.509765625; 1417.1455078125; 1406.84; 10.3099; 948241.384766; -174060.3447265625; 1058.2412109375; 1053.44; 4.80414; 1488.51; 1111.55; -71.3661; -81.676; 4.15926; 2.0566
239169.624; 66; 948028.884766; -2326786.255859375; 1416.74609375; 1417.43; -0.686823; 947971.761719; -175118.291015625; 1057.9462890625; 1058.06; -0.112461; 1488.06; 1111.21; -71.3107; -70.6239; 2.7233; 0.871862
239170.624; 66; 947759.270508; -2328203.017578125; 1416.76171875; 1416.83; -0.0707689; 947702.03418; -176176.275390625; 1057.984375; 1058.47; -0.484425; 1487.6; 1110.87; -70.8403; -70.7695; 3.05516; 1.06916
239171.624; 66; 947490.947266; -2329618.962890625; 1415.9453125; 1410.05; 5.89716; 947431.389648; -177233.6318359375; 1057.3564453125; 1062.07; -4.71083; 1487.15; 1110.53; -71.2016; -77.0988; 7.79408; 1.74471
239172.624; 66; 947221.55957; -2331034.189453125; 1415.2265625; 1415.64; -0.415331; 947162.900391; -178290.4580078125; 1056.826171875; 1053.61; 3.21665; 1486.69; 1110.19; -71.4654; -71.0501; 5.87607; 1.03128
239173.624; 66; 946952.668945; -2332449.23046875; 1415.041015625; 1413.03; 2.01124; 946890.476562; -179347.166015625; 1056.7080078125; 1069.05; -12.3416; 1486.24; 1109.85; -71.196; -73.2073; 9.23666; -0.426983
239174.624; 66; 946682.705078; -2333863.7216796875; 1414.4912109375; 1418.67; -4.17849; 946624.413086; -180403.4208984375; 1056.2548828125; 1044.09; 12.1647; 1485.78; 1109.51; -71.2908; -67.1123; 5.40851; 1.4385
239175.624; 66; 946413.414062; -2335277.5126953125; 1413.791015625; 1415.13; -1.34282; 946355.129883; -181459.171875; 1055.7509765625; 1056.73; -0.974154; 1485.33; 1109.17; -71.5357; -70.1929; 5.06565; 1.34935
239176.624; 66; 946143.301758; -2336691.32421875; 1413.8115234375; 1419.45; -5.63822; 946086.466797; -182514.9150390625; 1055.7431640625; 1054.29; 1.45151; 1484.87; 1108.83; -71.0601; -65.4219; 2.83939; 1.99569
239177.624; 66; 945874.271484; -2338104.1630859375; 1412.8388671875; 1413.76; -0.924762; 945817.793945; -183569.9814453125; 1055.06640625; 1054.33; 0.736426; 1484.42; 1108.49; -71.5776; -70.6528; 2.85849; 2.62385
239178.624; 66; 945607.021484; -2339517.4365234375; 1413.2734375; 1404.41; 8.86521; 945549.357422; -184625.3330078125; 1055.3515625; 1053.4; 1.94898; 1483.96; 1108.15; -70.6877; -79.5529; 3.62478; 0.202998
239179.624; 66; 945336.813477; -2340929.98046875; 1412.5439453125; 1419.95; -7.40872; 945279.289062; -185680.142578125; 1054.8095703125; 1059.81; -4.99668; 1483.51; 1107.81; -70.9619; -63.5532; 2.15052; 0.30893
239180.624; 66; 945065.881836; -2342341.634765625; 1411.654296875; 1423.76; -12.1011; 945011.515625; -186734.2998046875; 1054.1572265625; 1050.8; 3.35674; 1483.05; 1107.47; -71.3961; -59.2951; -2.01287; 2.40345
239181.624; 66; 944800.830078; -2343753.16796875; 1411.533203125; 1392.86; 18.6768; 944742.083984; -187788.3603515625; 1054.060546875; 1057.31; -3.24708; 1482.6; 1107.13; -71.0619; -89.7387; 5.5577; 0.89112
239182.624; 66; 944530.168945; -2345164.6279296875; 1411.4599609375; 1422.33; -10.8739; 944474.170898; -188842.3818359375; 1054.021484375; 1051.35; 2.67299; 1482.14; 1106.79; -70.6796; -59.8057; 0.926782; 1.77905
239183.624; 66; 944263.538086; -2346575.126953125; 1410.4990234375; 1401.15; 9.3444; 944205.463867; -189895.6875; 1053.3056640625; 1054.46; -1.15844; 1481.68; 1106.45; -71.185; -80.5294; 5.07601; 1.52465
239184.624; 66; 943994.132812; -2347984.5400390625; 1409.4130859375; 1415.73; -6.32118; 943937.708008; -190948.1650390625; 1052.4775390625; 1050.73; 1.74603; 1481.23; 1106.11; -71.8154; -65.4942; 2.04587; 1.75855
239185.624; 66; 943726.210938; -2349394.0537109375; 1409.513671875; 1407.94; 1.57472; 943669.620117; -192000.7138671875; 1052.548828125; 1052.03; 0.514361; 1480.77; 1105.77; -71.2592; -72.8339; 2.17453; 1.3627
239186.624; 66; 943457.765625; -2350802.6787109375; 1408.625; 1410.69; -2.06464; 943401.086914; -193052.6083984375; 1051.89453125; 1053.78; -1.88744; 1480.32; 1105.43; -71.6923; -69.6277; 2.03769; 1.49415
239187.624; 66; 943188.133789; -2352211.298828125; 1408.6201171875; 1416.92; -8.30474; 943134.543945; -194104.5185546875; 1051.91015625; 1045.97; 5.93829; 1479.86; 1105.09; -71.2415; -62.9367; -3.23426; 1.68347
239188.624; 66; 942921.677734; -2353619.15625; 1407.857421875; 1400.24; 7.6214; 942865.706055; -195155.818359375; 1051.2998046875; 1054.98; -3.67782; 1479.41; 1104.75; -71.5484; -79.1698; 0.106379; 0.558138
239189.624; 66; 942651.478516; -2355026.94140625; 1407.78515625; 1419.91; -12.1213; 942597.365234; -196207.0830078125; 1051.2646484375; 1053.03; -1.76237; 1478.95; 1104.41; -71.1648; -59.0435; -3.26269; 1.81735
239190.624; 66; 942386.104492; -2356433.6689453125; 1406.7275390625; 1394.55; 12.1776; 942330.106445; -197257.5625; 1050.4794921875; 1048.78; 1.6986; 1478.49; 1104.07; -71.7666; -83.9443; 0.556115; 0.934443
239191.624; 66; 942117.946289; -2357840.416015625; 1406.7470703125; 1409.18; -2.4338; 942062.916992; -198308.0654296875; 1050.5029296875; 1048.51; 1.99412; 1478.04; 1103.73; -71.2912; -68.8574; -0.736121; 1.31633
239192.624; 66; 941851.507812; -2359246.376953125; 1405.9609375; 1400.14; 5.81729; 941794.314453; -199357.9658203125; 1049.900390625; 1054.05; -4.15367; 1477.58; 1103.39; -71.6214; -77.4387; 3.24645; 1.45062
239193.624; 66; 941579.345703; -2360652.0830078125; 1405.7060546875; 1430.22; -24.5155; 941526.916016; -200407.669921875; 1049.7041015625; 1049.33; 0.375196; 1477.13; 1103.05; -71.4202; -46.9047; -7.23186; 1.61849
239194.624; 66; 941314.530273; -2362057.421875; 1405.3388671875; 1391.61; 13.7244; 941259.927734; -201457.1083984375; 1049.4384765625; 1047.72; 1.71911; 1476.67; 1102.71; -71.3315; -85.0559; -1.57714; 1.9027
239195.624; 66; 941047.148438; -2363461.884765625; 1404.462890625; 1405.1; -0.638141; 940992.939453; -202505.9111328125; 1048.802734375; 1047.72; 1.08337; 1476.21; 1102.37; -71.7513; -71.1132; -2.18226; 1.9006
239196.624; 66; 940779.986328; -2364865.4501953125; 1403.5654296875; 1403.95; -0.380931; 940725.166016; -203554.0126953125; 1048.1015625; 1050.8; -2.69892; 1475.76; 1102.03; -72.1927; -71.8118; -1.65441; 1.70811
239197.624; 66; 940511.104492; -2366269.07421875; 1403.6240234375; 1412.98; -9.35956; 940457.698242; -204602.1728515625; 1048.16015625; 1049.6; -1.44084; 1475.3; 1101.69; -71.6779; -62.3183; -5.78613; 1.12478
239198.624; 66; 940244.045898; -2367672.037109375; 1402.962890625; 1403.4; -0.439492; 940191.145508; -205649.865234375; 1047.6923828125; 1046.01; 1.6822; 1474.85; 1101.35; -71.8828; -71.4433; -5.86498; 1.75473
239199.624; 66; 939976.804688; -2369074.53515625; 1402.498046875; 1404.36; -1.864; 939925.431641; -206697.1533203125; 1047.2880859375; 1042.72; 4.5698; 1474.39; 1101.01; -71.8914; -70.0274; -8.02617; 1.84065
239200.624; 66; 939710.583984; -2370477.001953125; 1402.466796875; 1399; 3.46756; 939657.195312; -207744.4560546875; 1047.302734375; 1052.62; -5.31423; 1473.93; 1100.66; -71.4663; -74.9339; -5.19562; 1.45523
239201.624; 66; 939443.37793; -2371879.240234375; 1402.23828125; 1404.18; -1.93901; 939391.943359; -208791.591796875; 1047.1357421875; 1040.91; 6.2301; 1473.48; 1100.32; -71.2384; -69.2994; -8.20529; 1.26347
239202.624; 66; 939178.178711; -2373281.994140625; 1402.75390625; 1393.63; 9.12261; 939124.161133; -209839.068359375; 1047.4765625; 1050.83; -3.35841; 1473.02; 1099.98; -70.2664; -79.389; -3.913; 0.544275
239203.624; 66; 938910.587891; -2374684.109375; 1402.115234375; 1406.2; -4.08402; 938857.574219; -210886.1474609375; 1047.0791015625; 1046.14; 0.934788; 1472.56; 1099.64; -70.4485; -66.3645; -5.14424; 1.35404
239204.624; 66; 938646.504883; -2376084.7431640625; 1400.6337890625; 1387.77; 12.8682; 938590.943359; -211932.0703125; 1045.9228515625; 1046.32; -0.393912; 1472.11; 1099.3; -71.4736; -84.3418; 0.315675; 1.14129
239205.624; 66; 938378.740234; -2377485.09375; 1400.3505859375; 1407.11; -6.76214; 938324.670898; -212977.7490234375; 1045.6787109375; 1044.91; 0.768379; 1471.65; 1098.96; -71.3002; -64.538; -3.09592; 0.874824
239206.624; 66; 938111.996094; -2378884.9521484375; 1399.8583984375; 1401.75; -1.89152; 938058.825195; -214023.1220703125; 1045.373046875; 1043.24; 2.1374; 1471.19; 1098.62; -71.3357; -69.4442; -4.02417; 1.43125
239207.624; 66; 937845.775391; -2380284.7236328125; 1399.771484375; 1399; 0.772247; 937792.176758; -215068.3974609375; 1045.275390625; 1046.39; -1.11035; 1470.74; 1098.28; -70.966; -71.7382; -3.50958; 1.24316
239208.624; 66; 937579.703125; -2381683.505859375; 1398.7822265625; 1398.22; 0.563034; 937525.589844; -216112.9267578125; 1044.529296875; 1046.14; -1.61502; 1470.28; 1097.94; -71.4985; -72.0616; -3.08307; 0.898052
239209.624; 66; 937314.974609; -2383082.6669921875; 1399.1611328125; 1391.16; 8.00339; 937259.492188; -217157.7421875; 1044.8154296875; 1044.22; 0.591069; 1469.82; 1097.6; -70.6629; -78.6663; -0.845894; -0.118062
239210.624; 66; 937046.686523; -2384480.9638671875; 1398.296875; 1409.86; -11.5665; 936995.356445; -218201.947265625; 1044.205078125; 1036.53; 7.67969; 1469.37; 1097.25; -71.0704; -59.5038; -7.76298; 0.398039
239211.624; 66; 936780.561523; -2385878.837890625; 1397.8740234375; 1398.5; -0.622291; 936727.513672; -219245.8134765625; 1043.8662109375; 1051.07; -7.20636; 1468.91; 1096.91; -71.0363; -70.414; -5.84013; 0.266544
239212.624; 66; 936516.121094; -2387275.9169921875; 1397.0791015625; 1389.64; 7.43526; 936461.581055; -220289.107421875; 1043.2939453125; 1043.58; -0.282766; 1468.45; 1096.57; -71.3743; -78.8095; -2.60832; 0.204541
239213.624; 66; 936249.456055; -2388672.59375; 1396.6767578125; 1401.33; -4.65748; 936194.496094; -221332.064453125; 1042.95703125; 1048.1; -5.14172; 1468; 1096.23; -71.3198; -66.6623; -3.08961; 0.0712239
239214.624; 66; 935984.745117; -2390068.6572265625; 1396.0634765625; 1391.07; 4.99811; 935929.986328; -222374.5634765625; 1042.4990234375; 1037.99; 4.50589; 1467.54; 1095.89; -71.4761; -76.4742; -2.55038; -0.0944163
239215.624; 66; 935719.030273; -2391464.509765625; 1395.8525390625; 1396.34; -0.488389; 935665.047852; -223416.92578125; 1042.3623046875; 1039.68; 2.68681; 1467.08; 1095.55; -71.2299; -70.7415; -3.79697; -0.269265
239216.624; 66; 935453.31543; -2392860.095703125; 1395.5859375; 1396.34; -0.754991; 935398.818359; -224459.0908203125; 1042.1650390625; 1044.74; -2.57667; 1466.63; 1095.21; -71.0395; -70.2845; -3.42157; -0.397144
239217.624; 66; 935190.323242; -2394254.4208984375; 1394.3251953125; 1382.03; 12.2919; 935133.583984; -225500.3134765625; 1041.22265625; 1040.84; 0.385997; 1466.17; 1094.87; -71.843; -84.1349; 2.04396; -0.0940666
239218.624; 66; 934924.286133; -2395648.8046875; 1394.3837890625; 1398.03; -3.65066; 934867.573242; -226541.5634765625; 1041.25; 1043.88; -2.63329; 1465.71; 1094.52; -71.3273; -67.6766; 1.43926; 0.0254843
239219.624; 66; 934659.260742; -2397042.0224609375; 1393.2177734375; 1392.72; 0.499946; 934602.844727; -227581.9716796875; 1040.408203125; 1038.85; 1.55664; 1465.25; 1094.18; -72.0361; -72.536; 0.232116; -0.890246
239220.624; 66; 934391.950195; -2398435.8662109375; 1393.84375; 1404.73; -10.8827; 934337.453125; -228622.7890625; 1040.8173828125; 1041.45; -0.636267; 1464.8; 1093.84; -70.9528; -60.0701; -3.35647; -0.00500262
239221.624; 66; 934127.34375; -2399829.966796875; 1394.1005859375; 1390.52; 3.58433; 934071.930664; -229663.8232421875; 1041.0341796875; 1041.97; -0.932991; 1464.34; 1093.5; -70.2386; -73.823; -1.87291; -0.3623
239222.624; 66; 933862.571289; -2401222.3447265625; 1392.3779296875; 1391.39; 0.989256; 933807.393555; -230703.6240234375; 1039.80078125; 1038.1; 1.70034; 1463.88; 1093.16; -71.5039; -72.4931; -1.67532; -0.0454127
239223.624; 66; 933597.973633; -2402614.6015625; 1392.2568359375; 1390.47; 1.78677; 933542.726562; -231743.291015625; 1039.6669921875; 1038.61; 1.05686; 1463.42; 1092.82; -71.1676; -72.9543; -1.97293; -0.768441
239224.624; 66; 933333.498047; -2404006.7353515625; 1392.1337890625; 1389.83; 2.3052; 933277.064453; -232782.875; 1039.583984375; 1042.52; -2.9312; 1462.97; 1092.48; -70.8331; -73.1383; 0.126335; -0.598584
239225.624; 66; 933066.753906; -2405398.7509765625; 1392.015625; 1401.75; -9.7343; 933012.641602; -233822.361328125; 1039.486328125; 1037.65; 1.83426; 1462.51; 1092.13; -70.4938; -60.7595; -4.30315; -0.253043
239226.624; 66; 932803.508789; -2406790.6171875; 1391.8662109375; 1383.36; 8.50378; 932747.563477; -234861.7470703125; 1039.3857421875; 1040.22; -0.837759; 1462.05; 1091.79; -70.1856; -78.6894; -0.456652; -0.332221
239227.624; 66; 932539.374023; -2408180.978515625; 1390.361328125; 1388.04; 2.32377; 932483.446289; -235899.9990234375; 1038.251953125; 1036.45; 1.79938; 1461.59; 1091.45; -71.2329; -73.5567; -0.159451; -0.45409
239228.624; 66; 932275.867188; -2409571.818359375; 1390.83984375; 1384.74; 6.10207; 932219.013672; -236938.619140625; 1038.6201171875; 1037.69; 0.929728; 1461.14; 1091.11; -70.2968; -76.3988; 2.13636; -0.480022
239229.624; 66; 932012.857422; -2410961.9814453125; 1390.1630859375; 1382.13; 8.03744; 931954.389648; -237976.724609375; 1038.10546875; 1038.44; -0.33604; 1460.68; 1090.77; -70.5158; -78.5532; 5.89528; -0.280992
239230.624; 66; 931745.676758; -2412350.3310546875; 1388.349609375; 1404.04; -15.6943; 931689.958008; -239013.4580078125; 1036.7333984375; 1037.69; -0.953159; 1460.22; 1090.42; -71.8715; -56.1772; 0.196957; 0.461848
239231.624; 66; 931484.638672; -2413738.751953125; 1388.4208984375; 1371.76; 16.6565; 931425.639648; -240050.25390625; 1036.7958984375; 1037.24; -0.446119; 1459.76; 1090.08; -71.3424; -87.9989; 6.0674; -0.967514
239232.624; 66; 931220.905273; -2415127.5498046875; 1388.7978515625; 1385.93; 2.86949; 931161.993164; -241087.357421875; 1037.103515625; 1034.61; 2.49808; 1459.31; 1089.74; -70.5077; -73.3772; 6.41331; -1.04086
