tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
240453.624; 80; 1940366.93555; 16258183.6318359375; -2560.37109375; -2562.92; 2.54665; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2487.9; -1857.85; -72.4729; -75.0196; 0; 0
240454.624; 80; 1940856.49316; 16260743.525390625; -2559.8935546875; -2572.64; 12.7491; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2487.97; -1857.9; -71.9238; -84.6729; 0; 0
240455.624; 80; 1941341.5918; 16263304.4384765625; -2560.9130859375; -2549.21; -11.7026; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2488.04; -1857.95; -72.8717; -61.1691; 0; 0
240456.624; 80; 1941829.0459; 16265864.9248046875; -2560.486328125; -2561.59; 1.10226; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2488.11; -1858.01; -72.3734; -73.4757; 0; 0
240457.624; 80; 1942312.17285; 16268424.95703125; -2560.0322265625; -2538.85; -21.183; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2488.18; -1858.06; -71.8478; -50.6648; 0; 0
240458.624; 80; 1942804.32129; 16270985.0556640625; -2560.0986328125; -2586.26; 26.1589; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2488.26; -1858.11; -71.8426; -98.0015; 0; 0
240459.624; 80; 1943289.75977; 16273545.447265625; -2560.3916015625; -2551; -9.39519; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2488.33; -1858.17; -72.064; -62.6689; 0; 0
240460.624; 80; 1943775.42578; 16276105.6337890625; -2560.1865234375; -2552.19; -7.99439; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2488.4; -1858.22; -71.7874; -63.7931; 0; 0
240461.624; 80; 1944265.81152; 16278666.6689453125; -2561.03515625; -2576.99; 15.9593; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2488.47; -1858.27; -72.5647; -88.524; 0; 0
240462.624; 80; 1944750.37793; 16281228.1787109375; -2561.509765625; -2546.41; -15.0961; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2488.54; -1858.33; -72.9678; -57.8717; 0; 0
240463.624; 80; 1945237.99805; 16283788.4599609375; -2560.28125; -2562.46; 2.17976; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2488.61; -1858.38; -71.6679; -73.8476; 0; 0
240464.624; 80; 1945726.44727; 16286349.4765625; -2561.0166015625; -2566.82; 5.80137; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2488.68; -1858.43; -72.3317; -78.1331; 0; 0
240465.624; 80; 1946214.7832; 16288910.19140625; -2560.71484375; -2566.22; 5.50783; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2488.76; -1858.49; -71.9585; -77.4664; 0; 0
240466.624; 80; 1946700.51855; 16291470.439453125; -2560.248046875; -2552.56; -7.69155; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2488.83; -1858.54; -71.4204; -63.7289; 0; 0
240467.624; 80; 1947188.45312; 16294030.728515625; -2560.2890625; -2564.11; 3.82441; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2488.9; -1858.59; -71.3899; -75.2143; 0; 0
240468.624; 80; 1947671.80664; 16296591.90625; -2561.177734375; -2540.04; -21.1379; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2488.97; -1858.65; -72.2072; -51.0693; 0; 0
240469.624; 80; 1948156.38184; 16299152.806640625; -2560.900390625; -2546.46; -14.4406; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2489.04; -1858.7; -71.8585; -57.4179; 0; 0
240470.624; 80; 1948646.79395; 16301713.6845703125; -2560.8779296875; -2577.13; 16.2551; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2489.11; -1858.75; -71.7646; -88.0197; 0; 0
240471.624; 80; 1949134.60547; 16304274.9833984375; -2561.298828125; -2563.47; 2.16803; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2489.18; -1858.81; -72.1142; -74.2823; 0; 0
240472.624; 80; 1949622.71484; 16306835.4482421875; -2560.46484375; -2565.03; 4.56723; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2489.26; -1858.86; -71.2088; -75.7761; 0; 0
240473.624; 80; 1950108.86035; 16309396.5908203125; -2561.142578125; -2554.71; -6.43069; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2489.33; -1858.91; -71.8153; -65.3846; 0; 0
240474.624; 80; 1950599.99707; 16311957.88671875; -2561.2958984375; -2580.94; 19.645; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2489.4; -1858.97; -71.8973; -91.5422; 0; 0
240475.624; 80; 1951078.67383; 16314519.390625; -2561.50390625; -2515.46; -46.0406; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2489.47; -1859.02; -72.034; -25.9935; 0; 0
240476.624; 80; 1951570.55176; 16317080.392578125; -2561.001953125; -2584.84; 23.834; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2489.54; -1859.07; -71.4608; -95.2948; 0; 0
240477.624; 80; 1952056.85449; 16319642.076171875; -2561.68359375; -2555.54; -6.14548; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2489.61; -1859.13; -72.0712; -65.9257; 0; 0
240478.624; 80; 1952549.84082; 16322203.8115234375; -2561.7353515625; -2590.66; 28.9253; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2489.68; -1859.18; -72.0517; -100.977; 0; 0
240479.624; 80; 1953032.24316; 16324765.791015625; -2561.9794921875; -2535.04; -26.9381; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2489.75; -1859.23; -72.2247; -45.2866; 0; 0
240480.624; 80; 1953520.25586; 16327327.5693359375; -2561.7783203125; -2564.52; 2.7457; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2489.83; -1859.29; -71.9522; -74.6979; 0; 0
240481.624; 80; 1954009.48145; 16329889.1650390625; -2561.595703125; -2570.9; 9.3021; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2489.9; -1859.34; -71.6984; -81.0005; 0; 0
240482.624; 80; 1954493.88184; 16332450.6357421875; -2561.470703125; -2545.54; -15.9295; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2489.97; -1859.39; -71.5021; -55.5727; 0; 0
240483.624; 80; 1954980.12305; 16335013.4765625; -2562.8408203125; -2555.21; -7.62601; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2490.04; -1859.45; -72.8011; -65.1751; 0; 0
240484.624; 80; 1955467.7002; 16337576.0595703125; -2562.5830078125; -2562.24; -0.347799; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2490.11; -1859.5; -72.4721; -72.1243; 0; 0
240485.624; 80; 1955955.81738; 16340137.86328125; -2561.8037109375; -2565.07; 3.26942; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2490.18; -1859.55; -71.6216; -74.891; 0; 0
240486.624; 80; 1956442.11133; 16342700.013671875; -2562.150390625; -2555.49; -6.65846; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2490.25; -1859.6; -71.8972; -65.2387; 0; 0
240487.624; 80; 1956933.31738; 16345262.5986328125; -2562.5849609375; -2581.31; 18.7203; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2490.32; -1859.66; -72.2606; -90.9809; 0; 0
240488.624; 80; 1957417.60449; 16347825.9150390625; -2563.31640625; -2544.95; -18.3705; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2490.4; -1859.71; -72.921; -54.5505; 0; 0
240489.624; 80; 1957907.10938; 16350389.130859375; -2563.2158203125; -2572.37; 9.1497; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2490.47; -1859.76; -72.7492; -81.8989; 0; 0
240490.624; 80; 1958396.84961; 16352952.109375; -2562.978515625; -2573.6; 10.6238; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2490.54; -1859.82; -72.441; -83.0648; 0; 0
240491.624; 80; 1958883.45801; 16355514.7216796875; -2562.6123046875; -2557.14; -5.46791; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2490.61; -1859.87; -72.0037; -66.5358; 0; 0
240492.624; 80; 1959372.5791; 16358077.9150390625; -2563.193359375; -2570.35; 7.15534; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2490.68; -1859.92; -72.5136; -79.6689; 0; 0
240493.624; 80; 1959859.81543; 16360641.01953125; -2563.1044921875; -2560.44; -2.66031; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2490.75; -1859.98; -72.3537; -69.6934; 0; 0
240494.624; 80; 1960345.75098; 16363203.8369140625; -2562.8173828125; -2553.61; -9.20885; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2490.82; -1860.03; -71.9956; -62.7867; 0; 0
240495.624; 80; 1960834.95898; 16365766.0087890625; -2562.171875; -2570.81; 8.63356; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2490.89; -1860.08; -71.2791; -79.9126; 0; 0
240496.624; 80; 1961321.80273; 16368329.2138671875; -2563.205078125; -2558.38; -4.8239; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2490.96; -1860.14; -72.2413; -67.4174; 0; 0
240497.624; 80; 1961812.18945; 16370892.2666015625; -2563.052734375; -2577; 13.9469; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2491.03; -1860.19; -72.0179; -85.9647; 0; 0
240498.624; 80; 1962299.54785; 16373455.6806640625; -2563.4140625; -2561.09; -2.32839; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2491.11; -1860.24; -72.3083; -69.9799; 0; 0
240499.624; 80; 1962786.22559; 16376019.2998046875; -2563.619140625; -2557.51; -6.11038; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2491.18; -1860.29; -72.4424; -66.332; 0; 0
240500.624; 80; 1963275.72168; 16378582.439453125; -2563.1396484375; -2572.32; 9.17969; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2491.25; -1860.35; -71.8919; -81.0716; 0; 0
240501.624; 80; 1963760.75; 16381145.326171875; -2562.88671875; -2548.84; -14.0457; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2491.32; -1860.4; -71.568; -57.5223; 0; 0
240502.624; 80; 1964247.94238; 16383709.4296875; -2564.103515625; -2560.21; -3.89026; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2491.39; -1860.45; -72.714; -68.8238; 0; 0
240503.624; 80; 1964739.42773; 16386273.1982421875; -2563.7685546875; -2582.77; 19.0044; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2491.46; -1860.51; -72.3081; -91.3125; 0; 0
240504.624; 80; 1965230.18066; 16388836.814453125; -2563.6162109375; -2578.92; 15.3078; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2491.53; -1860.56; -72.0848; -87.3926; 0; 0
240505.624; 80; 1965714.72949; 16391400.8935546875; -2564.0791015625; -2546.32; -17.7578; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2491.6; -1860.61; -72.4768; -54.719; 0; 0
240506.624; 80; 1966198.55469; 16393964.8154296875; -2563.921875; -2542.52; -21.4033; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2491.67; -1860.67; -72.2487; -50.8454; 0; 0
240507.624; 80; 1966692.22949; 16396529.3232421875; -2564.5078125; -2594.28; 29.7708; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2491.74; -1860.72; -72.7639; -102.535; 0; 0
240508.624; 80; 1967180.18164; 16399092.5712890625; -2563.248046875; -2564.21; 0.9578; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2491.81; -1860.77; -71.4333; -72.3911; 0; 0
240509.624; 80; 1967662.93262; 16401656.9072265625; -2564.3359375; -2536.87; -27.4624; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2491.89; -1860.82; -72.4504; -44.988; 0; 0
240510.624; 80; 1968153.58984; 16404221.763671875; -2564.8564453125; -2578.42; 13.5647; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2491.96; -1860.88; -72.9; -86.4647; 0; 0
240511.624; 80; 1968643.5918; 16406786.646484375; -2564.8828125; -2574.98; 10.0948; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2492.03; -1860.93; -72.8556; -82.9504; 0; 0
240512.624; 80; 1969130.75781; 16409351.423828125; -2564.77734375; -2560.07; -4.70265; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2492.1; -1860.98; -72.6794; -67.9767; 0; 0
240513.624; 80; 1969617.13965; 16411915.822265625; -2564.3984375; -2555.95; -8.44464; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2492.17; -1861.04; -72.2296; -63.7849; 0; 0
240514.624; 80; 1970105.11719; 16414480.3994140625; -2564.5771484375; -2564.34; -0.237873; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2492.24; -1861.09; -72.3377; -72.0998; 0; 0
240515.624; 80; 1970593.17383; 16417044.990234375; -2564.5908203125; -2564.75; 0.164137; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2492.31; -1861.14; -72.2806; -72.4447; 0; 0
240516.624; 80; 1971083.20215; 16419609.8251953125; -2564.8349609375; -2575.12; 10.2812; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2492.38; -1861.19; -72.454; -82.7352; 0; 0
240517.624; 80; 1971567.13965; 16422175.0751953125; -2565.25; -2543.11; -22.1413; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2492.45; -1861.25; -72.7983; -50.657; 0; 0
240518.624; 80; 1972057.29883; 16424739.306640625; -2564.2314453125; -2575.8; 11.5724; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2492.52; -1861.3; -71.709; -83.2814; 0; 0
240519.624; 80; 1972547.45801; 16427303.5107421875; -2564.2041015625; -2575.8; 11.5998; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2492.59; -1861.35; -71.611; -83.2108; 0; 0
240520.624; 80; 1973031.0127; 16429869.4130859375; -2565.90234375; -2541.1; -24.8053; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2492.66; -1861.4; -73.2385; -48.4332; 0; 0
240521.624; 80; 1973520.5957; 16432434.421875; -2565.0087890625; -2572.78; 7.76728; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2492.73; -1861.46; -72.2744; -80.0416; 0; 0
240522.624; 80; 1974011.32227; 16434999.6865234375; -2565.2646484375; -2578.79; 13.5208; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2492.81; -1861.51; -72.4596; -85.9804; 0; 0
240523.624; 80; 1974498.01758; 16437564.0966796875; -2564.41015625; -2557.6; -6.80903; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2492.88; -1861.56; -71.5344; -64.7254; 0; 0
240524.624; 80; 1974985.72461; 16440129.2275390625; -2565.130859375; -2562.92; -2.21311; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2492.95; -1861.62; -72.1845; -69.9714; 0; 0
240525.624; 80; 1975476.31152; 16442694.6484375; -2565.4208984375; -2578.05; 12.6307; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2493.02; -1861.67; -72.404; -85.0347; 0; 0
240526.624; 80; 1975963.69629; 16445259.7470703125; -2565.0986328125; -2561.22; -3.8744; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2493.09; -1861.72; -72.0111; -68.1367; 0; 0
240527.624; 80; 1976450.07715; 16447824.736328125; -2564.9892578125; -2555.95; -9.04059; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2493.16; -1861.77; -71.8312; -62.7906; 0; 0
240528.624; 80; 1976939.95703; 16450389.6884765625; -2564.9521484375; -2574.34; 9.38401; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2493.23; -1861.83; -71.7235; -81.1075; 0; 0
240529.624; 80; 1977429.06055; 16452954.861328125; -2565.1728515625; -2570.26; 5.08347; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2493.3; -1861.88; -71.8736; -76.9571; 0; 0
240530.624; 80; 1977917.60547; 16455520.015625; -2565.154296875; -2567.32; 2.1666; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2493.37; -1861.93; -71.7846; -73.9511; 0; 0
240531.624; 80; 1978406.29004; 16458085.509765625; -2565.494140625; -2568.05; 2.56061; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2493.44; -1861.98; -72.0539; -74.6145; 0; 0
240532.624; 80; 1978895.91699; 16460651.35546875; -2565.845703125; -2573.01; 7.1613; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2493.51; -1862.04; -72.3349; -79.4962; 0; 0
240533.624; 80; 1979381.50488; 16463216.919921875; -2565.564453125; -2551.78; -13.7829; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2493.58; -1862.09; -71.9832; -58.2003; 0; 0
240534.624; 80; 1979872.05664; 16465782.35546875; -2565.435546875; -2577.87; 12.4313; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2493.65; -1862.14; -71.7838; -84.2151; 0; 0
240535.624; 80; 1980362.74805; 16468347.7685546875; -2565.4130859375; -2578.6; 13.1877; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2493.72; -1862.2; -71.6908; -84.8785; 0; 0
240536.624; 80; 1980849.11133; 16470912.90234375; -2565.1337890625; -2555.86; -9.2775; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2493.79; -1862.25; -71.3411; -62.0636; 0; 0
240537.624; 80; 1981337.1416; 16473478.6435546875; -2565.7412109375; -2564.62; -1.12481; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2493.86; -1862.3; -71.8782; -70.7534; 0; 0
240538.624; 80; 1981825.48633; 16476044.7939453125; -2566.150390625; -2566.27; 0.118468; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2493.93; -1862.35; -72.2168; -72.3353; 0; 0
240539.624; 80; 1982312.33008; 16478610.3984375; -2565.6044921875; -2558.38; -7.22332; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2494; -1862.41; -71.6005; -64.3772; 0; 0
240540.624; 80; 1982801.1543; 16481176.544921875; -2566.146484375; -2568.79; 2.64212; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2494.07; -1862.46; -72.0721; -74.7143; 0; 0
240541.624; 80; 1983289.10547; 16483742.8662109375; -2566.3212890625; -2564.2; -2.12057; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2494.14; -1862.51; -72.1766; -70.056; 0; 0
240542.624; 80; 1983778.40137; 16486309.125; -2566.2587890625; -2571.27; 5.00851; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2494.22; -1862.56; -72.0436; -77.0521; 0; 0
240543.624; 80; 1984265.8291; 16488875.4462890625; -2566.3212890625; -2561.45; -4.87126; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2494.29; -1862.62; -72.0358; -67.1646; 0; 0
240544.624; 80; 1984753.90332; 16491441.6181640625; -2566.171875; -2564.85; -1.32454; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2494.36; -1862.67; -71.816; -70.4915; 0; 0
240545.624; 80; 1985243.72168; 16494007.8837890625; -2566.265625; -2574.01; 7.74723; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2494.43; -1862.72; -71.8395; -79.5867; 0; 0
240546.624; 80; 1985731.84863; 16496573.8857421875; -2566.001953125; -2565.12; -0.877501; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2494.5; -1862.77; -71.5055; -70.628; 0; 0
240547.624; 80; 1986220.68945; 16499140.4765625; -2566.5908203125; -2568.88; 2.28503; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2494.57; -1862.83; -72.0241; -74.3091; 0; 0
240548.624; 80; 1986707.88281; 16501707.5986328125; -2567.1220703125; -2560.22; -6.90369; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2494.64; -1862.88; -72.485; -65.5813; 0; 0
240549.624; 80; 1987202.55273; 16504274.197265625; -2566.5986328125; -2599.51; 32.9094; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2494.71; -1862.93; -71.8913; -104.801; 0; 0
240550.624; 80; 1987685.15527; 16506840.59375; -2566.396484375; -2536.09; -30.303; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2494.78; -1862.98; -71.619; -41.3159; 0; 0
240551.624; 80; 1988176.64941; 16509408.060546875; -2567.466796875; -2582.82; 15.3523; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2494.85; -1863.04; -72.6189; -87.9713; 0; 0
240552.624; 80; 1988661.33008; 16511974.142578125; -2566.08203125; -2547.01; -19.068; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2494.92; -1863.09; -71.164; -52.0961; 0; 0
240553.624; 80; 1989154.7168; 16514541.25; -2567.107421875; -2592.76; 25.6573; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2494.99; -1863.14; -72.1192; -97.7764; 0; 0
240554.624; 80; 1989641.31641; 16517108.2490234375; -2566.9990234375; -2557.1; -9.90082; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2495.06; -1863.19; -71.9405; -62.0397; 0; 0
240555.624; 80; 1990133.31641; 16519675.6513671875; -2567.40234375; -2585.48; 18.0751; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2495.13; -1863.25; -72.2737; -90.3488; 0; 0
240556.624; 80; 1990616.82715; 16522242.046875; -2566.3955078125; -2540.87; -25.5294; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2495.2; -1863.3; -71.1967; -45.6672; 0; 0
240557.624; 80; 1991103.75781; 16524808.8427734375; -2566.7958984375; -2558.84; -7.95799; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2495.27; -1863.35; -71.5269; -63.5689; 0; 0
240558.624; 80; 1991595.52246; 16527376.1982421875; -2567.35546875; -2584.24; 16.8852; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2495.34; -1863.4; -72.0163; -88.9015; 0; 0
240559.624; 80; 1992084.54785; 16529944.0986328125; -2567.900390625; -2569.85; 1.94538; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2495.41; -1863.45; -72.4912; -74.4365; 0; 0
240560.624; 80; 1992569.41016; 16532511.6796875; -2567.5810546875; -2547.97; -19.6124; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2495.48; -1863.51; -72.1016; -52.4891; 0; 0
240561.624; 80; 1993058.20898; 16535079.5546875; -2567.875; -2568.66; 0.780179; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2495.55; -1863.56; -72.3255; -73.1057; 0; 0
240562.624; 80; 1993548.22852; 16537647.876953125; -2568.322265625; -2575.07; 6.74775; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2495.62; -1863.61; -72.7026; -79.4504; 0; 0
240563.624; 80; 1994038.63184; 16540215.31640625; -2567.439453125; -2577.09; 9.64739; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2495.69; -1863.66; -71.7498; -81.3972; 0; 0
240564.624; 80; 1994525.75488; 16542783.498046875; -2568.181640625; -2559.85; -8.33275; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2495.76; -1863.72; -72.4219; -64.0892; 0; 0
240565.624; 80; 1995016.1582; 16545351.603515625; -2568.10546875; -2577.09; 8.98137; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2495.83; -1863.77; -72.2756; -81.257; 0; 0
240566.624; 80; 1995501.24805; 16547919.7861328125; -2568.1826171875; -2549.16; -19.0183; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2495.9; -1863.82; -72.2827; -53.2645; 0; 0
240567.624; 80; 1995994.09473; 16550487.529296875; -2567.7431640625; -2589.93; 22.1836; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2495.97; -1863.87; -71.7733; -93.9569; 0; 0
240568.624; 80; 1996479.4375; 16553055.828125; -2568.298828125; -2550.49; -17.8053; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2496.04; -1863.93; -72.2589; -54.4536; 0; 0
240569.624; 80; 1996971.78613; 16555624.126953125; -2568.298828125; -2587.31; 19.0107; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2496.11; -1863.98; -72.1889; -91.1997; 0; 0
240570.624; 80; 1997458.6123; 16558192.349609375; -2568.22265625; -2558.29; -9.93386; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2496.18; -1864.03; -72.0427; -62.1089; 0; 0
240571.624; 80; 1997947.83789; 16560760.0537109375; -2567.7041015625; -2570.9; 3.1937; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2496.25; -1864.08; -71.4542; -74.6479; 0; 0
240572.624; 80; 1998439.06152; 16563328.2275390625; -2568.173828125; -2581.4; 13.2238; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2496.32; -1864.13; -71.8539; -85.0777; 0; 0
240573.624; 80; 1998922.69434; 16565895.9521484375; -2567.724609375; -2541.51; -26.217; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2496.39; -1864.19; -71.3348; -45.1177; 0; 0
240574.624; 80; 1999411.11719; 16568464.4052734375; -2568.453125; -2566.68; -1.77372; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2496.46; -1864.24; -71.9934; -70.2197; 0; 0
240575.624; 80; 1999903.63281; 16571033.740234375; -2569.3349609375; -2588.19; 18.8521; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2496.53; -1864.29; -72.8054; -91.6575; 0; 0
240576.624; 80; 2000388.29492; 16573601.716796875; -2567.9765625; -2546.92; -21.06; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2496.6; -1864.34; -71.377; -50.317; 0; 0
240577.624; 80; 2000879.68457; 16576169.669921875; -2567.953125; -2582.27; 14.3169; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2496.67; -1864.4; -71.2836; -85.6005; 0; 0
240578.624; 80; 2001367.41797; 16578738.01171875; -2568.341796875; -2563.06; -5.28549; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2496.74; -1864.45; -71.6025; -66.317; 0; 0
240579.624; 80; 2001854.72363; 16581306.6943359375; -2568.6826171875; -2560.81; -7.87407; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2496.81; -1864.5; -71.8735; -63.9994; 0; 0
240580.624; 80; 2002341.95996; 16583875.478515625; -2568.7841796875; -2560.44; -8.33999; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2496.88; -1864.55; -71.9052; -63.5652; 0; 0
240581.624; 80; 2002831.16797; 16586443.7646484375; -2568.2861328125; -2570.81; 2.5193; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2496.95; -1864.6; -71.3373; -73.8566; 0; 0
240582.624; 80; 2003319.7041; 16589012.4677734375; -2568.703125; -2567.27; -1.42842; 0; 0; 46133.5078125; 3.62214e+06; -3.576e+06; -2497.02; -1864.66; -71.6844; -70.256; 0; 0
