tow; prn14; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
238860.624; 68; 1257601.87305; -1950348.0146484375; 243.26953125; 250.158; -6.88863; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 315.308; 235.457; -72.038; -65.1494; 0; 0
238861.624; 68; 1257557.2002; -1950591.421875; 243.4072265625; 234.757; 8.64981; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 314.787; 235.068; -71.3801; -80.03; 0; 0
238862.624; 68; 1257510.10254; -1950834.47265625; 243.05078125; 247.5; -4.44907; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 314.267; 234.68; -71.2165; -66.7675; 0; 0
238863.624; 68; 1257466.71191; -1951076.3173828125; 241.8447265625; 228.019; 13.8255; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 313.747; 234.292; -71.9024; -85.7279; 0; 0
238864.624; 68; 1257419.44824; -1951318.1513671875; 241.833984375; 248.372; -6.53829; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 313.227; 233.903; -71.3931; -64.8548; 0; 0
238865.624; 68; 1257371.9834; -1951559.884765625; 241.7333984375; 249.429; -7.69604; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 312.707; 233.515; -70.9735; -63.2774; 0; 0
238866.624; 68; 1257326.93555; -1951800.8837890625; 240.9990234375; 236.728; 4.27097; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 312.187; 233.126; -71.1877; -75.4586; 0; 0
238867.624; 68; 1257280.02051; -1952041.4814453125; 240.59765625; 246.54; -5.94254; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 311.667; 232.738; -71.0689; -65.1263; 0; 0
238868.624; 68; 1257234.60645; -1952281.89453125; 240.4130859375; 238.653; 1.76058; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 311.146; 232.35; -70.7333; -72.4939; 0; 0
238869.624; 68; 1257187.41309; -1952521.2109375; 239.31640625; 248.003; -8.68637; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 310.626; 231.961; -71.3097; -62.6233; 0; 0
238870.624; 68; 1257143.70898; -1952759.4130859375; 238.2021484375; 229.667; 8.53554; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 310.106; 231.573; -71.9038; -80.4393; 0; 0
238871.624; 68; 1257095.43262; -1952997.4287109375; 238.015625; 253.694; -15.6784; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 309.586; 231.184; -71.5701; -55.8917; 0; 0
238872.624; 68; 1257052.52246; -1953235.2666015625; 237.837890625; 225.494; 12.3435; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 309.065; 230.796; -71.2275; -83.571; 0; 0
238873.624; 68; 1257006.5498; -1953471.9912109375; 236.724609375; 241.588; -4.86333; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 308.545; 230.407; -71.8206; -66.9573; 0; 0
238874.624; 68; 1256961.01367; -1953709.072265625; 237.0810546875; 239.294; -2.21294; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 308.025; 230.019; -70.9439; -68.731; 0; 0
238875.624; 68; 1256917.26562; -1953945.4423828125; 236.3701171875; 229.898; 6.47258; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 307.505; 229.63; -71.1345; -77.6071; 0; 0
238876.624; 68; 1256875.22852; -1954180.9921875; 235.5498046875; 220.907; 14.6433; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 306.984; 229.242; -71.4346; -86.0779; 0; 0
238877.624; 68; 1256831.87305; -1954416.3212890625; 235.3291015625; 227.835; 7.49458; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 306.464; 228.853; -71.135; -78.6296; 0; 0
238878.624; 68; 1256783.02148; -1954651.4267578125; 235.10546875; 256.717; -21.6112; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 305.944; 228.465; -70.8384; -49.2271; 0; 0
238879.624; 68; 1256738.52344; -1954885.82421875; 234.3974609375; 233.839; 0.558646; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 305.423; 228.076; -71.026; -71.5847; 0; 0
238880.624; 68; 1256693.35352; -1955118.9482421875; 233.1240234375; 237.37; -4.24552; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 304.903; 227.687; -71.7791; -67.5336; 0; 0
238881.624; 68; 1256649.49219; -1955351.9873046875; 233.0390625; 230.493; 2.54623; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 304.383; 227.299; -71.3438; -73.89; 0; 0
238882.624; 68; 1256603.27539; -1955584.9921875; 233.0048828125; 242.871; -9.86602; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 303.862; 226.91; -70.8576; -60.9916; 0; 0
238883.624; 68; 1256558.36719; -1955817.4228515625; 232.4306640625; 235.994; -3.56354; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 303.342; 226.522; -70.9115; -67.3479; 0; 0
238884.624; 68; 1256516.93164; -1956049.7275390625; 232.3046875; 217.745; 14.5594; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 302.822; 226.133; -70.517; -85.0764; 0; 0
238885.624; 68; 1256470.21777; -1956280.9375; 231.2099609375; 245.483; -14.2731; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 302.301; 225.745; -71.0914; -56.8183; 0; 0
238886.624; 68; 1256426.98438; -1956511.923828125; 230.986328125; 227.193; 3.79329; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 301.781; 225.356; -70.7947; -74.5879; 0; 0
238887.624; 68; 1256385.12109; -1956741.77734375; 229.853515625; 219.993; 9.86049; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 301.261; 224.967; -71.4071; -81.2675; 0; 0
238888.624; 68; 1256340.71094; -1956971.3935546875; 229.6162109375; 233.377; -3.76074; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 300.74; 224.579; -71.1239; -67.3631; 0; 0
238889.624; 68; 1256301.28223; -1957200.2109375; 228.8173828125; 207.199; 21.6181; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 300.22; 224.19; -71.4023; -93.0204; 0; 0
238890.624; 68; 1256254.11426; -1957428.85546875; 228.64453125; 247.869; -19.2248; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 299.699; 223.801; -71.0547; -51.8299; 0; 0
238891.624; 68; 1256213.21973; -1957657.103515625; 228.248046875; 214.902; 13.3458; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 299.179; 223.413; -70.9308; -84.2767; 0; 0
238892.624; 68; 1256169.71582; -1957885.228515625; 228.125; 228.615; -0.48957; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 298.658; 223.024; -70.5334; -70.0438; 0; 0
238893.624; 68; 1256125.28809; -1958111.7021484375; 226.4736328125; 233.469; -6.99569; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 298.138; 222.635; -71.6643; -64.6686; 0; 0
238894.624; 68; 1256084.71582; -1958338.8974609375; 227.1953125; 213.209; 13.9866; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 297.617; 222.247; -70.4221; -84.4087; 0; 0
238895.624; 68; 1256039.10059; -1958565.2119140625; 226.314453125; 239.71; -13.3952; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 297.097; 221.858; -70.7825; -57.3873; 0; 0
238896.624; 68; 1256000.74512; -1958790.18359375; 224.9716796875; 201.559; 23.4123; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 296.576; 221.469; -71.6048; -95.0171; 0; 0
238897.624; 68; 1255955.6543; -1959015.8701171875; 225.6865234375; 236.954; -11.2673; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 296.056; 221.081; -70.3694; -59.1021; 0; 0
238898.624; 68; 1255913.88672; -1959240.1337890625; 224.263671875; 219.49; 4.77357; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 295.535; 220.692; -71.2717; -76.0453; 0; 0
238899.624; 68; 1255869.59863; -1959464.236328125; 224.1025390625; 232.735; -8.63292; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 295.015; 220.303; -70.9124; -62.2794; 0; 0
238900.624; 68; 1255825.63281; -1959687.1376953125; 222.9013671875; 231.042; -8.14058; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 294.494; 219.915; -71.593; -63.4524; 0; 0
238901.624; 68; 1255779.52051; -1959910.6123046875; 223.474609375; 242.322; -18.8472; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 293.974; 219.526; -70.4992; -51.652; 0; 0
238902.624; 68; 1255739.01855; -1960133.1748046875; 222.5625; 212.839; 9.7233; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 293.453; 219.137; -70.8908; -80.6141; 0; 0
238903.624; 68; 1255698.62988; -1960354.94921875; 221.7744140625; 212.244; 9.53051; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 292.933; 218.748; -71.1583; -80.6888; 0; 0
238904.624; 68; 1255657.03711; -1960577.212890625; 222.263671875; 218.571; 3.69217; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 292.412; 218.36; -70.1484; -73.8406; 0; 0
238905.624; 68; 1255613.21094; -1960797.765625; 220.552734375; 230.308; -9.75535; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 291.892; 217.971; -71.3388; -61.5834; 0; 0
238906.624; 68; 1255574.19238; -1961017.44921875; 219.68359375; 205.044; 14.6397; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 291.371; 217.582; -71.6873; -86.327; 0; 0
238907.624; 68; 1255531.11621; -1961237.15234375; 219.703125; 226.367; -6.66369; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 290.85; 217.193; -71.1471; -64.4835; 0; 0
238908.624; 68; 1255493.18848; -1961455.9296875; 218.77734375; 199.312; 19.4658; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 290.33; 216.805; -71.5523; -91.0181; 0; 0
238909.624; 68; 1255449.65918; -1961674.5732421875; 218.6435546875; 228.748; -10.1044; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 289.809; 216.416; -71.1654; -61.061; 0; 0
238910.624; 68; 1255406.61816; -1961892.3896484375; 217.81640625; 226.182; -8.36566; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 289.288; 216.027; -71.4719; -63.1063; 0; 0
238911.624; 68; 1255368.00098; -1962110.1396484375; 217.75; 202.935; 14.8153; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 288.768; 215.638; -71.0177; -85.833; 0; 0
238912.624; 68; 1255325.88477; -1962327.7294921875; 217.58984375; 221.322; -3.73234; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 288.247; 215.249; -70.6572; -66.9248; 0; 0
238913.624; 68; 1255284.20508; -1962545.0439453125; 217.314453125; 219.028; -1.71378; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 287.726; 214.861; -70.4119; -68.6981; 0; 0
238914.624; 68; 1255242.60352; -1962760.8095703125; 215.765625; 218.618; -2.85206; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 287.206; 214.472; -71.44; -68.5879; 0; 0
238915.624; 68; 1255200.46094; -1962976.6982421875; 215.888671875; 221.461; -5.57207; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 286.685; 214.083; -70.7963; -65.2242; 0; 0
238916.624; 68; 1255159.375; -1963191.501953125; 214.8037109375; 215.908; -1.10435; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 286.164; 213.694; -71.3605; -70.2562; 0; 0
238917.624; 68; 1255117.59863; -1963405.70703125; 214.205078125; 219.536; -5.33121; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 285.643; 213.305; -71.4384; -66.1072; 0; 0
238918.624; 68; 1255077.66406; -1963619.88671875; 214.1796875; 209.858; 4.3221; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 285.123; 212.916; -70.9431; -75.2652; 0; 0
238919.624; 68; 1255036.13281; -1963833.7861328125; 213.8994140625; 218.248; -4.34878; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 284.602; 212.528; -70.7026; -66.3539; 0; 0
238920.624; 68; 1254996.32812; -1964046.58203125; 212.7958984375; 209.175; 3.62085; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 284.081; 212.139; -71.2854; -74.9062; 0; 0
238921.624; 68; 1254954.53516; -1964260.2314453125; 213.6494140625; 219.624; -5.97412; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 283.561; 211.75; -69.9111; -63.937; 0; 0
238922.624; 68; 1254913.83203; -1964471.7509765625; 211.51953125; 213.896; -2.37683; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 283.04; 211.361; -71.5202; -69.1434; 0; 0
238923.624; 68; 1254873.60059; -1964683.6962890625; 211.9453125; 211.418; 0.52764; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 282.519; 210.972; -70.5737; -71.1013; 0; 0
238924.624; 68; 1254835.04492; -1964894.0859375; 210.3896484375; 202.611; 7.77827; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 281.998; 210.583; -71.6085; -79.3868; 0; 0
238925.624; 68; 1254792.89355; -1965104.783203125; 210.697265625; 221.507; -10.8097; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 281.477; 210.194; -70.7801; -59.9704; 0; 0
238926.624; 68; 1254754.37207; -1965315.1708984375; 210.3876953125; 202.432; 7.95593; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 280.957; 209.805; -70.5689; -78.5248; 0; 0
238927.624; 68; 1254715.43262; -1965525.193359375; 210.0224609375; 204.628; 5.39425; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 280.436; 209.416; -70.4133; -75.8075; 0; 0
238928.624; 68; 1254678.50781; -1965734.248046875; 209.0546875; 194.041; 15.0135; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 279.915; 209.027; -70.8602; -85.8738; 0; 0
238929.624; 68; 1254633.96582; -1965943.283203125; 209.03515625; 234.07; -25.0346; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 279.394; 208.638; -70.3589; -45.3243; 0; 0
238930.624; 68; 1254596.2207; -1966150.962890625; 207.6796875; 198.352; 9.32776; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 278.873; 208.249; -71.1935; -80.5213; 0; 0
238931.624; 68; 1254556.80957; -1966358.626953125; 207.6640625; 207.107; 0.557162; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 278.352; 207.86; -70.6882; -71.2454; 0; 0
238932.624; 68; 1254518.27051; -1966565.7763671875; 207.1494140625; 202.524; 4.62527; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 277.831; 207.472; -70.6821; -75.3073; 0; 0
238933.624; 68; 1254477.12305; -1966771.984375; 206.2080078125; 216.231; -10.0234; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 277.311; 207.083; -71.1026; -61.0792; 0; 0
238934.624; 68; 1254439.74512; -1966978.4169921875; 206.4326171875; 196.422; 10.0103; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 276.79; 206.694; -70.3571; -80.3674; 0; 0
238935.624; 68; 1254399.71387; -1967183.923828125; 205.5068359375; 210.366; -4.8588; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 276.269; 206.305; -70.762; -65.9032; 0; 0
238936.624; 68; 1254361.58594; -1967388.384765625; 204.4609375; 200.364; 4.09731; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 275.748; 205.916; -71.2869; -75.3842; 0; 0
238937.624; 68; 1254323.63086; -1967592.990234375; 204.60546875; 199.455; 5.15019; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 275.227; 205.527; -70.6215; -75.7716; 0; 0
238938.624; 68; 1254286.64551; -1967797.4033203125; 204.4130859375; 194.359; 10.0538; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 274.706; 205.138; -70.2929; -80.3466; 0; 0
238939.624; 68; 1254246.90234; -1968000.537109375; 203.1337890625; 208.852; -5.71795; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 274.185; 204.749; -71.0513; -65.3333; 0; 0
238940.624; 68; 1254208.59961; -1968203.51953125; 202.982421875; 201.282; 1.70019; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 273.664; 204.36; -70.6817; -72.3819; 0; 0
238941.624; 68; 1254171.05566; -1968405.9267578125; 202.4072265625; 197.295; 5.11246; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 273.143; 203.971; -70.7359; -75.8484; 0; 0
238942.624; 68; 1254132.21094; -1968606.849609375; 200.9228515625; 204.13; -3.20756; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 272.622; 203.582; -71.6993; -68.4918; 0; 0
238943.624; 68; 1254093.57617; -1968808.9609375; 202.111328125; 203.027; -0.915736; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 272.101; 203.192; -69.9899; -69.0741; 0; 0
238944.624; 68; 1254052.67285; -1969009.0693359375; 200.1083984375; 214.948; -14.84; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 271.58; 202.803; -71.4718; -56.6318; 0; 0
238945.624; 68; 1254014.19531; -1969209.3330078125; 200.263671875; 202.201; -1.93716; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 271.059; 202.414; -70.7955; -68.8584; 0; 0
238946.624; 68; 1253977.89844; -1969409.603515625; 200.2705078125; 190.741; 9.52914; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 270.538; 202.025; -70.2676; -79.7968; 0; 0
238947.624; 68; 1253939.5957; -1969609.5341796875; 199.9306640625; 201.282; -1.35156; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 270.017; 201.636; -70.0865; -68.7349; 0; 0
238948.624; 68; 1253899.83496; -1969808.4814453125; 198.947265625; 208.944; -9.99684; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 269.496; 201.247; -70.5489; -60.552; 0; 0
238949.624; 68; 1253861.87207; -1970006.5283203125; 198.046875; 199.496; -1.44946; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 268.975; 200.858; -70.9282; -69.4787; 0; 0
238950.624; 68; 1253824.22363; -1970204.01171875; 197.4833984375; 197.844; -0.360476; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 268.454; 200.469; -70.9706; -70.6101; 0; 0
238951.624; 68; 1253787.44727; -1970400.9755859375; 196.9638671875; 193.261; 3.70275; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 267.933; 200.08; -70.9691; -74.6718; 0; 0
238952.624; 68; 1253751.20312; -1970597.1123046875; 196.13671875; 190.464; 5.67247; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 267.412; 199.691; -71.2752; -76.9476; 0; 0
238953.624; 68; 1253711.45996; -1970793.1904296875; 196.078125; 208.852; -12.7736; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 266.891; 199.302; -70.8127; -58.0391; 0; 0
238954.624; 68; 1253673.27051; -1970988.822265625; 195.6318359375; 200.687; -5.05509; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 266.37; 198.912; -70.7379; -65.6828; 0; 0
238955.624; 68; 1253639.63477; -1971183.6728515625; 194.8505859375; 176.757; 18.0936; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 265.849; 198.523; -70.998; -89.0916; 0; 0
238956.624; 68; 1253598.82812; -1971377.9599609375; 194.287109375; 214.44; -20.1532; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 265.328; 198.134; -71.0404; -50.8872; 0; 0
238957.624; 68; 1253563.56934; -1971571.7705078125; 193.810546875; 185.286; 8.52436; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 264.806; 197.745; -70.9958; -79.5202; 0; 0
238958.624; 68; 1253525.53711; -1971764.5390625; 192.7685546875; 199.861; -7.09214; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 264.285; 197.356; -71.5167; -64.4245; 0; 0
238959.624; 68; 1253488.6123; -1971958.125; 193.5859375; 194.041; -0.455221; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 263.764; 196.967; -70.1782; -69.7229; 0; 0
238960.624; 68; 1253451.25098; -1972150.59765625; 192.47265625; 196.335; -3.86245; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 263.243; 196.578; -70.7703; -66.9079; 0; 0
238961.624; 68; 1253415.4873; -1972343.01171875; 192.4140625; 187.939; 4.4747; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 262.722; 196.188; -70.3077; -74.7824; 0; 0
238962.624; 68; 1253381.80762; -1972534.537109375; 191.525390625; 176.988; 14.5374; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 262.201; 195.799; -70.6752; -85.2127; 0; 0
238963.624; 68; 1253342.85938; -1972724.7724609375; 190.2353515625; 204.674; -14.439; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 261.679; 195.41; -71.4441; -57.005; 0; 0
238964.624; 68; 1253306.40527; -1972915.4658203125; 190.693359375; 191.568; -0.874237; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 261.158; 195.021; -70.4648; -69.5906; 0; 0
238965.624; 68; 1253269.67285; -1973105.73828125; 190.2724609375; 193.03; -2.75772; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 260.637; 194.632; -70.3646; -67.6068; 0; 0
238966.624; 68; 1253232.95801; -1973294.1962890625; 188.4580078125; 192.938; -4.4798; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 260.116; 194.242; -71.6578; -67.178; 0; 0
238967.624; 68; 1253196.98438; -1973483.0341796875; 188.837890625; 189.043; -0.204826; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 259.595; 193.853; -70.7567; -70.5519; 0; 0
238968.624; 68; 1253163.50586; -1973670.8466796875; 187.8125; 175.931; 11.8817; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 259.073; 193.464; -71.2609; -83.1426; 0; 0
238969.624; 68; 1253129.05078; -1973858.294921875; 187.4482421875; 181.063; 6.38558; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 258.552; 193.075; -71.1039; -77.4895; 0; 0
238970.624; 68; 1253090.94824; -1974045.5556640625; 187.2607421875; 200.23; -12.9695; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 258.031; 192.685; -70.7702; -57.8007; 0; 0
238971.624; 68; 1253056.8584; -1974232.11328125; 186.5576171875; 179.143; 7.41428; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 257.51; 192.296; -70.9521; -78.3663; 0; 0
238972.624; 68; 1253024.5498; -1974417.80859375; 185.6953125; 169.783; 15.9125; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 256.988; 191.907; -71.2931; -87.2056; 0; 0
238973.624; 68; 1252986.90918; -1974602.787109375; 184.978515625; 197.803; -12.8243; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 256.467; 191.518; -71.4886; -58.6643; 0; 0
238974.624; 68; 1252954.25195; -1974786.2822265625; 183.4951171875; 171.615; 11.8802; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 255.946; 191.128; -72.4507; -84.3309; 0; 0
238975.624; 68; 1252920.02344; -1974970.884765625; 184.6025390625; 179.872; 4.73048; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 255.425; 190.739; -70.822; -75.5525; 0; 0
238976.624; 68; 1252886.62305; -1975155.201171875; 184.31640625; 175.52; 8.79617; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 254.903; 190.35; -70.5869; -79.3831; 0; 0
238977.624; 68; 1252850.17871; -1975338.466796875; 183.265625; 191.516; -8.25065; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 254.382; 189.961; -71.1163; -62.8657; 0; 0
238978.624; 68; 1252814.94629; -1975520.90234375; 182.435546875; 185.148; -2.71208; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 253.861; 189.571; -71.4251; -68.713; 0; 0
238979.624; 68; 1252779.25195; -1975703.3564453125; 182.4541015625; 187.575; -5.1209; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 253.339; 189.182; -70.8852; -65.7643; 0; 0
238980.624; 68; 1252743.9502; -1975885.6982421875; 182.341796875; 185.512; -3.17019; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 252.818; 188.793; -70.4762; -67.306; 0; 0
238981.624; 68; 1252709.66016; -1976067.3427734375; 181.64453125; 180.195; 1.44916; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 252.297; 188.403; -70.6521; -72.1013; 0; 0
238982.624; 68; 1252674.03613; -1976247.568359375; 180.2255859375; 187.206; -6.97992; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 251.775; 188.014; -71.5497; -64.5697; 0; 0
238983.624; 68; 1252640.75879; -1976426.974609375; 179.40625; 174.874; 4.53263; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 251.254; 187.625; -71.8476; -76.3802; 0; 0
238984.624; 68; 1252606.61719; -1976606.48828125; 179.513671875; 179.415; 0.0983447; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 250.732; 187.235; -71.2188; -71.3171; 0; 0
238985.624; 68; 1252573.09473; -1976785.646484375; 179.158203125; 176.162; 2.99648; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 250.211; 186.846; -71.0529; -74.0494; 0; 0
238986.624; 68; 1252542.23438; -1976964.115234375; 178.46875; 162.172; 16.2965; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 249.69; 186.457; -71.2209; -87.5174; 0; 0
238987.624; 68; 1252505.79004; -1977142.2744140625; 178.1591796875; 191.516; -13.3571; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 249.168; 186.067; -71.0092; -57.6521; 0; 0
238988.624; 68; 1252475.54004; -1977319.1630859375; 176.888671875; 158.965; 17.9238; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 248.647; 185.678; -71.7582; -89.6821; 0; 0
238989.624; 68; 1252440.51758; -1977495.8447265625; 176.681640625; 184.044; -7.36263; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 248.126; 185.289; -71.4439; -64.0812; 0; 0
238990.624; 68; 1252408.81055; -1977672.33203125; 176.4873046875; 166.622; 9.86573; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 247.604; 184.899; -71.1168; -80.9825; 0; 0
238991.624; 68; 1252374.92188; -1977848.5283203125; 176.1962890625; 178.086; -1.88988; 0; 0; -6113.7978515625; 4.95857e+06; -4.96468e+06; 247.083; 184.51; -70.8864; -68.9965; 0; 0
