tow; prn10; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); res-rg; res-carr 
236440.624; 64; 599259.383789; -7046235.0244140625; 1125.2060546875; 1129.12; -3.91324; 599200.34082; -4918539.9912109375; 840.2431640625; 839.682; 0.560836; 1195.3; 892.593; -70.0927; -66.1795; 4.37007; -0.906784
236441.624; 64; 599046.37793; -7047359.5859375; 1124.5615234375; 1119.35; 5.20818; 598986.270508; -4919379.763671875; 839.7724609375; 840.058; -0.285427; 1194.85; 892.258; -70.2888; -75.497; 6.69534; -0.906161
236442.624; 64; 598832.194336; -7048483.65234375; 1124.06640625; 1125.54; -1.47598; 598772.226562; -4920219.166015625; 839.40234375; 839.954; -0.552074; 1194.4; 891.924; -70.3355; -68.8595; 7.68787; 0.542333
236443.624; 64; 598618.080078; -7049607.0361328125; 1123.3837890625; 1125.18; -1.79423; 598558.43457; -4921058.0517578125; 838.8857421875; 838.966; -0.0799572; 1193.95; 891.589; -70.5696; -68.7754; 5.51096; -0.881313
236444.624; 64; 598405.003906; -7050730.92578125; 1123.8896484375; 1119.72; 4.16681; 598344.730469; -4921897.3095703125; 839.2578125; 838.621; 0.637015; 1193.5; 891.254; -69.6152; -73.782; 6.61587; -1.35604
236445.624; 64; 598190.610352; -7051853.91796875; 1122.9921875; 1126.65; -3.65355; 598130.948242; -4922735.9140625; 838.6044921875; 838.927; -0.322885; 1193.06; 890.919; -70.0641; -66.4106; 5.94556; -0.551299
236446.624; 64; 597977.132812; -7052975.7529296875; 1121.8349609375; 1121.83; 0.00292142; 597917.313477; -4923573.6513671875; 837.7373046875; 838.349; -0.611404; 1192.61; 890.584; -70.7728; -70.7757; 5.6406; -1.04779
236447.624; 64; 597763.237305; -7054097.5859375; 1121.8330078125; 1124.03; -2.19547; 597703.915039; -4924411.384765625; 837.7333984375; 837.421; 0.312092; 1192.16; 890.249; -70.3261; -68.1306; 4.75584; -0.883215
236448.624; 64; 597549.253906; -7055219.29296875; 1121.70703125; 1124.49; -2.78332; 597490.429688; -4925249.0146484375; 837.6298828125; 837.762; -0.132493; 1191.71; 889.914; -70.0034; -67.2201; 3.7863; -0.694596
236449.624; 64; 597337.006836; -7056340.34375; 1121.05078125; 1115.37; 5.6849; 597277.405273; -4926086.1591796875; 837.14453125; 835.954; 1.19097; 1191.26; 889.579; -70.2109; -75.8958; 5.89516; -0.642189
236450.624; 64; 597124.480469; -7057461.435546875; 1121.091796875; 1116.83; 4.2582; 597063.867188; -4926923.337890625; 837.1787109375; 837.969; -0.790606; 1190.81; 889.243; -69.7211; -73.9793; 7.40357; -1.21223
236451.624; 64; 596909.668945; -7058582.6728515625; 1121.2373046875; 1128.84; -7.60487; 596850.686523; -4927760.6240234375; 837.2861328125; 836.567; 0.719416; 1190.36; 888.908; -69.1268; -61.5219; 4.09605; -1.01271
236452.624; 64; 596696.060547; -7059702.58984375; 1119.9169921875; 1122.52; -2.60272; 596637.654297; -4928596.9267578125; 836.302734375; 835.984; 0.318518; 1189.92; 888.573; -69.9982; -67.3955; 2.80341; -1.0797
236453.624; 64; 596482.56543; -7060822.314453125; 1119.724609375; 1121.92; -2.1998; 596424.273438; -4929433.0732421875; 836.146484375; 837.352; -1.20584; 1189.47; 888.238; -69.7418; -67.542; 2.79565; -0.526343
236454.624; 64; 596269.708008; -7061941.6826171875; 1119.3681640625; 1118.57; 0.794862; 596211.572266; -4930268.9609375; 835.8876953125; 834.685; 1.20261; 1189.02; 887.903; -69.6493; -70.4441; 2.36398; -0.913266
236455.624; 64; 596056.414062; -7063060.9072265625; 1119.224609375; 1120.87; -1.64264; 595998.339844; -4931104.7431640625; 835.7822265625; 836.77; -0.987599; 1188.57; 887.567; -69.3439; -67.7012; 1.6521; -1.23399
236456.624; 64; 595843.486328; -7064179.7109375; 1118.8037109375; 1118.94; -0.139085; 595785.333984; -4931940.22265625; 835.4794921875; 835.881; -0.401253; 1188.12; 887.232; -69.3158; -69.1767; 2.53356; -0.419422
236457.624; 64; 595631.117188; -7065298.1298828125; 1118.4189453125; 1116.01; 2.41158; 595572.572266; -4932775.412109375; 835.189453125; 834.923; 0.266768; 1187.67; 886.897; -69.2515; -71.6631; 3.67734; -0.227029
236458.624; 64; 595417.587891; -7066415.4482421875; 1117.318359375; 1122.1; -4.78567; 595359.600586; -4933609.759765625; 834.34765625; 835.747; -1.39896; 1187.22; 886.561; -69.903; -65.1173; 2.38384; 0.0880776
236459.624; 64; 595205.166016; -7067533.673828125; 1118.2255859375; 1116.28; 1.9411; 595147.231445; -4934444.806640625; 835.046875; 833.382; 1.66475; 1186.77; 886.226; -68.5466; -70.4877; 2.51485; -0.081174
236460.624; 64; 594993.058594; -7068650.30078125; 1116.626953125; 1114.63; 1.99493; 594934.43457; -4935278.6474609375; 833.8408203125; 835.061; -1.21983; 1186.32; 885.891; -69.6961; -71.691; 3.90353; 0.0591067
236461.624; 64; 594779.511719; -7069766.4228515625; 1116.1220703125; 1122.2; -6.07433; 594722.449219; -4936112.11328125; 833.4658203125; 831.876; 1.58977; 1185.87; 885.555; -69.7518; -63.6775; 1.35481; 0.633737
236462.624; 64; 594568.137695; -7070882.478515625; 1116.0556640625; 1110.78; 5.27767; 594509.591797; -4936945.5341796875; 833.4208984375; 835.298; -1.87735; 1185.42; 885.22; -69.369; -74.6466; 3.85028; 0.257017
236463.624; 64; 594355.768555; -7071997.716796875; 1115.23828125; 1116.01; -0.769085; 594297.868164; -4937778.3427734375; 832.80859375; 830.849; 1.95958; 1184.98; 884.884; -69.737; -68.968; 3.27994; 0.647665
236464.624; 64; 594142.142578; -7073113.0341796875; 1115.3173828125; 1122.61; -7.2947; 594085.525391; -4938611.208984375; 832.8662109375; 833.279; -0.412443; 1184.53; 884.549; -69.2087; -61.914; 0.673641; 1.04301
236465.624; 64; 593929.546875; -7074227.240234375; 1114.2060546875; 1117.2; -2.99191; 593873.269531; -4939443.2353515625; 832.0263671875; 832.938; -0.911217; 1184.08; 884.213; -69.8706; -66.8787; -0.214144; 1.14675
236466.624; 64; 593717.989258; -7075340.8427734375; 1113.6025390625; 1111.74; 1.85976; 593661.607422; -4940274.83203125; 831.5966796875; 830.608; 0.989098; 1183.63; 883.878; -70.0248; -71.8845; -0.188034; 0.688444
236467.624; 64; 593507.077148; -7076454.0615234375; 1113.21875; 1108.35; 4.86813; 593449.535156; -4941106.119140625; 831.287109375; 832.217; -0.930014; 1183.18; 883.542; -69.9591; -74.8272; 112.606; 111.09
236468.624; 64; 593295.240234; -7077566.9599609375; 1112.8984375; 1113.21; -0.312059; 593237.976562; -4941937.1728515625; 831.0537109375; 830.201; 0.852347; 1182.73; 883.206; -69.8299; -69.5178; 547.061; 545.952
236469.624; 64; 593082.705078; -7078678.7958984375; 1111.8359375; 1116.88; -5.04385; 593026.314453; -4942767.447265625; 830.2744140625; 830.608; -0.333168; 1182.28; 882.871; -70.4429; -65.3991; 897.663; 898.617
236470.624; 64; 592870.850586; -7079791.0322265625; 1112.236328125; 1113.3; -1.06654; 592814.424805; -4943598.0126953125; 830.5654296875; 831.5; -0.935064; 1181.83; 882.535; -69.593; -68.5264; 1337.37; 1338.48
236471.624; 64; 592661.369141; -7080902.6650390625; 1111.6328125; 1100.83; 10.8004; 592602.710938; -4944428.1240234375; 830.111328125; 830.811; -0.699362; 1181.38; 882.199; -69.7469; -80.5473; 2.45514; -1.30009
236472.624; 64; 592449.489258; -7082013.3369140625; 1110.671875; 1113.44; -2.76442; 592391.667969; -4945257.5107421875; 829.38671875; 828.178; 1.20878; 1180.93; 881.863; -70.2582; -67.4938; 1.06295; -1.11377
236473.624; 64; 592238.55957; -7083124.2470703125; 1110.91015625; 1108.44; 2.46717; 592180.354492; -4946087.09375; 829.5830078125; 829.239; 0.343536; 1180.48; 881.528; -69.5702; -72.0374; 2.37721; -0.747811
236474.624; 64; 592026.172852; -7084234.515625; 1110.2685546875; 1116.1; -5.83119; 591969.154297; -4946916.19140625; 829.09765625; 828.795; 0.302724; 1180.03; 881.192; -69.7622; -63.931; 0.329218; -0.190775
236475.624; 64; 591815.15625; -7085344.31640625; 1109.80078125; 1108.9; 0.901056; 591757.779297; -4947744.9296875; 828.73828125; 829.481; -0.742622; 1179.58; 880.856; -69.7801; -70.6812; 485.574; 484.428
236476.624; 64; 591604.069336; -7086453.9521484375; 1109.6357421875; 1109.27; 0.366522; 591546.544922; -4948573.5546875; 828.625; 828.929; -0.30406; 1179.13; 880.52; -69.4954; -69.8619; 1027.96; 1026.56
236477.624; 64; 591393.209961; -7087563.0537109375; 1109.1015625; 1108.07; 1.02807; 591335.266602; -4949401.78125; 828.2265625; 829.102; -0.874949; 1178.68; 880.184; -69.5797; -70.6078; 1454.14; 1452.02
236478.624; 64; 591180.97168; -7088671.5029296875; 1108.44921875; 1115.32; -6.87048; 591124.773438; -4950229.5068359375; 827.7255859375; 826.02; 1.7052; 1178.23; 879.848; -69.7822; -62.9117; -1.04681; 0.328201
236479.624; 64; 590969.640625; -7089779.193359375; 1107.6904296875; 1110.55; -2.86176; 590913.861328; -4951056.6875; 827.1806640625; 827.664; -0.483757; 1177.78; 879.512; -70.0911; -67.2294; -2.13532; 0.31097
236480.624; 64; 590757.899414; -7090886.73828125; 1107.544921875; 1112.71; -5.16265; 590702.949219; -4951883.7451171875; 827.0576171875; 827.664; -0.606803; 1177.33; 879.176; -69.7867; -64.624; -4.36959; 0.0971558
236481.624; 64; 590547.013672; -7091994.1455078125; 1107.4072265625; 1108.21; -0.804828; 590491.966797; -4952710.6923828125; 826.947265625; 827.94; -0.993076; 1176.88; 878.84; -69.4744; -68.6695; -4.06165; 0.425866
236482.624; 64; 590335.691406; -7093100.96484375; 1106.8193359375; 1110.51; -3.68667; 590281.700195; -4953537.2109375; 826.5185546875; 825.131; 1.38725; 1176.43; 878.504; -69.6122; -65.9255; -5.31246; 1.19838
236483.624; 64; 590125.896484; -7094207.0322265625; 1106.0673828125; 1102.48; 3.58763; 590070.71875; -4954363.173828125; 825.962890625; 827.937; -1.97362; 1175.98; 878.168; -69.9142; -73.5018; -3.06413; 1.26246
236484.624; 64; 589914.783203; -7095312.76953125; 1105.7373046875; 1109.41; -3.67048; 589860.609375; -4955188.884765625; 825.7109375; 824.514; 1.19662; 1175.53; 877.832; -69.794; -66.1236; -5.49144; 0.789256
236485.624; 64; 589706.087891; -7096417.841796875; 1105.072265625; 1096.7; 8.371; 589650.282227; -4956014.1103515625; 825.2255859375; 825.369; -0.143322; 1175.08; 877.496; -70.009; -78.38; -1.78892; 0.840573
236486.624; 64; 589496.894531; -7097522.6064453125; 1104.7646484375; 1099.32; 5.44613; 589440.128906; -4956839.0849609375; 824.974609375; 824.687; 0.28784; 1174.63; 877.16; -69.8664; -75.3125; -0.184774; 0.191322
236487.624; 64; 589286.776367; -7098626.3896484375; 1103.783203125; 1104.18; -0.395202; 589229.932617; -4957663.3330078125; 824.248046875; 824.855; -0.607341; 1174.18; 876.823; -70.3976; -70.0024; 0.365058; 0.714366
236488.624; 64; 589076.527344; -7099729.1826171875; 1102.79296875; 1104.87; -2.07311; 589020.014648; -4958486.8525390625; 823.51953125; 823.763; -0.243668; 1173.73; 876.487; -70.9376; -68.8645; 0.321363; 1.48117
236489.624; 64; 588865.415039; -7100832.6015625; 1103.4189453125; 1109.4; -5.9837; 588810.254883; -4959310.84375; 823.9912109375; 823.142; 0.848835; 1173.28; 876.151; -69.8613; -63.8776; -2.17845; 1.8227
236490.624; 64; 588656.789062; -7101935.791015625; 1103.189453125; 1096.34; 6.85255; 588600.267578; -4960134.64453125; 823.80078125; 824.035; -0.234507; 1172.83; 875.815; -69.6405; -76.493; 0.803388; 1.7793
236491.624; 64; 588446.007812; -7103037.5947265625; 1101.8037109375; 1107.66; -5.85923; 588390.498047; -4960957.423828125; 822.779296875; 823.181; -0.401402; 1172.38; 875.478; -70.5758; -64.7166; -1.40531; 1.95681
236492.624; 64; 588237.817383; -7104138.4052734375; 1100.810546875; 1094.05; 6.76245; 588181.086914; -4961779.4599609375; 822.0361328125; 821.774; 0.261867; 1171.93; 875.142; -71.1186; -77.8811; 1.37345; 1.90867
236493.624; 64; 588028.554688; -7105239.3359375; 1100.9306640625; 1099.68; 1.24778; 587971.483398; -4962601.5732421875; 822.11328125; 822.529; -0.415936; 1171.48; 874.806; -70.548; -71.7958; 1.92121; 1.78474
236494.624; 64; 587819.474609; -7106339.6640625; 1100.328125; 1098.72; 1.6049; 587762.342773; -4963423.2529296875; 821.6796875; 820.713; 0.966952; 1171.03; 874.469; -70.7001; -72.305; 2.35151; 1.83382
236495.624; 64; 587609.365234; -7107440.3828125; 1100.71875; 1104.13; -3.41347; 587552.730469; -4964245.2060546875; 821.953125; 822.564; -0.610583; 1170.58; 874.133; -69.8589; -66.4454; 0.672806; 1.42592
236496.624; 64; 587399.805664; -7108540.1943359375; 1099.8115234375; 1101.24; -1.43145; 587343.633789; -4965066.5048828125; 821.298828125; 820.54; 0.758543; 1170.13; 873.796; -70.3156; -68.8841; 0.678009; 2.28774
236497.624; 64; 587191.791016; -7109639.3232421875; 1099.12890625; 1093.12; 6.00455; 587134.274414; -4965887.271484375; 820.7666015625; 821.571; -0.804556; 1169.68; 873.46; -70.5475; -76.5521; 3.1181; 1.88599
236498.624; 64; 586982.544922; -7110738.0263671875; 1098.703125; 1099.6; -0.892519; 586925.160156; -4966707.7373046875; 820.4658203125; 820.609; -0.143445; 1169.23; 873.123; -70.5227; -69.6302; 2.41407; 1.51958
236499.624; 64; 586772.932617; -7111836.845703125; 1098.8193359375; 1101.52; -2.70076; 586716.124023; -4967528.2880859375; 820.55078125; 820.303; 0.248096; 1168.78; 872.787; -69.9558; -67.255; 1.28363; 1.62864
236500.624; 64; 586564.166992; -7112934.892578125; 1098.046875; 1097.07; 0.976111; 586506.992188; -4968348.244140625; 819.9560546875; 820.678; -0.722191; 1168.32; 872.45; -70.2776; -71.2537; 1.94123; 1.63293
236501.624; 64; 586355.498047; -7114033.376953125; 1098.484375; 1096.56; 1.92167; 586298.234375; -4969168.548828125; 820.3046875; 819.21; 1.09419; 1167.87; 872.113; -69.3893; -71.3109; 1.91891; 1.13545
236502.624; 64; 586143.878906; -7115130.6748046875; 1097.2978515625; 1112.07; -14.7682; 586089.137695; -4969987.958984375; 819.41015625; 820.54; -1.13013; 1167.42; 871.777; -70.125; -55.3567; -3.36269; 1.83676
236503.624; 64; 585937.09375; -7116226.607421875; 1095.9326171875; 1086.66; 9.26929; 585880.450195; -4970806.3427734375; 818.3837890625; 818.935; -0.550787; 1166.97; 871.44; -71.0393; -80.3086; 0.213402; 1.24593
236504.624; 64; 585728.258789; -7117323.248046875; 1096.640625; 1097.44; -0.794502; 585672.216797; -4971625.267578125; 818.9248046875; 817.153; 1.77222; 1166.52; 871.103; -69.8804; -69.0859; -0.438164; 1.50199
236505.624; 64; 585519.753906; -7118418.671875; 1095.423828125; 1095.7; -0.276726; 585463.783203; -4972443.2841796875; 818.0166015625; 817.938; 0.0784086; 1166.07; 870.767; -70.6463; -70.3696; -1.5999; 0.482154
236506.624; 64; 585310.770508; -7119514.509765625; 1095.837890625; 1098.22; -2.37728; 585254.956055; -4973261.595703125; 818.3115234375; 819.483; -1.17106; 1165.62; 870.43; -69.7813; -67.404; -0.968838; 1.75599
236507.624; 64; 585102.109375; -7120609.0244140625; 1094.5146484375; 1096.52; -2.00701; 585046.56543; -4974078.9345703125; 817.3388671875; 817.77; -0.430707; 1165.17; 870.093; -70.6536; -68.6465; -2.42604; 1.02065
236508.624; 64; 584894.006836; -7121704.53515625; 1095.5107421875; 1093.59; 1.92452; 584838.105469; -4974896.9931640625; 818.05859375; 818.042; 0.0169303; 1164.72; 869.756; -69.2064; -71.1309; -1.42139; 1.20184
236509.624; 64; 584685.223633; -7122798.6884765625; 1094.1533203125; 1097.16; -3.00982; 584629.967773; -4975714.0615234375; 817.068359375; 816.777; 0.291335; 1164.27; 869.419; -70.1127; -67.1029; -3.1792; 0.828992
236510.624; 64; 584477.461914; -7123892.19140625; 1093.5029296875; 1091.8; 1.70773; 584421.838867; -4976530.6279296875; 816.56640625; 816.743; -0.176128; 1163.81; 869.083; -70.312; -72.0197; -2.03683; 1.17783
236511.624; 64; 584268.015625; -7124985.3759765625; 1093.1845703125; 1100.65; -7.46311; 584213.84082; -4977346.9755859375; 816.34765625; 816.229; 0.118643; 1163.36; 868.746; -70.1792; -62.7161; -5.06013; 1.39854
236512.624; 64; 584062.705078; -7126077.8564453125; 1092.48046875; 1078.91; 13.5663; 584005.799805; -4978162.7763671875; 815.80078125; 816.398; -0.596851; 1162.91; 868.409; -70.4321; -83.9983; 0.403298; 0.83552
236513.624; 64; 583854.489258; -7127170.6708984375; 1092.814453125; 1094.18; -1.36707; 583798.24707; -4978978.8544921875; 816.078125; 814.482; 1.59661; 1162.46; 868.072; -69.6469; -68.2798; -0.388183; 1.14536
236514.624; 64; 583646.717773; -7128262.59375; 1091.9228515625; 1091.85; 0.0763318; 583589.925781; -4979794.234375; 815.3798828125; 817.497; -2.1176; 1162.01; 867.735; -70.0872; -70.1635; 0.619224; 1.44174
236515.624; 64; 583439.348633; -7129353.6904296875; 1091.0966796875; 1089.73; 1.36449; 583382.43457; -4980609.0205078125; 814.7861328125; 814.24; 0.546052; 1161.56; 867.398; -70.4621; -71.8266; 0.849021; 1.2601
236516.624; 64; 583230.530273; -7130444.1689453125; 1090.478515625; 1097.35; -6.86937; 583175.22168; -4981423.3408203125; 814.3203125; 813.148; 1.17242; 1161.11; 867.061; -70.6289; -63.7595; -2.03422; 1.70551
236517.624; 64; 583022.095703; -7131534.6328125; 1090.4638671875; 1095.33; -4.86719; 582967.589844; -4982237.6455078125; 814.3046875; 814.792; -0.487236; 1160.66; 866.724; -70.1921; -65.3249; -4.48607; 1.18728
236518.624; 64; 582816.235352; -7132624.826171875; 1090.193359375; 1081.8; 8.38991; 582760.019531; -4983051.744140625; 814.0986328125; 814.55; -0.451859; 1160.2; 866.387; -70.0112; -78.4011; -0.54308; 1.37577
236519.624; 64; 582608.639648; -7133714.1416015625; 1089.3154296875; 1090.92; -1.60735; 582553.078125; -4983865.197265625; 813.453125; 812.083; 1.3706; 1159.75; 866.049; -70.4376; -68.8303; -1.67038; 1.37838
236520.624; 64; 582401.723633; -7134803.7294921875; 1089.587890625; 1087.35; 2.23689; 582345.507812; -4984678.8349609375; 813.6376953125; 814.55; -0.912797; 1159.3; 865.712; -69.7137; -71.9506; -0.119815; 1.67301
236521.624; 64; 582195.313477; -7135892.1416015625; 1088.412109375; 1084.69; 3.71942; 582138.277344; -4985491.623046875; 812.7880859375; 813.217; -0.428786; 1158.85; 865.375; -70.4379; -74.1573; 0.42333; 0.47852
236522.624; 64; 581988.973633; -7136980.3212890625; 1088.1796875; 1084.32; 3.85649; 581931.579102; -4986304.22265625; 812.599609375; 811.128; 1.47131; 1158.4; 865.038; -70.2188; -74.0752; 298.318; 297.187
236523.624; 64; 581782.537109; -7138068.228515625; 1087.9072265625; 1084.83; 3.07597; 581724.332031; -4987116.615234375; 812.392578125; 813.282; -0.889442; 1157.95; 864.701; -70.0396; -73.1156; 63.0613; 60.3212
236524.624; 64; 581574.268555; -7139155.451171875; 1087.22265625; 1094.46; -7.23599; 581517.320312; -4987928.50390625; 811.888671875; 812.358; -0.469778; 1157.5; 864.363; -70.2725; -63.0365; -329.827; -329.605
236525.624; 64; 581368.365234; -7140242.1669921875; 1086.7158203125; 1082.03; 4.68657; 581310.456055; -4988740.0244140625; 811.5205078125; 811.78; -0.259274; 1157.04; 864.026; -70.3276; -75.0142; 2.30194; 0.424613
236526.624; 64; 581161.746094; -7141328.369140625; 1086.2021484375; 1085.79; 0.411236; 581103.802734; -4989551.140625; 811.1162109375; 810.952; 0.164193; 1156.59; 863.689; -70.3896; -70.8008; 2.74299; 0.742715
236527.624; 64; 580954.209961; -7142414.0712890625; 1085.7021484375; 1090.61; -4.90759; 580897.62793; -4990361.880859375; 810.740234375; 809.074; 1.66601; 1156.14; 863.351; -70.4378; -65.5302; 0.493712; 1.13904
236528.624; 64; 580749.475586; -7143499.6728515625; 1085.6015625; 1075.89; 9.71516; 580690.833984; -4991172.5478515625; 810.6669921875; 811.504; -0.836868; 1155.69; 863.014; -70.0866; -79.8017; 4.3058; 0.506193
236529.624; 64; 580540.884766; -7144585.1357421875; 1085.462890625; 1096.15; -10.6893; 580483.953125; -4991983.1318359375; 810.583984375; 811.845; -1.26095; 1155.24; 862.676; -69.7734; -59.0841; 1.09882; 1.49186
236530.624; 64; 580334.928711; -7145669.626953125; 1084.4912109375; 1082.31; 2.18484; 580277.822266; -4992792.9892578125; 809.857421875; 808.902; 0.955653; 1154.78; 862.339; -70.2932; -72.478; 0.607166; 0.366977
236531.624; 64; 580127.855469; -7146754.01171875; 1084.384765625; 1088.18; -3.79247; 580071.831055; -4993602.7392578125; 809.75; 808.354; 1.39624; 1154.33; 862.002; -69.9477; -66.1552; -1.0406; 0.796753
236532.624; 64; 579922.527344; -7147837.58984375; 1083.578125; 1079.01; 4.57155; 579865.307617; -4994411.9111328125; 809.171875; 810.442; -1.27045; 1153.88; 861.664; -70.3024; -74.8739; 1.5748; 1.0358
236533.624; 64; 579717.077148; -7148921.4580078125; 1083.8681640625; 1079.65; 4.2201; 579658.958984; -4995221.298828125; 809.3876953125; 809.756; -0.368663; 1153.43; 861.326; -69.5603; -73.7804; 2.51509; 0.0427559
236534.624; 64; 579510.693359; -7150003.912109375; 1082.4541015625; 1084.55; -2.10003; 579453.098633; -4996029.6142578125; 808.3154296875; 807.84; 0.475192; 1152.98; 860.989; -70.5223; -68.4223; 1.18476; -0.230976
236535.624; 64; 579305.731445; -7151086.2890625; 1082.376953125; 1077.08; 5.29483; 579246.933594; -4996837.880859375; 808.2666015625; 809.036; -0.769296; 1152.52; 860.651; -70.1474; -75.4422; 3.51086; -0.427342
236536.624; 64; 579099.994141; -7152168.2763671875; 1081.9873046875; 1081.16; 0.830471; 579040.907227; -4997645.869140625; 807.98828125; 808.492; -0.503438; 1152.07; 860.314; -70.0849; -70.9154; 4.11507; -0.338952
236537.624; 64; 578893.575195; -7153249.4931640625; 1081.216796875; 1084.74; -3.52208; 578835.457031; -4998453.2666015625; 807.3974609375; 806.231; 1.16676; 1151.62; 859.976; -70.4032; -66.8811; 2.49716; -0.0653924
236538.624; 64; 578688.464844; -7154330.5302734375; 1081.037109375; 1077.86; 3.17494; 578629.736328; -4999260.521484375; 807.2548828125; 807.292; -0.0373446; 1151.17; 859.638; -70.1307; -73.3057; 4.07447; 0.135998
236539.624; 64; 578482.020508; -7155411.546875; 1081.0166015625; 1084.87; -3.85571; 578424.050781; -5000067.7724609375; 807.2509765625; 807.154; 0.0967098; 1150.72; 859.301; -69.699; -65.8433; 2.27253; 0.0246884
236540.624; 64; 578275.951172; -7156491.6767578125; 1080.1298828125; 1082.9; -2.77179; 578218.670898; -5000874.357421875; 806.5849609375; 805.955; 0.630186; 1150.26; 858.963; -70.1334; -67.3616; 1.07028; 0.217921
236541.624; 64; 578069.314453; -7157571.359375; 1079.6826171875; 1085.88; -6.20067; 578013.115234; -5001680.615234375; 806.2578125; 806.645; -0.386766; 1149.81; 858.625; -70.1283; -63.9276; -1.98177; -0.29243
236542.624; 64; 577864.256836; -7158650.5390625; 1079.1796875; 1077.59; 1.59464; 577807.726562; -5002486.5029296875; 805.8876953125; 805.989; -0.10157; 1149.36; 858.287; -70.179; -71.7736; -0.475361; 0.495485
236543.624; 64; 577659.277344; -7159729.443359375; 1078.904296875; 1077.17; 1.7298; 577602.293945; -5003292.1845703125; 805.681640625; 806.162; -0.480076; 1148.91; 857.949; -70.0019; -71.7317; 0.0209778; 0.0931812
236544.624; 64; 577453.443359; -7160808.453125; 1079.009765625; 1081.66; -2.65512; 577397.375977; -5004097.91796875; 805.7333984375; 804.142; 1.59127; 1148.45; 857.612; -69.4441; -66.789; -0.975273; 0.748755
236545.624; 64; 577248.560547; -7161886.77734375; 1078.32421875; 1076.67; 1.65777; 577192.135742; -5004903.15234375; 805.234375; 805.407; -0.17239; 1148; 857.274; -69.6771; -71.3349; -0.408667; 0.547344
236546.624; 64; 577042.883789; -7162964.060546875; 1077.283203125; 1080.84; -3.55545; 576987.234375; -5005707.62890625; 804.4765625; 804.077; 0.399585; 1147.55; 856.936; -70.2656; -66.7101; -2.41193; 0.199804
236547.624; 64; 576836.420898; -7164041.572265625; 1077.51171875; 1084.97; -7.45809; 576782.116211; -5006512.2529296875; 804.6240234375; 804.928; -0.303711; 1147.1; 856.598; -69.5845; -62.1264; -3.99533; 1.72279
236548.624; 64; 576633.161133; -7165118.2841796875; 1076.7119140625; 1068.14; 8.57464; 576576.674805; -5007316.2822265625; 804.029296875; 806.196; -2.16691; 1146.64; 856.26; -69.9318; -78.5064; -0.872145; 0.461407
236549.624; 64; 576429.185547; -7166194.6025390625; 1076.318359375; 1071.9; 4.41942; 576372.350586; -5008120.044921875; 803.7626953125; 801.812; 1.95057; 1146.19; 855.922; -69.8727; -74.2921; 0.0180305; 0.0782156
236550.624; 64; 576224.451172; -7167269.5322265625; 1074.9296875; 1075.89; -0.956715; 576167.763672; -5008922.75390625; 802.708984375; 802.843; -0.134011; 1145.74; 855.584; -70.8087; -69.852; 0.500254; 0.930051
236551.624; 64; 576019.079102; -7168344.74609375; 1075.2138671875; 1079.24; -4.02365; 575963.00293; -5009725.6650390625; 802.9111328125; 803.525; -0.614002; 1145.29; 855.246; -70.0718; -66.0482; -1.35978; 0.603495
236552.624; 64; 575814.615234; -7169419.466796875; 1074.720703125; 1074.46; 0.255829; 575758.643555; -5010528.2177734375; 802.552734375; 801.95; 0.602651; 1144.83; 854.908; -70.1122; -70.3681; -1.37291; 0.673695
236553.624; 64; 575609.304688; -7170493.5185546875; 1074.0517578125; 1078.91; -4.86245; 575554.362305; -5011330.2626953125; 802.044921875; 801.644; 0.401418; 1144.38; 854.57; -70.3284; -65.4659; -2.81099; 1.4533
236554.624; 64; 575405.555664; -7171567.388671875; 1073.8701171875; 1070.71; 3.16177; 575349.942383; -5012132.181640625; 801.9189453125; 802.188; -0.268737; 1143.93; 854.231; -70.0572; -73.219; -1.4296; 1.38683
236555.624; 64; 575202.331055; -7172641.6552734375; 1074.2666015625; 1067.95; 6.31407; 575145.146484; -5012934.3876953125; 802.2060546875; 803.663; -1.45704; 1143.47; 853.893; -69.2079; -75.5219; 0.324238; -0.0418542
236556.624; 64; 574998.110352; -7173715.0244140625; 1073.369140625; 1073.19; 0.182102; 574941.415039; -5013735.9208984375; 801.533203125; 799.486; 2.04725; 1143.02; 853.555; -69.6524; -69.8345; 0.421945; 0.636914
236557.624; 64; 574794.44043; -7174786.66796875; 1071.6435546875; 1070.29; 1.35089; 574737.421875; -5014536.181640625; 800.2607421875; 800.513; -0.252251; 1142.57; 853.217; -70.9251; -72.2759; 0.0968964; -0.348331
236558.624; 64; 574590.839844; -7175859.720703125; 1073.052734375; 1069.93; 3.12443; 574533.402344; -5015337.486328125; 801.3046875; 800.616; 0.688224; 1142.12; 852.879; -69.0629; -72.1874; 2.30111; 0.736386
236559.624; 64; 574384.744141; -7176931.013671875; 1071.29296875; 1083.04; -11.7473; 574329.619141; -5016137.4775390625; 799.9912109375; 799.689; 0.30215; 1141.66; 852.54; -70.3697; -58.6225; -2.36835; 1.21558
236560.624; 64; 574181.728516; -7178002.14453125; 1071.130859375; 1066.85; 4.27655; 574125.556641; -5016937.341796875; 799.8642578125; 800.785; -0.920824; 1141.21; 852.202; -70.0788; -74.3553; -0.851797; 0.59668
